time_cons,time,nt11,filename
4.660516822361387,0.0,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.6605293223610715,1.249999968422344e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660541822360756,2.499999936844688e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.6605543223631685,3.750000178115442e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660557447361498,4.062500011059456e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660560572359827,4.374999844003469e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660563697361795,4.6875000407453626e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660566822360124,4.999999873689376e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660569947362092,5.31250007043127e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660573072360421,5.624999903375283e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.6605761973623885,5.937500100117177e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660579322364356,6.25000029685907e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660582447359047,6.562499766005203e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660585572361015,6.874999962747097e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660588697362982,7.187500159488991e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660589478611655,7.265625026775524e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660590259860328,7.343749894062057e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660591431733337,7.460937194991857e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660593189546489,7.636718510184437e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660595826266217,7.900390482973307e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660599781345809,8.295898442156613e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660603736425401,8.691406401339918e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.6606076915049925,9.086914360523224e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660611646577308,9.482421592110768e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.6606156016569,9.877929551294072e-05,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
4.660617579196696,0.0001007568353088,25.0,b_c0500-007-000_d010-010-010_run_L003.csv
