time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0500-000-000_d010-010-010_track001.csv,
4.658260822296143,4.658260822296143,25.0,25.0,,b_c0500-000-000_d010-010-010_track001.csv,
4.6611178223975,0.0028570001013576,25.0,25.0,,b_c0500-000-000_d010-010-010_track001.csv,
4.663974822498858,0.0028570001013576,25.0,25.0,,b_c0500-000-000_d010-010-010_track001.csv,
4.666831822600216,0.0,25.0,,25.0,,b_c0500-000-000_d010-010-010_run_L003.csv
4.6668443225999,1.249999968422344e-05,25.000023523966476,,25.000023523966476,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666856822599584,2.499999936844688e-05,25.000046730041504,,25.000046730041504,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666869322601997,3.750000178115442e-05,25.000071207682293,,25.000071207682293,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666881822598953,4.999999873689376e-05,25.000094413757324,,25.000094413757324,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666894322603184,6.25000029685907e-05,25.000117831759983,,25.000117831759983,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666906822603778,7.500000356230885e-05,25.000142415364586,,25.000142415364586,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666919322597096,8.749999688006938e-05,25.000165621439617,,25.000165621439617,,b_c0500-000-000_d010-010-010_run_L003.csv
4.6669318225976895,9.999999747378752e-05,25.0001900990804,,25.0001900990804,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666944322598283,0.0001124999980675,25.00021411754467,,25.00021411754467,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666956822606153,0.0001250000059371,25.00023873647054,,25.00023873647054,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666969322599471,0.0001374999992549,25.000263214111328,,25.000263214111328,,b_c0500-000-000_d010-010-010_run_L003.csv
4.66698182260734,0.0001500000071246,25.000287197254323,,25.000287197254323,,b_c0500-000-000_d010-010-010_run_L003.csv
4.666994322600658,0.0001625000004423,25.00031171021638,,25.00031171021638,,b_c0500-000-000_d010-010-010_run_L003.csv
4.667006822593976,0.0001749999937601,25.000336152535898,,25.000336152535898,,b_c0500-000-000_d010-010-010_run_L003.csv
