time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.681980133056641,25.0
4.682980060577393,2889.3777675083707
4.6839799880981445,5222.748753720238
4.6849799156188965,4450.321988932292
4.685979843139648,3627.355100213914
4.6869797706604,3133.1080920991444
4.6879801750183105,2788.3888073149183
4.6889801025390625,2545.8578799293155
4.6899800300598145,2354.0424409412203
4.690979957580566,2198.235108003162
4.691979885101318,2068.8434477306546
4.69297981262207,1959.3898059663318
4.6939802169799805,1865.3600917271206
4.694980144500732,1783.518353562128
4.695980072021484,1711.4859999883743
4.696979999542236,1647.4754888625373
4.706980228424072,1269.7359697614397
4.71697998046875,1073.9484348842077
4.726980209350586,947.9919058663504
4.736979961395264,855.6488420758928
4.7469801902771,785.070139712379
4.756979942321777,729.3110565185547
4.766980171203613,684.0484800792876
4.776979923248291,646.4645680745442
4.786980152130127,614.6552259172712
4.796979904174805,587.2950692313058
4.806980133056641,563.4376441592262
4.816979885101318,542.3913565499442
4.826980113983154,523.6400935581752
4.836979866027832,506.79110281808033
4.846980094909668,491.54009392147975
4.856979846954346,477.6473456973121
4.866980075836182,464.9211286272321
4.876979827880859,453.20596480596635
4.886980056762695,442.374195425851
4.896979808807373,432.31983170282274
4.906980037689209,422.95396190824965
4.916979789733887,414.20135628836493
4.926980018615723,405.99782322474886
4.9369797706604,398.28819732666017
4.946979999542236,391.02475898379373
4.956980228424072,384.16598576137
4.96697998046875,377.67554982503253
4.976980209350586,371.52150472005206
4.986979961395264,365.675640578497
4.9969801902771,360.11294337681363
5.006979942321777,354.8111363728841
5.016980171203613,349.7503156389509
5.026979923248291,344.91263398670014
5.036980152130127,340.2820515950521
5.046979904174805,335.8440901983352
5.056980133056641,331.58565833682104
5.066979885101318,327.4948789324079
5.076980113983154,323.5609539940244
5.086979866027832,319.7740399315244
5.096980094909668,316.1251509893508
5.106979846954346,312.6060493105934
5.116980075836182,309.2091816493443
5.126979827880859,305.9276085263207
5.136980056762695,302.7549288068499
5.146979808807373,299.68523872012184
5.156980037689209,296.7130783081055
5.166979789733887,293.83339146205356
5.176980018615723,291.0414861769903
5.1869797706604,288.33300229027157
5.196979999542236,285.70388270786833
5.206980228424072,283.1503408522833
5.21697998046875,280.66884954543343
5.226980209350586,278.2561037336077
5.236979961395264,275.909011332194
5.2469801902771,273.6246745518276
5.256979942321777,271.40037638346354
5.266980171203613,269.23355349586126
5.276979923248291,267.1218091692243
5.286980152130127,265.06287158784414
5.296979904174805,261.1303044637044
5.306980133056641,259.8690985180083
5.316979885101318,258.2838993980771
5.326980113983154,256.5949033464704
5.336979866027832,254.88446865990048
5.346980094909668,253.18163096110027
5.356979846954346,251.49850238618396
5.366980075836182,249.84071644374302
5.376979827880859,248.2109866187686
5.386980056762695,246.6105541047596
5.396979808807373,245.03984879993257
5.406980037689209,243.49883128574916
5.416979789733887,241.98718061901275
5.426980018615723,239.31453279767717
5.4369797706604,238.25540626162575
5.446979999542236,237.00199752081008
5.456980228424072,235.6971787588937
5.46697998046875,234.3866204398019
5.476980209350586,233.0850114368257
5.486979961395264,231.79814573015486
5.4969801902771,230.52863315400623
5.506979942321777,229.27771551949638
5.516980171203613,228.04595191592261
5.526979923248291,226.83352668398902
5.536980152130127,225.6404030936105
5.546979904174805,223.37331953502837
5.556980133056641,222.59567649478004
5.566979885101318,221.62927249726795
5.576980113983154,220.60176315307618
5.586979866027832,219.55884646461124
5.596980094909668,218.51638895670573
5.606979846954346,217.48102780296688
5.616980075836182,216.45592778523763
5.626979827880859,215.44270993187314
5.636980056762695,214.44221732729957
5.646979808807373,213.45486759004137
5.656980037689209,212.4808246794201
5.666979789733887,211.52010123843237
5.676980018615723,209.55771524338496
5.6869797706604,208.97759399414062
5.696979999542236,208.21545508248465
5.706980228424072,207.39210168747675
5.71697998046875,206.55013456798736
5.726980209350586,205.70433058965773
5.736979961395264,204.86097804478237
5.7469801902771,204.02317991710845
5.756979942321777,203.192614201137
5.766980171203613,202.3702318100702
5.776979923248291,201.55657857259115
5.786980152130127,200.75195308866955
5.796979904174805,198.99980312529064
5.806980133056641,198.54702460879372
5.816979885101318,197.92049582345146
5.826980113983154,197.2335826692127
5.836979866027832,196.52641260056268
5.846980094909668,195.81298181442986
5.856979846954346,195.0992925734747
5.866980075836182,194.3883493332636
5.876979827880859,193.68181214105516
5.886980056762695,192.98065948486328
5.896979808807373,192.28548213413782
5.906980037689209,191.59663830711727
5.916979789733887,190.9143389383952
5.926980018615723,189.3345327104841
5.9369797706604,188.9805099124
5.946979999542236,188.46036362420944
5.956980228424072,187.88129047212146
5.96697998046875,187.28123677571614
5.976980209350586,186.67345254080635
5.986979961395264,186.0636384146554
5.9969801902771,185.4546642485119
6.006979942321777,184.84813682919457
6.016980171203613,184.24501524425688
6.026979923248291,183.645899164109
6.036980152130127,183.05116758800688
6.046979904174805,181.5993722461519
6.056980133056641,181.3138327825637
6.066979885101318,180.8685848417736
6.076980113983154,180.36577958606537
6.086979866027832,179.84161464146206
6.096980094909668,179.30875970749628
6.106979846954346,178.77269003731863
6.116980075836182,178.2361808413551
6.126979827880859,177.70080035981678
6.136980056762695,177.16749910627092
6.146979808807373,176.63688005719865
6.156980037689209,176.10933558146158
6.166979789733887,175.58512544177827
6.176980018615723,174.2427283150809
6.1869797706604,174.01132002330962
6.196979999542236,173.6267325991676
6.206980228424072,173.18633673531667
6.21697998046875,172.7246430533273
6.226980209350586,172.253737894694
6.236979961395264,171.77885229928154
6.2469801902771,171.30264489310127
6.256979942321777,170.82662662324452
6.266980171203613,170.3517215183803
6.276979923248291,169.87851965767996
6.286980152130127,169.40741569882348
6.296979904174805,168.15048788161505
6.306980133056641,167.9581387837728
6.316979885101318,167.61805997576033
6.326980113983154,167.22366144089472
6.336979866027832,166.80806819370815
6.346980094909668,166.3829006740025
6.356979846954346,165.95320060366677
6.366980075836182,165.5215420314244
6.376979827880859,165.08939681280228
6.386980056762695,164.65766975766135
6.396979808807373,164.22694644019717
6.406980037689209,163.79762257167272
6.416979789733887,163.36996645246234
6.426980018615723,162.18845131283715
6.4369797706604,162.02711076282318
6.446979999542236,161.72369119553338
6.456980228424072,161.36772014072963
6.46697998046875,160.990946379162
6.476980209350586,160.60450519380115
6.486979961395264,160.21323056902204
6.4969801902771,159.81959562755767
6.506979942321777,159.42501427786692
6.516980171203613,159.03036041259764
6.526979923248291,158.63620456513905
6.536980152130127,158.24293212890626
6.546979904174805,157.12305108933222
6.556980133056641,156.98491454351517
6.566979885101318,156.70946971348354
6.576980113983154,156.38294368925548
6.586979866027832,156.03592892601375
6.596980094909668,155.67916797456286
6.606979846954346,155.31733489263627
6.616980075836182,154.95282436552503
6.626979827880859,154.58701513381232
6.636980056762695,154.22075816563196
6.646979808807373,153.85461683727445
6.656980037689209,153.48897203717914
6.666979789733887,153.12409170241583
6.676980018615723,152.06006694975355
6.681980133056641,152.0484280904134
7.681980133056641,122.38833405630929
7.98429012298584,115.5606116340274
7.985290050506592,1799.519326346261
7.986289978027344,3761.4016369047617
7.987289905548096,3735.9477010091146
7.988289833068848,3238.4571329752603
7.989290237426758,2889.0111287434897
7.99029016494751,2626.7753720238097
7.991290092468262,2422.9955636160716
7.992290019989014,2264.7880929129465
7.993289947509766,2133.2597557431177
7.994289875030518,2022.020621454148
7.9952898025512695,1926.5516488211495
7.99629020690918,1843.5785039992559
7.997290134429932,1770.6760335286458
7.998290061950684,1706.012129138765
7.9992899894714355,1648.1777794247582
8.009289741516113,1313.2322974795386
8.01928997039795,1120.444766671317
8.029290199279785,1000.1882113502139
8.039290428161621,911.8101915631976
8.04928970336914,844.0753570556641
8.059289932250977,790.4215125674293
8.069290161132812,746.7678430466425
8.079290390014648,710.4509806315104
8.089289665222168,679.6660047258649
8.099289894104004,653.152004859561
8.10929012298584,630.0052430652437
8.119290351867676,609.5631914411273
8.129289627075195,591.3301288423085
8.139289855957031,574.9281113397508
8.149290084838867,560.0639664422898
8.159290313720703,546.5066038585844
8.169289588928223,534.071165829613
8.179289817810059,522.6077923002697
8.189290046691895,511.99349103655135
8.19929027557373,502.1261917840867
8.20928955078125,492.9203486124674
8.219289779663086,484.30360514322916
8.229290008544922,476.21426849365236
8.239290237426758,468.59934576125374
8.249290466308594,461.4130174909319
8.259289741516113,454.6154240199498
8.26928997039795,448.1717050461542
8.279290199279785,442.05121736072357
8.289290428161621,436.2269015357608
8.29928970336914,430.6747593470982
8.309289932250977,425.37342776343934
8.319290161132812,420.3038191295805
8.329290390014648,415.44881860642204
8.339289665222168,410.7930370512463
8.349289894104004,406.32258853004095
8.35929012298584,402.02491287958054
8.369290351867676,397.88861687069846
8.379289627075195,393.9033431280227
8.389289855957031,390.0596455165318
8.399290084838867,386.3488978068034
8.409290313720703,382.76319972446987
8.419289588928223,379.29530327206567
8.429289817810059,375.93854181198844
8.439290046691895,372.68677317301433
8.44929027557373,369.5343333653041
8.45928955078125,366.4759820847284
8.469289779663086,363.5068639846075
8.479290008544922,360.62247452508836
8.489290237426758,357.8186303274972
8.499290466308594,355.0914344424293
8.509289741516113,352.4372552780878
8.51928997039795,349.85270516531807
8.529290199279785,347.33460998535156
8.539290428161621,344.8800072079613
8.54928970336914,342.4861126854306
8.559289932250977,340.1503171648298
8.569290161132812,337.8701641264416
8.579290390014648,335.64334760393416
8.589289665222168,333.46769372849235
8.599289894104004,331.34115215483166
8.60929012298584,329.2617832002186
8.619290351867676,327.2277612595331
8.629289627075195,325.2373543875558
8.639289855957031,323.28892313639324
8.649290084838867,321.38091539655414
8.659290313720703,319.511855788458
8.669289588928223,317.6803474789574
8.679289817810059,315.8850599743071
8.689290046691895,314.1247291201637
8.69929027557373,312.3981518700009
8.70928955078125,310.70417952764603
8.719289779663086,309.0417226882208
8.729290008544922,307.4097346714565
8.739290237426758,305.8072235834031
8.749290466308594,304.2332387288412
8.759289741516113,302.6868694487072
8.76928997039795,301.16724868047805
8.779290199279785,299.6735433669317
8.789290428161621,298.2049574352446
8.79928970336914,296.7607272193545
8.809289932250977,295.34012007940385
8.819290161132812,293.9424384707496
8.829290390014648,292.56700439453124
8.839289665222168,291.21317196800595
8.849289894104004,289.8803211757115
8.85929012298584,288.5678523472377
8.869290351867676,287.2751956758045
8.879289627075195,286.00179399762834
8.889289855957031,284.7471181960333
8.899290084838867,283.51065601167227
8.909290313720703,282.2919138590495
8.919289588928223,281.0904153006417
8.929289817810059,279.90570373535155
8.939290046691895,278.7373375302269
8.94929027557373,277.5848886399042
8.95928955078125,276.4479475475493
8.969289779663086,275.3261163620722
8.979290008544922,274.219010198684
8.989290237426758,273.12625921340214
8.999290466308594,272.0475055512928
9.009289741516113,270.9824016752697
9.01928997039795,269.9306138538179
9.029290199279785,268.891815112886
9.039290428161621,267.865694245838
9.04928970336914,266.8519497099377
9.059289932250977,265.85028177897135
9.069290161132812,264.86040961855934
9.079290390014648,263.8820561726888
9.089289665222168,262.9149557931083
9.099289894104004,261.95884479341055
9.10929012298584,261.0134770711263
9.119290351867676,260.07860586983816
9.129289627075195,259.15399467831566
9.139289855957031,258.23941621326264
9.149290084838867,257.3346444992792
9.159290313720703,256.4394655863444
9.169289588928223,255.55366839454288
9.179289817810059,254.67704972766694
9.189290046691895,253.80941169375464
9.19929027557373,252.95056097848075
9.20928955078125,252.10031077067057
9.219289779663086,251.25847901843844
9.229290008544922,250.4248892284575
9.239290237426758,249.59936948503767
9.249290466308594,248.78175288609097
9.259289741516113,247.97187481834774
