time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,7936.3124593098955
11.001999855041504,6159.3883216494605
11.003000259399414,5054.46375819615
11.003999710083008,4377.039927164714
11.005000114440918,3916.470411028181
11.005999565124512,3569.696786789667
11.006999969482422,3298.2151947021484
11.008000373840332,3086.782725016276
11.008999824523926,2909.4802776518322
11.010000228881836,2758.3860902332126
11.01099967956543,2627.844485328311
11.01200008392334,2513.718948364258
11.012999534606934,2412.9183894566127
11.013999938964844,2323.0878710065567
11.015000343322754,2242.4026554652623
11.024999618530273,1750.3511890229724
11.03499984741211,1496.820579892113
11.045000076293945,1321.0112642560687
11.055000305175781,1192.298953465053
11.0649995803833,1093.9882612682525
11.074999809265137,1016.2861389886765
11.085000038146973,953.1201184590658
11.095000267028809,900.5584131876627
11.104999542236328,855.9633734566825
11.114999771118164,817.5103679838635
11.125,783.9019335792178
11.135000228881836,754.1918847220285
11.145000457763672,727.674067905971
11.154999732971191,703.8101893833706
11.164999961853027,682.1819497971308
11.175000190734863,662.4586503165109
11.1850004196167,644.3747596740723
11.194999694824219,627.714167095366
11.204999923706055,612.2987827119373
11.21500015258789,597.980307261149
11.225000381469727,584.6340439206078
11.234999656677246,572.1542407444546
11.244999885559082,560.4505328223819
11.255000114440918,549.4451984223865
11.265000343322754,539.0709141322544
11.274999618530273,529.269108181908
11.28499984741211,519.9885163080124
11.295000076293945,511.18405750819613
11.305000305175781,502.8159368605841
11.3149995803833,494.84886178516206
11.324999809265137,487.2514197031657
11.335000038146973,479.99555596851167
11.345000267028809,473.056117557344
11.354999542236328,466.4104988461449
11.364999771118164,460.0383071899414
11.375,453.92109298706055
11.385000228881836,448.0421337854294
11.395000457763672,442.3862157549177
11.404999732971191,436.93947010948546
11.414999961853027,431.68922415233794
11.425000190734863,426.62387293861025
11.4350004196167,421.73275684175036
11.444999694824219,417.00607681274414
11.454999923706055,412.43479528881255
11.46500015258789,408.010563260033
11.475000381469727,403.7256649562291
11.484999656677246,399.57293356032596
11.494999885559082,395.545723143078
11.505000114440918,391.63785035269603
11.515000343322754,387.84354691278367
11.524999618530273,384.15743900480726
11.53499984741211,380.5745008559454
11.545000076293945,377.09002576555525
11.555000305175781,373.69960476103284
11.5649995803833,370.399109068371
11.574999809265137,367.18464279174805
11.585000038146973,364.0525520869664
11.595000267028809,360.99939691452755
11.604999542236328,358.0219245184036
11.614999771118164,355.11707251412525
11.625,352.2819435482933
11.635000228881836,349.5138006664458
11.645000457763672,346.81004805791946
11.654999732971191,344.16822742280505
11.664999961853027,341.58600707281204
11.675000190734863,339.0611773899623
11.6850004196167,336.5916357494536
11.694999694824219,334.17538225083126
11.704999923706055,331.8105117252895
11.71500015258789,329.4952196393694
11.725000381469727,327.22777366638184
11.734999656677246,325.00653294154574
11.744999885559082,322.8299239022391
11.755000114440918,320.69644582839237
11.765000343322754,318.6046687534877
11.774999618530273,316.553223382859
11.78499984741211,314.5407990955171
11.795000076293945,312.56613767714725
11.805000305175781,310.6280410403297
11.8149995803833,308.7253618694487
11.824999809265137,306.85699353899275
11.835000038146973,305.02187374659945
11.845000267028809,303.2189957754953
11.854999542236328,301.4473789760045
11.864999771118164,299.7060872032529
11.875,297.9942232767741
11.885000228881836,296.31091853550504
11.895000457763672,294.65534637087865
11.904999732971191,293.02669815790085
11.914999961853027,291.42421059381394
11.925000190734863,289.8471398126511
11.9350004196167,288.2947688329788
11.944999694824219,286.7664114634196
11.954999923706055,285.26139995029996
11.96500015258789,283.7790993281773
11.975000381469727,282.31888616652714
11.984999656677246,280.88016727992465
11.994999885559082,279.4623661949521
12.005000114440918,278.0649303254627
12.015000343322754,276.687315259661
12.024999618530273,275.3290100097656
12.03499984741211,273.9895094008673
12.045000076293945,272.66832769484745
12.055000305175781,271.3649998619443
12.0649995803833,270.07907322474887
12.074999809265137,268.81010418846495
12.085000038146973,267.55767022995724
12.095000267028809,266.3213613600958
12.104999542236328,265.1007784888858
12.114999771118164,263.8955341520764
12.125,262.7052597772507
12.135000228881836,261.5295897892543
12.145000457763672,260.3681765965053
12.154999732971191,259.22067587716236
12.164999961853027,258.08676183791385
12.175000190734863,256.9661149524507
12.1850004196167,255.85842091696603
12.194999694824219,254.76338359287806
12.204999923706055,253.68070715949648
12.21500015258789,252.6101131439209
12.225000381469727,251.5513212567284
12.234999656677246,250.5040681021554
12.244999885559082,249.4680941445487
12.255000114440918,248.4431452978225
12.265000343322754,247.42898041861397
12.274999618530273,246.4253602709089
12.28499984741211,245.43205342973982
12.295000076293945,244.44883691696893
12.305000305175781,243.47549274989538
12.3149995803833,242.5118064880371
12.324999809265137,241.5575756799607
12.335000038146973,240.6125989641462
12.345000267028809,239.67667942955381
12.354999542236328,238.74962997436523
12.364999771118164,237.8312668119158
12.375,236.92140924362909
12.385000228881836,236.01988401867095
12.395000457763672,235.12652024768647
12.404999732971191,234.24115376245408
12.414999961853027,233.3636247089931
12.425000190734863,232.49377541314988
12.4350004196167,231.631454149882
12.444999694824219,230.77651155562629
12.454999923706055,229.92880644117082
12.46500015258789,229.08819484710693
12.475000381469727,228.2545420328776
12.484999656677246,227.42771521068755
12.494999885559082,226.6075826372419
12.505000114440918,225.7940202894665
12.515000343322754,224.98690237317766
12.524999618530273,224.1861124492827
12.53499984741211,223.39152971903482
12.545000076293945,222.60304396493095
12.555000305175781,221.8205412001837
12.5649995803833,221.04391579400925
12.574999809265137,220.27305857340494
12.585000038146973,219.507872626895
12.595000267028809,218.7482526870001
12.604999542236328,217.99410438537598
12.614999771118164,217.245330901373
12.625,216.50183922903878
12.635000228881836,215.7635397229876
12.645000457763672,215.03034346444267
12.654999732971191,214.30216521308535
12.664999961853027,213.57892113640196
12.675000190734863,212.86052894592285
12.6850004196167,212.1469078972226
12.694999694824219,211.4379808335077
12.704999923706055,210.7336719149635
12.71500015258789,210.0339083898635
12.725000381469727,209.33861505417596
12.734999656677246,208.6477226075672
12.744999885559082,207.96116270337785
12.755000114440918,207.27886808486213
12.765000343322754,206.60077294849214
12.774999618530273,205.92681248982748
12.78499984741211,205.25692440214613
12.795000076293945,204.59104910350982
12.805000305175781,203.92912487756638
12.8149995803833,203.27109545753115
12.824999809265137,202.6169033050537
12.835000038146973,201.96649033682687
12.845000267028809,201.31980714343842
12.854999542236328,200.67679813929968
12.864999771118164,200.03741237095423
12.875,199.40159920283728
12.885000228881836,198.76930763607933
12.895000457763672,198.14049357459658
12.904999732971191,197.51510551997595
12.914999961853027,196.89310042063394
12.925000190734863,196.2744326818557
12.9350004196167,195.65905825297037
12.944999694824219,195.0469334011986
12.954999923706055,194.438017981393
12.96500015258789,193.83226798829577
12.975000381469727,193.22964804513114
12.984999656677246,192.63011632646834
12.994999885559082,192.03363218761626
13.0,191.73614819844565
14.0,145.0182471502395
15.0,113.22738347734723
16.0,91.11653421038673
17.0,74.51832734970819
18.0,62.129830235526676
19.0,52.853129670733495
20.0,45.90136026200794
21.0,40.68945057051523
22.0,36.78023602848961
23.0,33.860495181310746
23.000999450683594,5526.751758938744
23.00200080871582,5280.858543032691
23.003000259399414,4570.57305326916
23.003999710083008,4073.2535691034227
23.0049991607666,3698.188688732329
23.006000518798828,3419.9642457507907
23.006999969482422,3191.602610996791
23.007999420166016,3000.74366687593
23.009000778198242,2838.7013636997767
23.010000228881836,2699.23366074335
23.01099967956543,2577.7601470947266
23.011999130249023,2470.8542037237257
23.01300048828125,2375.906511579241
23.013999938964844,2290.897707257952
23.014999389648438,2214.2418401808964
23.024999618530273,1740.338544209798
23.03499984741211,1482.4539195469447
23.045000076293945,1307.9687928699311
23.05500030517578,1185.996168227423
23.065000534057617,1091.6852700369698
23.075000762939453,1016.4756104605539
23.084999084472656,954.9352004641578
23.094999313354492,903.4811241513207
23.104999542236328,859.672676268078
23.114999771118164,821.799808320545
23.125,788.6336074102493
23.135000228881836,759.2701328822544
23.145000457763672,733.0300756181989
23.155000686645508,709.3927768525623
23.165000915527344,687.9519411722819
23.174999237060547,668.3853033156622
23.184999465942383,650.4334773109073
23.19499969482422,633.8849134899322
23.204999923706055,618.5650522141229
23.21500015258789,604.3283360799154
23.225000381469727,591.052241734096
23.235000610351562,578.6327881585984
23.2450008392334,566.9810527619861
23.2549991607666,556.0204722086588
23.264999389648438,545.6847359793527
23.274999618530273,535.9160592215402
23.28499984741211,526.6638715834845
23.295000076293945,517.88366880871
23.30500030517578,509.53614007859005
23.315000534057617,501.58641279311405
23.325000762939453,494.0034215109689
23.334999084472656,486.75941966828844
23.344999313354492,479.8295160021101
23.354999542236328,473.1913261413574
23.364999771118164,466.8246544429234
23.375,460.7112299601237
23.385000228881836,454.83447029477077
23.395000457763672,449.1793034871419
23.405000686645508,443.73197392054965
23.415000915527344,438.479915255592
23.424999237060547,433.41161273774645
23.434999465942383,428.51649511428104
23.44499969482422,423.78483781360444
23.454999923706055,419.20766993931363
23.46500015258789,414.7767134166899
23.475000381469727,410.4842968895322
23.485000610351562,406.3233176640102
23.4950008392334,402.28717440650576
23.5049991607666,398.3697261810303
23.514999389648438,394.5652484893799
23.524999618530273,390.86840684073314
23.53499984741211,387.27420979454405
23.545000076293945,383.77798897879467
23.55500030517578,380.3753625778925
23.565000534057617,377.0622301555815
23.575000762939453,373.83472678774876
23.584999084472656,370.6892254239037
23.594999313354492,367.6223065512521
23.604999542236328,364.630743480864
23.614999771118164,361.711494627453
23.625,358.86168479919434
23.635000228881836,356.0785931178502
23.645000457763672,353.3596456618536
23.655000686645508,350.70240138825915
23.665000915527344,348.1045431409563
23.674999237060547,345.56387919471376
23.684999465942383,343.07831673395066
23.69499969482422,340.64587583996
23.704999923706055,338.2646604265486
23.71500015258789,335.93288049243745
23.725000381469727,333.64881597246443
23.735000610351562,331.41083562941776
23.7450008392334,329.2173782530285
23.7549991607666,327.0669542040144
23.764999389648438,324.9581377846854
23.774999618530273,322.88957377842496
23.78499984741211,320.859954561506
23.795000076293945,318.86803944905597
23.80500030517578,316.9126337142218
23.815000534057617,314.9925913129534
23.825000762939453,313.10681742713564
23.834999084472656,311.25426292419434
23.844999313354492,309.4339158194406
23.854999542236328,307.6448092687698
23.864999771118164,305.88600976126537
23.875,304.1566242036365
23.885000228881836,302.4557938348679
23.895000457763672,300.78268995739165
23.905000686645508,299.1365161169143
23.915000915527344,297.5165069216774
23.924999237060547,295.92192450023833
23.934999465942383,294.3520586831229
23.94499969482422,292.80622191656204
23.954999923706055,291.28375534784226
23.96500015258789,289.78402119591124
23.975000381469727,288.30640375046505
23.985000610351562,286.8503120059059
23.9950008392334,285.4151722135998
24.0049991607666,284.0004298800514
24.014999389648438,282.605554217384
24.024999618530273,281.2300235203334
24.03499984741211,279.87334242321197
24.045000076293945,278.53502691359745
24.05500030517578,277.21461314246767
24.065000534057617,275.9116447085426
24.075000762939453,274.6256869179862
24.084999084472656,273.3563181559245
24.094999313354492,272.1031265258789
24.104999542236328,270.86571829659596
24.114999771118164,269.6437057313465
24.125,268.4367196219308
24.135000228881836,267.24439757210865
24.145000457763672,266.0663894471668
24.155000686645508,264.9023587363107
24.165000915527344,263.7519756498791
24.174999237060547,262.6149209340413
24.184999465942383,261.4908855983189
24.19499969482422,260.3795678274972
24.204999923706055,259.28067879449753
24.21500015258789,258.19393512180875
24.225000381469727,257.1190654209682
24.235000610351562,256.05579666864304
