time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.677499771118164,25.0
4.678500175476074,209.70760215707378
4.679500102996826,511.86881759539756
4.680500030517578,721.0079377535519
4.68149995803833,890.251313432274
4.682499885559082,1036.338172134088
4.683499813079834,1167.0528331938244
4.684500217437744,1286.6668692867772
4.685500144958496,1397.785689650209
4.686500072479248,1502.1268695303643
4.6875,1600.8909903805272
4.688499927520752,1510.248074001736
4.689499855041504,1298.1166552070047
4.690499782562256,1175.4899118990045
4.691500186920166,1089.653943535422
4.692500114440918,1024.2045996702718
4.702499866485596,770.1179433117649
4.712500095367432,638.2410777950503
4.722499847412109,557.2226812315096
4.732500076293945,502.164799765935
4.742499828338623,462.21365778570544
4.752500057220459,431.8405380422026
4.762499809265137,407.91276512232497
4.772500038146973,388.51961913508893
4.78249979019165,372.4318611681326
4.792500019073486,358.8255784084467
4.802499771118164,347.1297898757485
4.8125,336.93742484786884
4.822500228881836,327.95098780071925
4.832499980926514,319.9482457167437
4.84250020980835,312.7598726095256
4.852499961853027,306.2545534510191
4.862500190734863,300.32881074589665
4.872499942779541,294.89992518003294
4.882500171661377,289.9008935768318
4.892499923706055,285.27681491704755
4.902500152587891,280.982208078951
4.912499904632568,276.97904290093317
4.922500133514404,273.2352321564205
4.932499885559082,269.72348534547285
4.942500114440918,266.4204244808275
4.952499866485596,263.30588308321376
4.962500095367432,260.36236541125237
4.972499847412109,257.5746028839596
4.982500076293945,254.92918842341624
4.992499828338623,252.4143159481403
5.002500057220459,250.0195192090508
5.012499809265137,247.73549037941999
5.022500038146973,245.55392283052544
5.03249979019165,243.46736930449262
5.042500019073486,241.46912852869013
5.052499771118164,239.55315566982
5.0625,237.71398289133361
5.072500228881836,235.94664278268274
5.082499980926514,234.24661628567443
5.09250020980835,232.60977878700308
5.102499961853027,231.03236108896684
5.112500190734863,229.51089958485022
5.122499942779541,228.04221940851536
5.132500171661377,226.62339360589613
5.142499923706055,225.25172372415764
5.152500152587891,223.92471534919306
5.162499904632568,222.64005661875754
5.172500133514404,221.3956055587111
5.182499885559082,220.1893715371891
5.192500114440918,219.01950090542402
5.202499866485596,217.88427004305953
5.212500095367432,216.7820657051069
5.222499847412109,215.71138436453683
5.232500076293945,214.6708122478321
5.242499828338623,213.6590338812934
5.252500057220459,212.67481129618187
5.262499809265137,211.71697274897915
5.272500038146973,210.78443268583476
5.28249979019165,209.87615337069073
5.292500019073486,208.9911692439834
5.302499771118164,208.12855733927685
5.3125,207.28745517168457
5.322500228881836,206.46704239964214
5.332499980926514,203.76151093982514
5.34250020980835,203.72044420999194
5.352499961853027,203.23115591451423
5.362500190734863,202.64223153250558
5.372499942779541,202.018624338163
5.382500171661377,201.3824070175759
5.392499923706055,200.74373323955234
5.402500152587891,200.10806142932432
5.412499904632568,199.4785665914315
5.422500133514404,198.85715776992762
5.432499885559082,198.2449882317022
5.442500114440918,197.64273714857038
5.452499866485596,196.00019441980893
5.462500095367432,195.79362162548938
5.472499847412109,195.335973173042
5.482500076293945,194.8389685321557
5.492499828338623,194.33383728857754
5.502500057220459,193.82886046671274
5.512499809265137,193.3272698850048
5.522500038146973,192.8307084756103
5.53249979019165,192.34013747303933
5.542500019073486,191.85615283507607
5.552499771118164,191.37912257188032
5.5625,190.90925951068905
5.572500228881836,189.50438902978183
5.582499980926514,189.4416009812128
5.59250020980835,189.10719648780736
5.602499961853027,188.720698765346
5.612500190734863,188.32010060697456
5.622499942779541,187.91666324122423
5.632500171661377,187.5147502665617
5.642499923706055,187.11632788694905
5.652500152587891,186.7223586171122
5.662499904632568,186.33333260672433
5.672500133514404,185.9495018161073
5.682499885559082,185.57098181069304
5.692500114440918,184.31320622935047
5.702499866485596,184.3229039337089
5.712500095367432,184.0761960953001
5.722499847412109,183.7760636379389
5.732500076293945,183.45839903954746
5.742499828338623,183.13454712329266
5.752500057220459,182.80930226297875
5.762499809265137,182.48503323855584
5.772500038146973,182.16301120057398
5.78249979019165,181.84395320831783
5.792500019073486,181.52826927686766
5.802499771118164,181.21619209410653
5.8125,180.0637314292579
5.822500228881836,180.12260575413433
5.832499980926514,179.9352609370571
5.84250020980835,179.69574092250832
5.852499961853027,179.4379670711872
5.862500190734863,179.17259735315025
5.872499942779541,178.90420570287034
5.882500171661377,178.63513477697393
5.892499923706055,178.36671700337035
5.902500152587891,178.09975514660616
5.912499904632568,177.83474672624584
5.922500133514404,177.57200501457092
5.932499885559082,176.4962822185352
5.942500114440918,176.59004235646083
5.952499866485596,176.44485691615515
5.962500095367432,176.2487318250868
5.972499847412109,176.0342875370363
5.982500076293945,175.8116923913934
5.992499828338623,175.58528552412176
6.002500057220459,175.35728904395418
6.012499809265137,175.12897617746643
6.022500038146973,174.90112802933675
6.03249979019165,174.67424381455055
6.042500019073486,174.44865241018283
6.052499771118164,173.43204295878508
6.0625,173.55105788042755
6.072500228881836,173.4370959707939
6.082499980926514,173.27300686306424
6.09250020980835,173.09053510116613
6.102499961853027,172.89956028391174
6.112500190734863,172.70428373375717
6.122499942779541,172.50684503741275
6.132500171661377,172.30846313338162
6.142499923706055,172.10988926617196
6.152500152587891,171.91160739198023
6.162499904632568,171.7139423742316
6.172500133514404,170.74189969363397
6.182499885559082,170.8799804203094
6.192500114440918,170.78964108836894
6.202499866485596,170.6496786865788
6.212500095367432,170.49119073084964
6.222499847412109,170.3238723997086
6.232500076293945,170.15185335812384
6.242499828338623,169.97723904218262
6.252500057220459,169.80123029436385
6.262499809265137,169.6245674946411
6.272500038146973,169.44772930534518
6.28249979019165,169.27103872147816
6.292500019073486,168.3332173526963
6.302499771118164,168.48536149282305
6.3125,168.41271464029947
6.322500228881836,168.29091026669457
6.332499980926514,168.1505035261989
6.34250020980835,168.0010315079808
6.352499961853027,167.84655785939051
6.362500190734863,167.6891628620035
6.372499942779541,167.53003818918518
6.382500171661377,167.36991806203275
6.392499923706055,167.20928024326594
6.402500152587891,167.0484497347116
6.412499904632568,166.88765119695339
6.422500133514404,165.97708652349286
6.432499885559082,166.13974915934799
6.442500114440918,166.08079480367994
6.452499866485596,165.9731738378131
6.462500095367432,165.8469738257445
6.472499847412109,165.7115819675852
6.482500076293945,165.57100080632839
6.492499828338623,165.42727917175986
6.502500057220459,165.28159060662026
6.512499809265137,165.13466362293616
6.522500038146973,164.98696999755305
6.53249979019165,164.83883414409058
6.542500019073486,163.94967803609075
6.552499771118164,164.12025358238998
6.5625,164.07161216130334
6.572500228881836,163.97459262839251
6.582499980926514,163.85893848099136
6.59250020980835,163.73393664716863
6.602499961853027,163.6035551386896
6.612500190734863,163.4698297409784
6.622499942779541,163.33392949872007
6.632500171661377,163.19658133232133
6.642499923706055,163.05826141288222
6.652500152587891,162.91929567644115
6.662499904632568,162.0467591923651
6.672500133514404,162.22282489248954
6.677499771118164,162.2200227767702
7.677499771118164,149.41997515966023
7.973090171813965,146.2673174799705
7.974090099334717,305.3750035292437
7.975090026855469,574.6935500925631
7.976089954376221,773.1493793236696
7.977089881896973,937.0154676372503
7.978089809417725,1079.8956298828125
7.979090213775635,1208.4235859219991
7.980090141296387,1326.386866839835
7.981090068817139,1436.1690997688138
7.982089996337891,1539.3763931516617
7.983089923858643,1637.1481114255598
7.9840898513793945,1571.207310267857
7.9850897789001465,1391.103183184081
7.986090183258057,1278.4116393627764
7.987090110778809,1197.261614948714
7.9880900382995605,1134.3767413703763
7.998089790344238,885.7627973145638
8.008090019226074,755.9793429904514
8.01809024810791,675.9658111779868
8.02808952331543,621.3935253463364
8.038089752197266,581.6475151217713
8.048089981079102,551.3257583998769
8.058090209960938,527.3666820569374
8.068090438842773,507.89937966967386
8.078089714050293,491.71651093705714
8.088089942932129,478.0059039403522
8.098090171813965,466.2026403171946
8.1080904006958,455.90261882340826
8.11808967590332,446.8096444266183
8.128089904785156,438.7019212510851
8.138090133666992,431.4101354205419
8.148090362548828,424.80279990821197
8.158089637756348,418.7761975069976
8.168089866638184,413.2473557660369
8.17809009552002,408.14905373363536
8.188090324401855,403.4261875974348
8.198089599609375,399.0331224368002
8.208089828491211,394.93169515527563
8.218090057373047,391.08971732003346
8.228090286254883,387.47981819273934
8.238089561462402,384.0785594429829
8.248089790344238,380.86572985313916
8.258090019226074,377.82379690157313
8.26809024810791,374.93746920561847
8.27808952331543,372.19332352895583
8.288089752197266,369.5795418183549
8.298089981079102,367.08565149285624
8.308090209960938,364.70234552154193
8.318090438842773,362.4213159262728
8.328089714050293,360.23511302714445
8.338089942932129,358.1370485612865
8.348090171813965,356.1210763805848
8.3580904006958,354.1817376446021
8.36808967590332,352.3140718282756
8.378089904785156,350.5135687657224
8.388090133666992,348.77610754588295
8.398090362548828,347.09792841697225
8.408089637756348,345.47557811780314
8.418089866638184,343.90588683390024
8.42809009552002,342.38593491188794
8.438090324401855,340.9130345904638
8.448089599609375,339.48469200912785
8.458089828491211,338.09860928420846
8.468090057373047,336.7526467943948
8.478090286254883,335.4448245647543
8.488089561462402,334.1732914031498
8.498089790344238,332.93633105911636
8.508090019226074,331.7323363427402
8.51809024810791,330.55980857105214
8.52808952331543,329.41734192863345
8.538089752197266,328.30362360601794
8.548089981079102,327.21741802189626
8.558090209960938,326.1575652314962
8.568090438842773,325.12297815854856
8.578089714050293,324.11262937792304
8.588089942932129,323.1255477939874
8.598090171813965,322.1608252146887
8.6080904006958,321.2175975981213
8.61808967590332,320.2950480281631
8.628089904785156,319.39240885970275
8.638090133666992,318.50894400321977
8.648090362548828,317.6439609657339
8.658089637756348,316.7968016470911
8.668089866638184,315.96684164795477
8.67809009552002,315.1534836957244
8.688090324401855,314.35616131218114
8.698089599609375,313.5743372910688
8.708089828491211,312.80749615520034
8.718090057373047,312.05514422565903
8.728090286254883,311.3168163342811
8.738089561462402,310.59205949225395
8.748089790344238,309.8804497751249
8.758090019226074,309.181574607382
8.76809024810791,308.49504106655684
8.77808952331543,307.8204731151901
8.788089752197266,307.157507102776
8.798089981079102,306.5057988934506
8.808090209960938,305.8650136242648
8.818090438842773,305.2348324176676
8.828089714050293,304.61494594582626
8.838089942932129,304.00505879028043
8.848090171813965,303.404886120301
8.8580904006958,302.81415279327877
8.86808967590332,302.23259217831014
8.878089904785156,301.65995362988946
8.888090133666992,301.09598684851545
8.898090362548828,300.5404552364566
8.908089637756348,299.9931294620713
8.918089866638184,299.4537878750133
8.92809009552002,298.9222156066202
8.938090324401855,298.39820692274304
8.948089599609375,297.88156072569
8.958089828491211,297.3720811770346
8.968090057373047,296.86958101925666
8.978090286254883,296.3738823369517
8.988089561462402,295.88480458508275
8.998089790344238,295.4021796055662
9.008090019226074,294.9258405551348
9.01809024810791,294.4556289638251
9.02808952331543,293.99138670767786
9.038089752197266,293.5329650740505
9.048089981079102,293.08021604230885
9.058090209960938,292.63299920391336
9.068090438842773,292.19117532673874
9.078089714050293,291.75461092233115
9.088089942932129,291.3231758930786
9.098090171813965,290.8967422173948
9.1080904006958,290.47519107740754
9.11808967590332,290.05839818837694
9.128089904785156,289.64625151411474
9.138090133666992,289.2386362503986
9.148090362548828,288.83544008423684
9.158089637756348,288.4365606675613
9.168089866638184,288.0418946834919
9.17809009552002,287.65133756953304
9.188090324401855,287.2647914756723
9.198089599609375,286.8821620811411
9.208089828491211,286.50335721039716
9.218090057373047,286.1282843418943
9.228090286254883,285.7568560749495
9.238089561462402,285.3889852164824
9.248089790344238,285.02458983267786
9.258090019226074,284.6635870209086
9.26809024810791,284.3059005218298
