time_cons,time,nt11,filename
0.0,0.0,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.658260822296143,4.658260822296143,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.659169822291005,0.0009089999948628,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.660078822285868,0.0009089999948628,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.660987822280731,0.0009089999948628,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.661896822275594,0.0009089999948628,25.00000614590115,b_c0500-011-000_d010-010-010_track001.csv
4.662805822270457,0.0009089999948628,212.3606185913086,b_c0500-011-000_d010-010-010_track001.csv
4.6637148222653195,0.0009089999948628,389.5825356377496,b_c0500-011-000_d010-010-010_track001.csv
4.664623822260182,0.0009089999948628,398.55224609375,b_c0500-011-000_d010-010-010_track001.csv
4.665532822255045,0.0009089999948628,377.6002010769314,b_c0500-011-000_d010-010-010_track001.csv
4.666441822249908,0.0009089999948628,354.7163357204861,b_c0500-011-000_d010-010-010_track001.csv
4.667450822249521,0.0010089999996125,331.92521497938367,b_c0500-011-000_d010-010-010_track001.csv
4.667450822249521,0.0,331.92521497938367,b_c0500-011-000_d010-010-010_track002.csv
4.668359822244383,0.0009089999948628,313.82408311631946,b_c0500-011-000_d010-010-010_track002.csv
4.669268822239246,0.0009089999948628,298.0228966606988,b_c0500-011-000_d010-010-010_track002.csv
4.670177822234109,0.0009089999948628,284.2376776801215,b_c0500-011-000_d010-010-010_track002.csv
4.671086822228972,0.0009089999948628,272.1706085205078,b_c0500-011-000_d010-010-010_track002.csv
4.671995822223835,0.0009089999948628,692.6984117296007,b_c0500-011-000_d010-010-010_track002.csv
4.6729048222186975,0.0009089999948628,862.3685777452257,b_c0500-011-000_d010-010-010_track002.csv
4.67381382221356,0.0009089999948628,694.5865207248264,b_c0500-011-000_d010-010-010_track002.csv
4.674722822208423,0.0009089999948628,613.8079291449653,b_c0500-011-000_d010-010-010_track002.csv
4.675631822203286,0.0009089999948628,561.0337388780382,b_c0500-011-000_d010-010-010_track002.csv
4.676640822202899,0.0010089999996125,518.9815368652344,b_c0500-011-000_d010-010-010_track002.csv
4.676640822202899,0.0,518.9815368652344,b_c0500-011-000_d010-010-010_track003.csv
4.677549822197761,0.0009089999948628,488.76439412434894,b_c0500-011-000_d010-010-010_track003.csv
4.678458822192624,0.0009089999948628,463.82483927408856,b_c0500-011-000_d010-010-010_track003.csv
4.679367822187487,0.0009089999948628,442.97722880045575,b_c0500-011-000_d010-010-010_track003.csv
4.68027682218235,0.0009089999948628,425.7502187093099,b_c0500-011-000_d010-010-010_track003.csv
4.681185822177213,0.0009089999948628,878.8230828179253,b_c0500-011-000_d010-010-010_track003.csv
4.6820948221720755,0.0009089999948628,1062.723341200087,b_c0500-011-000_d010-010-010_track003.csv
4.683003822166938,0.0009089999948628,867.2579345703125,b_c0500-011-000_d010-010-010_track003.csv
4.683912822161801,0.0009089999948628,758.3277791341146,b_c0500-011-000_d010-010-010_track003.csv
4.684821822156664,0.0009089999948628,694.5856865776909,b_c0500-011-000_d010-010-010_track003.csv
4.6858308221562766,0.0010089999996125,649.0028957790798,b_c0500-011-000_d010-010-010_track003.csv
4.686130822170526,0.0003000000142492,637.0085042317709,b_c0500-011-000_d010-010-010_track003.csv
4.686430822184775,0.0006000000284984,626.1588134765625,b_c0500-011-000_d010-010-010_track003.csv
4.686730822140817,0.00089999998454,616.0640292697483,b_c0500-011-000_d010-010-010_track003.csv
4.687180822191294,0.0013500000350177,602.2579210069445,b_c0500-011-000_d010-010-010_track003.csv
4.687855822208803,0.0020250000525265,584.5603637695312,b_c0500-011-000_d010-010-010_track003.csv
4.688868322118651,0.0030374999623745,562.5017462836372,b_c0500-011-000_d010-010-010_track003.csv
4.690387071983423,0.0045562498271465,535.5328776041666,b_c0500-011-000_d010-010-010_track003.csv
4.692665197362658,0.006834375206381,503.0171424018012,b_c0500-011-000_d010-010-010_track003.csv
4.696082384267356,0.0102515621110796,464.8994683159722,b_c0500-011-000_d010-010-010_track003.csv
4.701208165788557,0.0153773436322808,424.3136291503906,b_c0500-011-000_d010-010-010_track003.csv
4.708896838070359,0.0230660159140825,384.71260409884985,b_c0500-011-000_d010-010-010_track003.csv
4.720429846958723,0.0345990248024463,344.4048088921441,b_c0500-011-000_d010-010-010_track003.csv
4.737729357497301,0.0518985353410244,304.82423909505206,b_c0500-011-000_d010-010-010_track003.csv
4.763678623305168,0.0778478011488914,267.15715874565973,b_c0500-011-000_d010-010-010_track003.csv
4.802602527604904,0.1167717054486274,232.20370229085287,b_c0500-011-000_d010-010-010_track003.csv
4.852602532075252,0.1667717099189758,203.6485960218641,b_c0500-011-000_d010-010-010_track003.csv
4.90260252909502,0.2167717069387436,183.82652113172745,b_c0500-011-000_d010-010-010_track003.csv
4.952602526114788,0.2667717039585113,169.08077579074435,b_c0500-011-000_d010-010-010_track003.csv
5.002602538035717,0.3167717158794403,157.63381618923611,b_c0500-011-000_d010-010-010_track003.csv
5.052602520154323,0.3667716979980469,148.43817562527127,b_c0500-011-000_d010-010-010_track003.csv
5.102602532075252,0.4167717099189758,140.8454301622179,b_c0500-011-000_d010-010-010_track003.csv
5.152602514193859,0.4667716920375824,134.43938530815973,b_c0500-011-000_d010-010-010_track003.csv
5.20260255591711,0.5167717337608337,128.93967013888889,b_c0500-011-000_d010-010-010_track003.csv
5.2526025082333945,0.5667716860771179,124.1500006781684,b_c0500-011-000_d010-010-010_track003.csv
5.302602520154323,0.6167716979980469,119.92853291829428,b_c0500-011-000_d010-010-010_track003.csv
5.352602532075252,0.6667717099189758,116.16996977064343,b_c0500-011-000_d010-010-010_track003.csv
5.402602543996181,0.7167717218399048,112.79431364271376,b_c0500-011-000_d010-010-010_track003.csv
5.45260255591711,0.7667717337608337,109.73954900105794,b_c0500-011-000_d010-010-010_track003.csv
5.5026025082333945,0.8167716860771179,106.95683670043944,b_c0500-011-000_d010-010-010_track003.csv
5.552602520154323,0.8667716979980469,104.40708584255644,b_c0500-011-000_d010-010-010_track003.csv
5.602602532075252,0.9167717099189758,102.05851915147568,b_c0500-011-000_d010-010-010_track003.csv
5.652602543996181,0.9667717218399048,99.88484361436632,b_c0500-011-000_d010-010-010_track003.csv
5.7026024963124655,1.016771674156189,97.86286120944553,b_c0500-011-000_d010-010-010_track003.csv
5.752602567838039,1.0667717456817627,95.97291988796658,b_c0500-011-000_d010-010-010_track003.csv
5.802602520154323,1.1167716979980469,94.20014995998808,b_c0500-011-000_d010-010-010_track003.csv
5.852602472470608,1.166771650314331,92.53068712022568,b_c0500-011-000_d010-010-010_track003.csv
5.902602543996181,1.2167717218399048,90.95107777913412,b_c0500-011-000_d010-010-010_track003.csv
5.9526024963124655,1.266771674156189,89.4485329522027,b_c0500-011-000_d010-010-010_track003.csv
6.002602567838039,1.3167717456817627,88.01054255167644,b_c0500-011-000_d010-010-010_track003.csv
6.052602520154323,1.3667716979980469,86.62380599975586,b_c0500-011-000_d010-010-010_track003.csv
6.102602472470608,1.416771650314331,85.27229860093858,b_c0500-011-000_d010-010-010_track003.csv
6.152602543996181,1.4667717218399048,84.00454542371962,b_c0500-011-000_d010-010-010_track003.csv
6.2026024963124655,1.516771674156189,82.70733473036024,b_c0500-011-000_d010-010-010_track003.csv
6.252602567838039,1.5667717456817627,81.32676569620769,b_c0500-011-000_d010-010-010_track003.csv
6.302602520154323,1.6167716979980469,79.61501693725586,b_c0500-011-000_d010-010-010_track003.csv
6.352602472470608,1.666771650314331,78.16194279988606,b_c0500-011-000_d010-010-010_track003.csv
6.402602543996181,1.7167717218399048,77.75495062934027,b_c0500-011-000_d010-010-010_track003.csv
6.4526024963124655,1.766771674156189,77.23133256700304,b_c0500-011-000_d010-010-010_track003.csv
6.502602567838039,1.8167717456817627,76.46528244018555,b_c0500-011-000_d010-010-010_track003.csv
6.552602520154323,1.8667716979980469,75.70823542277019,b_c0500-011-000_d010-010-010_track003.csv
6.602602472470608,1.916771650314331,74.96424908108182,b_c0500-011-000_d010-010-010_track003.csv
6.652602543996181,1.9667717218399048,74.23273383246527,b_c0500-011-000_d010-010-010_track003.csv
6.702602615521755,2.0167717933654785,73.51479212443034,b_c0500-011-000_d010-010-010_track003.csv
6.752602567838039,2.0667717456817627,72.8141492207845,b_c0500-011-000_d010-010-010_track003.csv
6.802602520154323,2.116771697998047,72.12816958957248,b_c0500-011-000_d010-010-010_track003.csv
6.852602472470608,2.166771650314331,71.45580630832248,b_c0500-011-000_d010-010-010_track003.csv
6.902602424786892,2.2167716026306152,70.7973255581326,b_c0500-011-000_d010-010-010_track003.csv
6.952602615521755,2.2667717933654785,70.1530032687717,b_c0500-011-000_d010-010-010_track003.csv
7.002602567838039,2.3167717456817627,69.5227894253201,b_c0500-011-000_d010-010-010_track003.csv
7.052602520154323,2.366771697998047,68.90648481580946,b_c0500-011-000_d010-010-010_track003.csv
7.102602472470608,2.416771650314331,68.30368338690863,b_c0500-011-000_d010-010-010_track003.csv
