time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,4467.450744047619
11.001999855041504,3578.266374279204
11.003000259399414,2859.746808733259
11.003999710083008,2433.873552594866
11.005000114440918,2143.382798549107
11.005999565124512,1942.5083629789806
11.006999969482422,1786.074366106306
11.008000373840332,1660.6288702101936
11.008999824523926,1557.5577290852864
11.010000228881836,1471.1417730422247
11.01099967956543,1397.4561956496466
11.01200008392334,1333.7261335100447
11.012999534606934,1277.9370399111792
11.013999938964844,1228.5911624000187
11.015000343322754,1184.5518002464657
11.024999618530273,921.5713354201544
11.03499984741211,788.2825664701916
11.045000076293945,696.2116072881789
11.055000305175781,628.9064172653925
11.0649995803833,577.5504734584264
11.074999809265137,537.0177634102957
11.085000038146973,504.1345291864304
11.095000267028809,476.83939594087144
11.104999542236328,453.7426898048038
11.114999771118164,433.87865658714657
11.125,416.5584200177874
11.135000228881836,401.2790320260184
11.145000457763672,387.6654052734375
11.154999732971191,375.4322567894345
11.164999961853027,364.35862993512836
11.175000190734863,354.27052706763857
11.1850004196167,345.0288099016462
11.194999694824219,336.5206686837333
11.204999923706055,328.6534956432524
11.21500015258789,321.35040348597937
11.225000381469727,314.54690508161275
11.234999656677246,308.1884321666899
11.244999885559082,302.22842385428294
11.255000114440918,296.6268739972796
11.265000343322754,291.3491683959961
11.274999618530273,286.3651851835705
11.28499984741211,281.64857570103237
11.295000076293945,277.1761686779204
11.305000305175781,272.9274939400809
11.3149995803833,268.88440944126677
11.324999809265137,265.03075154622394
11.335000038146973,261.35208115350633
11.345000267028809,257.8354502360026
11.354999542236328,254.46921121506463
11.364999771118164,251.24286793300084
11.375,248.14691394624256
11.385000228881836,245.17273116338822
11.395000457763672,242.31248386928013
11.404999732971191,239.5590294974191
11.414999961853027,236.90583819434755
11.425000190734863,234.3469359988258
11.4350004196167,231.876841990153
11.444999694824219,229.49051034109934
11.454999923706055,227.18330139886766
11.46500015258789,224.95092344738188
11.475000381469727,222.78941773914156
11.484999656677246,220.69510785057432
11.494999885559082,218.6645873660133
11.505000114440918,216.6946933201381
11.515000343322754,214.78247629801433
11.524999618530273,212.92518786475773
11.53499984741211,211.12026450747535
11.545000076293945,209.3653081984747
11.555000305175781,207.65807117280505
11.5649995803833,205.9964509146554
11.574999809265137,204.37846977597192
11.585000038146973,202.80226996285575
11.595000267028809,201.26610681442986
11.604999542236328,199.76833172752742
11.614999771118164,198.30739281063987
11.625,196.88182438441686
11.635000228881836,195.49024269467307
11.645000457763672,194.1313331604004
11.654999732971191,192.80385891142345
11.664999961853027,191.50664051600864
11.675000190734863,190.2385621207101
11.6850004196167,188.9985675266811
11.694999694824219,187.7856449672154
11.704999923706055,186.59883975074405
11.71500015258789,185.43724020095098
11.725000381469727,184.29997547694614
11.734999656677246,183.1862189519973
11.744999885559082,182.09518156505766
11.755000114440918,181.0261097135998
11.765000343322754,179.97828122093563
11.774999618530273,178.9510081336612
11.78499984741211,177.94363341558548
11.795000076293945,176.95552666073755
11.805000305175781,175.9860823858352
11.8149995803833,175.03472544352215
11.824999809265137,174.10089874267578
11.835000038146973,173.1840741475423
11.845000267028809,172.2837391444615
11.854999542236328,171.3994046529134
11.864999771118164,170.5305999392555
11.875,169.6768700372605
11.885000228881836,168.83778501238143
11.895000457763672,168.01292190551757
11.904999732971191,167.20188264392672
11.914999961853027,166.40427714756558
11.925000190734863,165.61973172142393
11.9350004196167,164.8478877839588
11.944999694824219,164.08839957827612
11.954999923706055,163.3409291948591
11.96500015258789,162.60515583583287
11.975000381469727,161.88076916649229
11.984999656677246,161.1674704778762
11.994999885559082,160.4649633498419
12.005000114440918,159.77297279721213
12.015000343322754,159.0912248520624
12.024999618530273,158.4194604782831
12.03499984741211,157.75742529006232
12.045000076293945,157.1048733302525
12.055000305175781,156.46156805129277
12.0649995803833,155.82727973574683
12.074999809265137,155.20178734915598
12.085000038146973,154.58487359909785
12.095000267028809,153.97633347284227
12.104999542236328,153.3759612673805
12.114999771118164,152.78356348673503
12.125,152.1989501953125
12.135000228881836,151.6219367254348
12.145000457763672,151.0523462931315
12.154999732971191,150.49000433058967
12.164999961853027,149.93474240984236
12.175000190734863,149.38639922369094
12.1850004196167,148.84481506347657
12.194999694824219,148.30983577909925
12.204999923706055,147.78131415957498
12.21500015258789,147.25910281226749
12.225000381469727,146.74306382678805
12.234999656677246,146.23305616832914
12.244999885559082,145.72895006452288
12.255000114440918,145.2306160336449
12.265000343322754,144.73792517525808
12.274999618530273,144.25075738089424
12.28499984741211,143.76899185180665
12.295000076293945,143.2925153823126
12.305000305175781,142.82121498471216
12.3149995803833,142.35497941516695
12.324999809265137,141.89370222545804
12.335000038146973,141.4372792561849
12.345000267028809,140.98561128888812
12.354999542236328,140.53859677995953
12.364999771118164,140.0961403256371
12.375,139.65815066382999
12.385000228881836,139.22453340802875
12.395000457763672,138.79520350864956
12.404999732971191,138.37007024855842
12.414999961853027,137.94905228387742
12.425000190734863,137.53206721714565
12.4350004196167,137.11903446742465
12.444999694824219,136.7098753792899
12.454999923706055,136.30451394943964
12.46500015258789,135.9028751918248
12.475000381469727,135.5048898242769
12.484999656677246,135.11048326038178
12.494999885559082,134.7195875985282
12.505000114440918,134.3321374439058
12.515000343322754,133.94806442260742
12.524999618530273,133.56730655488514
12.53499984741211,133.18979960850308
12.545000076293945,132.81548400152298
12.555000305175781,132.44430127825055
12.5649995803833,132.07618887765068
12.574999809265137,131.71109517415366
12.585000038146973,131.34896080380395
12.595000267028809,130.98973410470145
12.604999542236328,130.63336188906715
12.614999771118164,130.27979082380023
12.625,129.92897109985353
12.635000228881836,129.58085476103284
12.645000457763672,129.23539606730142
12.654999732971191,128.8925414675758
12.664999961853027,128.55224961780365
12.675000190734863,128.2144750685919
12.6850004196167,127.87917186192104
12.694999694824219,127.54630019778297
12.704999923706055,127.21581622532436
12.71500015258789,126.88767941792806
12.725000381469727,126.56185068402972
12.734999656677246,126.23828976949056
12.744999885559082,125.91695968991235
12.755000114440918,125.59782153538295
12.765000343322754,125.28084051949638
12.774999618530273,124.96597998482841
12.78499984741211,124.65320523579915
12.795000076293945,124.3424808320545
12.805000305175781,124.03377549307687
12.8149995803833,123.72705494108654
12.824999809265137,123.42228947594052
12.835000038146973,123.1194454011463
12.845000267028809,122.81849321637834
12.854999542236328,122.51940311250233
12.864999771118164,122.22214604332333
12.875,121.92669365292504
12.885000228881836,121.63301736740839
12.895000457763672,121.34108924865723
12.904999732971191,121.05088459196544
12.914999961853027,120.76237491426014
12.925000190734863,120.47553643726167
12.9350004196167,120.19034242175874
12.944999694824219,119.90677119663783
12.954999923706055,119.62479529607863
12.96500015258789,119.34439263116745
12.975000381469727,119.06554145812989
12.984999656677246,118.78821776253837
12.994999885559082,118.51239941914876
13.0,118.37486434209914
14.0,96.67307782854353
15.0,81.8668004898798
16.0,70.14692526317778
17.0,60.8339920588902
18.0,53.480052012488954
19.0,47.646549978710354
20.0,43.01421076456706
21.0,39.33359743754069
22.0,36.40767635163807
23.0,34.09535749526251
23.000999450683594,2626.5498006184894
23.00200080871582,3097.3514398484003
23.003000259399414,2641.774197823661
23.003999710083008,2318.0021664574033
23.0049991607666,2093.215848795573
23.006000518798828,1917.9775364467075
23.006999969482422,1777.6719587053572
23.007999420166016,1662.725838797433
23.009000778198242,1566.696830531529
23.010000228881836,1485.1268345424107
23.01099967956543,1414.8484903971355
23.011999130249023,1353.5565891810827
23.01300048828125,1299.5364144461496
23.013999938964844,1251.4872483026413
23.014999389648438,1208.4048979259674
23.024999618530273,947.0822989327567
23.03499984741211,807.3360695975167
23.045000076293945,716.8927192324684
23.05500030517578,650.021627952939
23.065000534057617,598.5685195196243
23.075000762939453,557.7058073497954
23.084999084472656,524.4019547235398
23.094999313354492,496.6646246047247
23.104999542236328,473.13680659702845
23.114999771118164,452.86688225155785
23.125,435.1707078479585
23.135000228881836,419.5454613821847
23.145000457763672,405.6140874953497
23.155000686645508,393.08855772472566
23.165000915527344,381.74505615234375
23.174999237060547,371.4068884713309
23.184999465942383,361.9325189499628
23.19499969482422,353.2070553734189
23.204999923706055,345.13611283075244
23.21500015258789,337.6412807646252
23.225000381469727,330.656787109375
23.235000610351562,324.12695944649835
23.2450008392334,318.0042973836263
23.2549991607666,312.2479753766741
23.264999389648438,306.8226765223912
23.274999618530273,301.6976626441592
23.28499984741211,296.84604012625556
23.295000076293945,292.2441628592355
23.30500030517578,287.8711364746094
23.315000534057617,283.70843098958335
23.325000762939453,279.73954198928107
23.334999084472656,275.94972345261345
23.344999313354492,272.3257490612212
23.354999542236328,268.85572102864586
23.364999771118164,265.5289038521903
23.375,262.33558509463353
23.385000228881836,259.26695505777997
23.395000457763672,256.31499815441316
23.405000686645508,253.47240952991305
23.415000915527344,250.73251288277763
23.424999237060547,248.08919503348216
23.434999465942383,245.53684543427966
23.44499969482422,243.07030349004836
23.454999923706055,240.68481928507487
23.46500015258789,238.3760015578497
23.475000381469727,236.1397944859096
23.485000610351562,233.9724392845517
23.4950008392334,231.87044808523996
23.5049991607666,229.8305793762207
23.514999389648438,227.8498157682873
23.524999618530273,225.9253451392764
23.53499984741211,224.0545406523205
23.545000076293945,222.2349471682594
23.55500030517578,220.46426645914713
23.565000534057617,218.74034231276738
23.575000762939453,217.06115214029947
23.584999084472656,215.42479651314872
23.594999313354492,213.82948444911412
23.604999542236328,212.27353264944895
23.614999771118164,210.75535147530692
23.625,209.2734398978097
23.635000228881836,207.82638055710567
23.645000457763672,206.4128337678455
23.655000686645508,205.03152763730003
23.665000915527344,203.68125857398624
23.674999237060547,202.36088514782134
23.684999465942383,201.06932373046874
23.69499969482422,199.80554297310965
23.704999923706055,198.56856224423362
23.71500015258789,197.35745112101236
23.725000381469727,196.17131885346913
23.735000610351562,195.0093190147763
23.7450008392334,193.87064481462752
23.7549991607666,192.75452306838264
23.764999389648438,191.66021975562685
23.774999618530273,190.58702799479167
23.78499984741211,189.5342759631929
23.795000076293945,188.50131795974005
23.80500030517578,187.48753785632906
23.815000534057617,186.49234350295293
23.825000762939453,185.51516723632812
23.834999084472656,184.5554669334775
23.844999313354492,183.6127201625279
23.854999542236328,182.6864251273019
23.864999771118164,181.77610084896995
23.875,180.8812847682408
23.885000228881836,180.00153183710006
23.895000457763672,179.13641433715821
23.905000686645508,178.28552046276275
23.915000915527344,177.44845337640672
23.924999237060547,176.62483099074592
23.934999465942383,175.81428575061616
23.94499969482422,175.01646089099702
23.954999923706055,174.2310179574149
23.96500015258789,173.45762347266788
23.975000381469727,172.69596048990886
23.985000610351562,171.94572063627697
23.9950008392334,171.2066070193336
24.0049991607666,170.47833288283576
24.014999389648438,169.76062008085705
24.024999618530273,169.05320194789343
24.03499984741211,168.35581734066918
24.045000076293945,167.6682173956008
24.05500030517578,166.99015720912388
24.065000534057617,166.32140299479167
24.075000762939453,165.66172819591705
24.084999084472656,165.01091021583193
24.094999313354492,164.36873764764695
24.104999542236328,163.73500253586542
24.114999771118164,163.10950469970703
24.125,162.49205002557665
24.135000228881836,161.88244897751582
24.145000457763672,161.28052066621325
24.155000686645508,160.6860847836449
24.165000915527344,160.09897155761718
24.174999237060547,159.51901306878952
24.184999465942383,158.94604742867605
24.19499969482422,158.3799166361491
24.204999923706055,157.8204674493699
24.21500015258789,157.26755160377138
24.225000381469727,156.72102374122255
