time_cons,time,nt11,filename
0.0,0.0,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.658260822296143,4.658260822296143,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.658954822283704,0.0006939999875612,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.659648822271265,0.0006939999875612,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.660342822258826,0.0006939999875612,25.0,b_c0500-011-000_d010-010-010_track001.csv
4.661036822246388,0.0006939999875612,25.00000095367432,b_c0500-011-000_d010-010-010_track001.csv
4.661730822233949,0.0006939999875612,171.01143879360623,b_c0500-011-000_d010-010-010_track001.csv
4.66242482222151,0.0006939999875612,322.88578542073566,b_c0500-011-000_d010-010-010_track001.csv
4.663118822209071,0.0006939999875612,345.11903381347656,b_c0500-011-000_d010-010-010_track001.csv
4.663812822196633,0.0006939999875612,336.79679701063367,b_c0500-011-000_d010-010-010_track001.csv
4.664506822184194,0.0006939999875612,322.64699300130206,b_c0500-011-000_d010-010-010_track001.csv
4.665300822176505,0.000793999992311,305.93127102322046,b_c0500-011-000_d010-010-010_track001.csv
4.665300822176505,0.0,305.93127102322046,b_c0500-011-000_d010-010-010_track002.csv
4.665994822164066,0.0006939999875612,292.1712459988064,b_c0500-011-000_d010-010-010_track002.csv
4.666688822151627,0.0006939999875612,279.5783013237848,b_c0500-011-000_d010-010-010_track002.csv
4.667382822139189,0.0006939999875612,268.1802342732747,b_c0500-011-000_d010-010-010_track002.csv
4.66807682212675,0.0006939999875612,257.90437486436633,b_c0500-011-000_d010-010-010_track002.csv
4.668770822114311,0.0006939999875612,647.3648851182726,b_c0500-011-000_d010-010-010_track002.csv
4.669464822101872,0.0006939999875612,814.6901245117188,b_c0500-011-000_d010-010-010_track002.csv
4.670158822089434,0.0006939999875612,664.0592820909288,b_c0500-011-000_d010-010-010_track002.csv
4.670852822076994,0.0006939999875612,586.6910976833767,b_c0500-011-000_d010-010-010_track002.csv
4.671546822064555,0.0006939999875612,535.5728522406685,b_c0500-011-000_d010-010-010_track002.csv
4.672340822056866,0.000793999992311,493.9691992865668,b_c0500-011-000_d010-010-010_track002.csv
4.672340822056866,0.0,493.9691992865668,b_c0500-011-000_d010-010-010_track003.csv
4.6730348220444275,0.0006939999875612,465.1697285970052,b_c0500-011-000_d010-010-010_track003.csv
4.673728822031989,0.0006939999875612,441.82182142469617,b_c0500-011-000_d010-010-010_track003.csv
4.67442282201955,0.0006939999875612,423.0044623480903,b_c0500-011-000_d010-010-010_track003.csv
4.675116822007111,0.0006939999875612,407.71783955891925,b_c0500-011-000_d010-010-010_track003.csv
4.675810821994673,0.0006939999875612,829.8991512722439,b_c0500-011-000_d010-010-010_track003.csv
4.676504821982234,0.0006939999875612,1015.6672702365452,b_c0500-011-000_d010-010-010_track003.csv
4.677198821969795,0.0006939999875612,842.2384948730469,b_c0500-011-000_d010-010-010_track003.csv
4.6778928219573555,0.0006939999875612,739.1970520019531,b_c0500-011-000_d010-010-010_track003.csv
4.678586821944917,0.0006939999875612,676.0911661783854,b_c0500-011-000_d010-010-010_track003.csv
4.679380821937228,0.000793999992311,628.3506774902344,b_c0500-011-000_d010-010-010_track003.csv
4.679680821951477,0.0003000000142492,612.4117397732205,b_c0500-011-000_d010-010-010_track003.csv
4.679980821965726,0.0006000000284984,598.0582377115885,b_c0500-011-000_d010-010-010_track003.csv
4.680280821921768,0.00089999998454,585.2228597005209,b_c0500-011-000_d010-010-010_track003.csv
4.680730821972245,0.0013500000350177,568.7426079644097,b_c0500-011-000_d010-010-010_track003.csv
4.681405821989754,0.0020250000525265,548.1320224338108,b_c0500-011-000_d010-010-010_track003.csv
4.682418321899602,0.0030374999623745,522.8934461805555,b_c0500-011-000_d010-010-010_track003.csv
4.683937071764374,0.0045562498271465,492.44203694661456,b_c0500-011-000_d010-010-010_track003.csv
4.686215197143609,0.006834375206381,457.0413072374132,b_c0500-011-000_d010-010-010_track003.csv
4.689632384048307,0.0102515621110796,419.64265780978735,b_c0500-011-000_d010-010-010_track003.csv
4.6947581655695085,0.0153773436322808,382.225823296441,b_c0500-011-000_d010-010-010_track003.csv
4.70244683785131,0.0230660159140825,343.65840996636285,b_c0500-011-000_d010-010-010_track003.csv
4.713979846739674,0.0345990248024463,305.34778171115454,b_c0500-011-000_d010-010-010_track003.csv
4.731279357278252,0.0518985353410244,268.5453643798828,b_c0500-011-000_d010-010-010_track003.csv
4.757228623086119,0.0778478011488914,234.16656494140625,b_c0500-011-000_d010-010-010_track003.csv
4.796152527385855,0.1167717054486274,202.7969351874457,b_c0500-011-000_d010-010-010_track003.csv
4.8461525318562035,0.1667717099189758,177.52911461724176,b_c0500-011-000_d010-010-010_track003.csv
4.896152528875971,0.2167717069387436,160.1759516398112,b_c0500-011-000_d010-010-010_track003.csv
4.946152525895739,0.2667717039585113,147.361575656467,b_c0500-011-000_d010-010-010_track003.csv
4.996152537816668,0.3167717158794403,137.4674275716146,b_c0500-011-000_d010-010-010_track003.csv
5.046152519935275,0.3667716979980469,129.55106947157117,b_c0500-011-000_d010-010-010_track003.csv
5.0961525318562035,0.4167717099189758,123.0351825290256,b_c0500-011-000_d010-010-010_track003.csv
5.14615251397481,0.4667716920375824,117.55177815755208,b_c0500-011-000_d010-010-010_track003.csv
5.1961525556980614,0.5167717337608337,112.85422982109918,b_c0500-011-000_d010-010-010_track003.csv
5.246152508014346,0.5667716860771179,108.7707633972168,b_c0500-011-000_d010-010-010_track003.csv
5.296152519935275,0.6167716979980469,105.17765977647568,b_c0500-011-000_d010-010-010_track003.csv
5.3461525318562035,0.6667717099189758,101.98347176445856,b_c0500-011-000_d010-010-010_track003.csv
5.3961525437771325,0.7167717218399048,99.11852349175348,b_c0500-011-000_d010-010-010_track003.csv
5.4461525556980614,0.7667717337608337,96.5270521375868,b_c0500-011-000_d010-010-010_track003.csv
5.496152508014346,0.8167716860771179,94.16601943969728,b_c0500-011-000_d010-010-010_track003.csv
5.546152519935275,0.8667716979980469,92.00170983208552,b_c0500-011-000_d010-010-010_track003.csv
5.5961525318562035,0.9167717099189758,90.00692155626085,b_c0500-011-000_d010-010-010_track003.csv
5.6461525437771325,0.9667717218399048,88.15925174289279,b_c0500-011-000_d010-010-010_track003.csv
5.696152496093417,1.016771674156189,86.43993123372395,b_c0500-011-000_d010-010-010_track003.csv
5.74615256761899,1.0667717456817627,84.83298661973741,b_c0500-011-000_d010-010-010_track003.csv
5.796152519935275,1.1167716979980469,83.32593621148004,b_c0500-011-000_d010-010-010_track003.csv
5.846152472251559,1.166771650314331,81.90707906087239,b_c0500-011-000_d010-010-010_track003.csv
5.8961525437771325,1.2167717218399048,80.56501388549805,b_c0500-011-000_d010-010-010_track003.csv
5.946152496093417,1.266771674156189,79.28886159261067,b_c0500-011-000_d010-010-010_track003.csv
5.99615256761899,1.3167717456817627,78.06794908311632,b_c0500-011-000_d010-010-010_track003.csv
6.046152519935275,1.3667716979980469,76.8909085591634,b_c0500-011-000_d010-010-010_track003.csv
6.096152472251559,1.416771650314331,75.74403550889757,b_c0500-011-000_d010-010-010_track003.csv
6.1461525437771325,1.4667717218399048,74.66788143581815,b_c0500-011-000_d010-010-010_track003.csv
6.196152496093417,1.516771674156189,73.5673951043023,b_c0500-011-000_d010-010-010_track003.csv
6.24615256761899,1.5667717456817627,72.39586766560872,b_c0500-011-000_d010-010-010_track003.csv
6.296152519935275,1.6167716979980469,70.94136004977756,b_c0500-011-000_d010-010-010_track003.csv
6.346152472251559,1.666771650314331,69.70693630642361,b_c0500-011-000_d010-010-010_track003.csv
6.3961525437771325,1.7167717218399048,69.36461893717448,b_c0500-011-000_d010-010-010_track003.csv
6.446152496093417,1.766771674156189,68.92224248250325,b_c0500-011-000_d010-010-010_track003.csv
6.49615256761899,1.8167717456817627,68.27506764729817,b_c0500-011-000_d010-010-010_track003.csv
6.546152519935275,1.8667716979980469,67.63501442803278,b_c0500-011-000_d010-010-010_track003.csv
6.596152472251559,1.916771650314331,67.00601153903537,b_c0500-011-000_d010-010-010_track003.csv
6.6461525437771325,1.9667717218399048,66.38765335083008,b_c0500-011-000_d010-010-010_track003.csv
6.696152615302706,2.0167717933654785,65.78089269002278,b_c0500-011-000_d010-010-010_track003.csv
6.74615256761899,2.0667717456817627,65.18882751464844,b_c0500-011-000_d010-010-010_track003.csv
6.796152519935275,2.116771697998047,64.6093152364095,b_c0500-011-000_d010-010-010_track003.csv
6.846152472251559,2.166771650314331,64.04146745469835,b_c0500-011-000_d010-010-010_track003.csv
6.896152424567843,2.2167716026306152,63.48547871907552,b_c0500-011-000_d010-010-010_track003.csv
6.946152615302706,2.2667717933654785,62.94156583150228,b_c0500-011-000_d010-010-010_track003.csv
6.99615256761899,2.3167717456817627,62.40967559814453,b_c0500-011-000_d010-010-010_track003.csv
7.046152519935275,2.366771697998047,61.88962999979655,b_c0500-011-000_d010-010-010_track003.csv
7.096152472251559,2.416771650314331,61.38107935587565,b_c0500-011-000_d010-010-010_track003.csv
