time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.732540130615234,25.0
4.733540058135986,8936.85591094348
4.734539985656738,6929.762553589144
4.73553991317749,5691.585233865681
4.736539840698242,4930.890337816441
4.737539768218994,4398.1997684816115
4.738540172576904,4013.3127463550522
4.739540100097656,3710.507709529124
4.740540027618408,3465.217679739539
4.74153995513916,3261.7790512119564
4.742539882659912,3093.94815582483
4.743539810180664,2948.674022856213
4.744540214538574,2821.4779361370197
4.745540142059326,2708.996699949511
4.746540069580078,2608.6577428008964
4.74753999710083,2518.4607779228227
4.757540225982666,1958.3221283996997
4.767539978027344,1658.970638076194
4.77754020690918,1470.7136703110607
4.787539958953857,1331.3130465483719
4.797540187835693,1224.0061523022296
4.807539939880371,1138.720491093573
4.817540168762207,1069.1060489991896
4.827539920806885,1011.0027135732223
4.837540149688721,961.5948426815388
4.847539901733398,918.9209088176286
4.857540130615234,881.5778468125532
4.867539882659912,848.5373488445671
4.877540111541748,819.0286197100097
4.887539863586426,792.4619153427159
4.897540092468262,768.3774929262884
4.9075398445129395,746.4108974603839
4.917540073394775,726.2688375460048
4.927539825439453,707.7121188278371
4.937540054321289,690.5433403586044
4.947539806365967,674.5978764817288
4.957540035247803,659.737144245312
4.9675397872924805,645.8435170353134
4.977540016174316,632.8163882923775
4.987539768218994,620.5691581258968
4.99753999710083,609.0268072703528
5.007540225982666,598.1239883526653
5.017539978027344,587.8035089055968
5.02754020690918,578.0150613590163
5.037539958953857,568.714200839434
5.047540187835693,559.8615158323257
5.057539939880371,551.4219173509248
5.067540168762207,543.364055642195
5.077539920806885,535.6598312827736
5.087540149688721,528.2839708393122
5.097539901733398,521.2136721102829
5.107540130615234,514.4283254541238
5.117539882659912,507.9092228169344
5.127540111541748,501.6393568596872
5.137539863586426,495.6032208293474
5.147540092468262,489.7866442933375
5.1575398445129395,484.1766470392275
5.167540073394775,478.7613080083107
5.177539825439453,473.52966950431704
5.187540054321289,468.4716235483044
5.197539806365967,463.577835584714
5.207540035247803,458.839669502241
5.2175397872924805,454.2491174295646
5.227540016174316,449.7987439940576
5.237539768218994,445.4816307361975
5.24753999710083,441.291331596115
5.257540225982666,437.2218314276801
5.267539978027344,433.267512107382
5.27754020690918,429.42311411055306
5.287539958953857,425.68370346795945
5.297540187835693,422.04465823703345
5.307539939880371,418.5016275003654
5.317540168762207,415.05052572583395
5.327539920806885,411.6874990657884
5.337540149688721,408.40891739895017
5.347539901733398,405.21135369125676
5.357540130615234,402.09156787206257
5.367539882659912,399.0464956408996
5.377540111541748,396.0732407515822
5.387539863586426,393.1690503075009
5.397540092468262,390.33132214881397
5.4075398445129395,387.55757798521427
5.417540073394775,384.8454668213721
5.427539825439453,379.5894096530214
5.437540054321289,377.9398580538172
5.447539806365967,375.82831919490616
5.457540035247803,373.5806403992668
5.4675397872924805,371.29934765043714
5.477540016174316,369.0221405029297
5.487539768218994,366.7654457178786
5.49753999710083,364.53722545943833
5.507540225982666,362.34152173239085
5.517539978027344,360.1803475377781
5.52754020690918,358.05458430422135
5.537539958953857,355.96444844010193
5.547540187835693,353.9097513211828
5.557539939880371,350.250351159751
5.567540168762207,348.7968086709782
5.577539920806885,347.07584493554907
5.587540149688721,345.28832319263967
5.597539901733398,343.4904249887618
5.607540130615234,341.70113891809166
5.617539882659912,339.92834661228585
5.627540111541748,338.1757955226768
5.637539863586426,336.4453923750897
5.647540092468262,334.73809523809524
5.6575398445129395,333.0543286935542
5.667540073394775,331.39419275400587
5.677539825439453,328.24564136669477
5.687540054321289,327.1497173871583
5.697539806365967,325.7845712259513
5.707540035247803,324.34020842121845
5.7175397872924805,322.8740341636329
5.727540016174316,321.40667397635326
5.737539768218994,319.94704226193244
5.74753999710083,318.49949528354637
5.757540225982666,317.06631336514914
5.767539978027344,315.6487164486563
5.77754020690918,314.2473368396024
5.787539958953857,312.86245793279875
5.797540187835693,311.49415190473974
5.807539939880371,308.73246560994187
5.817540168762207,307.8846570834551
5.827539920806885,306.77837409886644
5.837540149688721,305.59223040107156
5.847539901733398,304.3799823060328
5.857540130615234,303.1610601342995
5.867539882659912,301.9440295853042
5.877540111541748,300.7332234458318
5.887539863586426,299.53102544321763
5.897540092468262,298.33880556413646
5.9075398445129395,297.15735965304907
5.917540073394775,295.98713639101476
5.927539825439453,293.4943171563873
5.937540054321289,292.8085220752119
5.947539806365967,291.8750544610748
5.957540035247803,290.86258370535717
5.9675397872924805,289.8219489445762
5.977540016174316,288.77159047721466
5.987539768218994,287.7197008543815
5.99753999710083,286.670476018166
6.007540225982666,285.62627521610045
6.017539978027344,284.5885054746182
6.02754020690918,283.55802241042085
6.037539958953857,282.53535758989466
6.047540187835693,281.52082691495383
6.057539939880371,279.2507586836004
6.067540168762207,278.68985492247845
6.077539920806885,277.89196388088925
6.087540149688721,277.0168863067281
6.097539901733398,276.1127998023347
6.107540130615234,275.1971958359353
6.117539882659912,274.2778639155451
6.127540111541748,273.35881459415634
6.137539863586426,272.4423260331965
6.147540092468262,271.52977520862675
6.1575398445129395,270.62202642185616
6.167540073394775,269.71963191302723
6.177539825439453,267.6168983009667
6.187540054321289,267.1427437226518
6.197539806365967,266.4406239862074
6.207540035247803,265.6630530324923
6.2175397872924805,264.8560592236162
6.227540016174316,264.0363937170327
6.237539768218994,263.21154406281556
6.24753999710083,262.3853917197576
6.257540225982666,261.5601577412785
6.267539978027344,260.7371999520023
6.27754020690918,259.91738735899634
6.287539958953857,259.10128768609496
6.297540187835693,258.28927811257154
6.307539939880371,256.33113837728695
6.317540168762207,255.92518771424585
6.327539920806885,255.30067550243976
6.337540149688721,254.6030445661134
6.347539901733398,253.87619615412083
6.357540130615234,253.1361172215468
6.367539882659912,252.3899646421679
6.377540111541748,251.64145627529984
6.387539863586426,250.89273181145424
6.397540092468262,250.14510873115523
6.4075398445129395,249.39943506496022
6.417540073394775,248.65627661637978
6.427539825439453,246.8129052748215
6.437540054321289,246.4564687075799
6.447539806365967,245.88945903475323
6.457540035247803,245.25135378502395
6.4675397872924805,244.584283962812
6.477540016174316,243.90361553200788
6.487539768218994,243.21624475595902
6.49753999710083,242.52576978514796
6.507540225982666,241.83427078004868
6.517539978027344,241.14303793874728
6.52754020690918,240.45291032164005
6.537539958953857,239.7644533343326
6.547540187835693,239.07805663820298
6.557539939880371,237.33760052635557
6.567540168762207,237.02051860783376
6.577539920806885,236.50127748242852
6.587540149688721,235.91341099987764
6.597539901733398,235.29725038870123
6.607540130615234,234.66750514750578
6.617539882659912,234.0307793303682
6.627540111541748,233.39052298928604
6.637539863586426,232.7487325430457
6.647540092468262,232.10665205006157
6.6575398445129395,231.46509453390732
6.667540073394775,230.82461008949886
6.677539825439453,229.16993262708323
6.687540054321289,228.88291536707456
6.697539806365967,228.4009425450885
6.707540035247803,227.8524215853944
6.7175397872924805,227.27615598648313
6.727540016174316,226.68631610308105
6.732540130615234,226.38906285119435
7.732540130615234,175.05712918305343
8.110690116882324,160.18328674039603
8.111689567565918,6349.0523586143445
8.112689971923828,6072.148292178199
8.113690376281738,5267.578161814856
8.114689826965332,4704.585542086301
8.115690231323242,4281.473856746475
8.116689682006836,3959.256716635222
8.117690086364746,3698.012720086407
8.11868953704834,3481.562517438616
8.11968994140625,3303.707401612989
8.12069034576416,3150.051101096363
8.121689796447754,3015.8055421305894
8.122690200805664,2897.3583205173345
8.123689651489258,2791.9383269502464
8.124690055847168,2697.387161912291
8.125690460205078,2612.0002556279674
8.135689735412598,2073.0189957045645
8.145689964294434,1781.6085128957181
8.15569019317627,1596.8383612600314
8.165690422058105,1459.2019083797256
8.175689697265625,1352.7434796876107
8.185689926147461,1267.8145158209768
8.195690155029297,1198.2908512037627
8.205690383911133,1140.1326509851988
8.215689659118652,1090.58801733177
8.225689888000488,1047.729052969658
8.235690116882324,1010.1704798415134
8.24569034576416,976.8935136167911
8.25568962097168,947.1326740636847
8.265689849853516,920.3013725367263
8.275690078735352,895.9419407574228
8.285690307617188,873.6914323387233
8.295689582824707,853.2577681768508
8.305689811706543,834.4027658060295
8.315690040588379,816.9299289417916
8.325690269470215,800.6754179108981
8.335689544677734,785.5013561984039
8.34568977355957,771.2907301368626
8.355690002441406,757.9434862893726
8.365690231323242,745.3734938087376
8.375690460205078,733.5061519216248
8.385689735412598,722.2764798810963
8.395689964294434,711.6275845482236
8.40569019317627,701.50943311488
8.415690422058105,691.8778130148544
8.425689697265625,682.6935127241001
8.435689926147461,673.9216157735881
8.445690155029297,665.5309224723418
8.455690383911133,657.493458477548
8.465689659118652,649.7840658174891
8.475689888000488,642.3800458497201
8.485690116882324,635.26086889427
8.49569034576416,628.4079094019606
8.50568962097168,621.8042183873876
8.515689849853516,615.434358211872
8.525690078735352,609.2842065028323
8.535690307617188,603.3408340834707
8.545689582824707,597.592365533046
8.555689811706543,592.02788206347
8.565690040588379,586.6373144309807
8.575690269470215,581.4113602411179
8.585689544677734,576.341417308297
8.59568977355957,571.4195034520155
8.605690002441406,566.6382131771165
8.615690231323242,561.9906559812239
8.625690460205078,557.4704069799307
8.635689735412598,553.0714770120288
8.645689964294434,548.788265998131
8.65569019317627,544.6155320078877
8.665690422058105,540.5483692541144
8.675689697265625,536.5821679562938
8.685689926147461,532.7125953103409
8.695690155029297,528.9355787765953
8.705690383911133,525.2472877761944
8.715689659118652,521.6441009244681
8.725689888000488,518.1226035743073
8.735690116882324,514.679573214784
8.74569034576416,511.3119585897917
8.75568962097168,508.01686810690256
8.765689849853516,504.79156738073647
8.775690078735352,501.63345847270386
8.785690307617188,498.54007798798233
8.795689582824707,495.5090844463599
8.805689811706543,492.5382497359295
8.815690040588379,489.6254569851622
8.825690269470215,486.7686863421313
8.835689544677734,483.96601703323745
8.84568977355957,481.21561288292986
8.855690002441406,478.51572797087584
8.865690231323242,475.86468696161734
8.875690460205078,473.2608943947859
8.885689735412598,470.70282427037387
8.895689964294434,468.1890141493609
8.90569019317627,465.7180678525479
8.915690422058105,463.2886449593265
8.925689697265625,460.89946316050833
8.935689926147461,458.54929021372544
8.945690155029297,456.2369460540564
8.955690383911133,453.96129992219056
8.965689659118652,451.7212615240188
8.975689888000488,449.51578701650743
8.985690116882324,447.34387042679214
8.99569034576416,445.20454782152933
9.00568962097168,443.0968881031824
9.015689849853516,441.01999852878976
9.025690078735352,438.97301592145647
9.035690307617188,436.9551135039384
9.045689582824707,434.9654915392264
9.055689811706543,433.0033796141748
9.065690040588379,431.06803312755767
9.075690269470215,429.1587400890532
9.085689544677734,427.27480549715006
9.09568977355957,425.415563985604
9.105690002441406,423.5803698931151
9.115690231323242,421.76860207278713
9.125690460205078,419.97965977467646
9.135689735412598,418.2129596355551
9.145689964294434,416.4679421318902
9.15569019317627,414.7440624280311
9.165690422058105,413.0407955835736
9.175689697265625,411.3576316573993
9.185689926147461,409.69408157244834
9.195690155029297,408.04966576677873
9.205690383911133,406.4239237951854
9.215689659118652,404.8164092775375
9.225689888000488,403.2266882552582
9.235690116882324,401.65434069644294
9.24569034576416,400.0989609629659
9.25568962097168,398.56015279341716
9.265689849853516,397.0375362231888
9.275690078735352,395.5307391765707
9.285690307617188,394.03940118629646
9.295689582824707,392.5631738779496
9.305689811706543,391.10171840953177
9.315690040588379,389.6547059731689
9.325690269470215,388.22181516547863
9.335689544677734,386.8027384405504
9.34568977355957,385.3971732003348
9.355690002441406,384.0048268982072
9.365690231323242,382.62541572415097
9.375690460205078,381.2586633591425
