time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.6929402351379395,25.0
4.693940162658691,217.1695086766803
4.694940090179443,552.4121733165923
4.695940017700195,809.0960964626736
4.696939945220947,1018.4152541387649
4.697939872741699,1197.9968959263392
4.698939800262451,1357.3222249348958
4.699940204620361,1501.88478500124
4.700940132141113,1635.121570405506
4.701940059661865,1759.3267105344742
4.702939987182617,1876.11376953125
4.703939914703369,1794.49658203125
4.704939842224121,1564.46875
4.705939769744873,1408.3614036923364
4.706940174102783,1295.5379348028273
4.707940101623535,1208.823703342014
4.717939853668213,876.4473082527281
4.727940082550049,707.6458042689732
4.737939834594727,605.9716554671999
4.7479400634765625,537.795408218626
4.75793981552124,488.61822316003224
4.767940044403076,451.20820787217883
4.777939796447754,421.5795104011657
4.78794002532959,397.37100801013764
4.797939777374268,377.10262480236236
4.8079400062561035,359.8015524243552
4.8179402351379395,344.8016168503534
4.827939987182617,331.63001408652656
4.837940216064453,319.94063362242684
4.847939968109131,309.4732438344804
4.857940196990967,300.0277070545015
4.8679399490356445,291.4470917232453
4.8779401779174805,283.6062757703993
4.887939929962158,276.4040934244792
4.897940158843994,269.7577175564236
4.907939910888672,263.5986047169519
4.917940139770508,257.8694908505394
4.9279398918151855,252.52212233770462
4.9379401206970215,247.51551746186755
4.947939872741699,242.81463065979972
4.957940101623535,238.38928925044954
4.967939853668213,234.21337430439297
4.977940082550049,230.26412939646886
4.987939834594727,226.52164011152965
4.9979400634765625,222.9683862110925
5.00793981552124,219.58888511052209
5.017940044403076,216.36939082070003
5.027939796447754,213.2976565890842
5.03794002532959,210.36272224547372
5.047939777374268,207.55474611312624
5.0579400062561035,204.86485435849144
5.0679402351379395,202.2850322420635
5.077939987182617,199.8080122205946
5.087940216064453,197.42717488606772
5.097939968109131,195.13648841494606
5.107940196990967,192.93043808710007
5.1179399490356445,190.80396767268104
5.1279401779174805,188.75242760067894
5.137939929962158,186.77154177711122
5.147940158843994,184.85735962882873
5.157939910888672,183.00623018779453
5.167940139770508,181.2147693936787
5.1779398918151855,179.47983877999442
5.1879401206970215,177.79852173820373
5.197939872741699,176.16809663318452
5.207940101623535,174.5860322013734
5.217939853668213,173.04995775979663
5.227940082550049,171.5576651436942
5.237939834594727,170.10707770453558
5.2479400634765625,168.69625442747085
5.25793981552124,167.3233666798425
5.267940044403076,165.98670571947855
5.277939796447754,164.68465459914435
5.28794002532959,163.41569228399368
5.297939777374268,162.1783907451327
5.3079400062561035,160.97139267694382
5.3179402351379395,159.79342118520586
5.327939987182617,157.74812777080234
5.337940216064453,156.99103848896328
5.347939968109131,156.04281955295139
5.357940196990967,155.0478014264788
5.3679399490356445,154.04687524220301
5.3779401779174805,153.0534922281901
5.387939929962158,152.07305641779823
5.397940158843994,151.10794624449716
5.407939910888672,150.15918743799602
5.417940139770508,149.22712901281932
5.4279398918151855,148.31176128084698
5.4379401206970215,147.41287715851314
5.447939872741699,146.53015209379652
5.457940101623535,145.09967598082528
5.467939853668213,144.4511222233848
5.477940082550049,143.6953125
5.487939834594727,142.9176776219928
5.4979400634765625,142.1393045092386
5.50793981552124,141.36668178013392
5.517940044403076,140.60239495171442
5.527939796447754,139.84761822412884
5.53794002532959,139.10288880363342
5.547939777374268,138.36841764904204
5.5579400062561035,137.64423624674478
5.5679402351379395,136.93026418534535
5.577939987182617,135.7154078407893
5.587940216064453,135.2154579768105
5.597939968109131,134.60760376945373
5.607940196990967,133.97247798859127
5.6179399490356445,133.3319847470238
5.6279401779174805,132.69317699614027
5.637939929962158,132.05889626154823
5.647940158843994,131.4304472908141
5.657939910888672,130.8084527878534
5.667940139770508,130.19319976322234
5.6779398918151855,129.58480471656435
5.6879401206970215,128.9832734607515
5.697939872741699,128.388556223067
5.707940101623535,127.33058493477958
5.717939853668213,126.93031831771609
5.727940082550049,126.42691088479663
5.737939834594727,125.89559343126085
5.7479400634765625,125.35670325869606
5.75793981552124,124.81691003224206
5.767940044403076,124.27900865342882
5.777939796447754,123.74435279482887
5.78794002532959,123.21364484514508
5.797939777374268,122.68726034013052
5.8079400062561035,122.16539171006944
5.8179402351379395,121.64812820676774
5.827939987182617,120.69616977752202
5.837940216064453,120.35768732948908
5.847939968109131,119.92151762947204
5.857940196990967,119.45777771964906
5.8679399490356445,118.98549470447358
5.8779401779174805,118.51095677935888
5.887939929962158,118.03683653331939
5.897940158843994,117.56446196540954
5.907939910888672,117.0945571415008
5.917940139770508,116.62752811492436
5.9279398918151855,116.16361345563617
5.9379401206970215,115.70294685969277
5.947939872741699,115.24560147240048
5.957940101623535,114.38113270108661
5.967939853668213,114.08892035105872
5.977940082550049,113.7045416453528
5.987939834594727,113.29353865366133
5.9979400634765625,112.87369610014416
6.00793981552124,112.45089564247736
6.017940044403076,112.02765195331877
6.027939796447754,111.60522848462301
6.03794002532959,111.18432157001799
6.047939777374268,110.76534234909784
6.0579400062561035,110.3485372634161
6.0679402351379395,109.93406071738592
6.077939987182617,109.13562677777003
6.087940216064453,108.87511068677145
6.097939968109131,108.52725147065662
6.107940196990967,108.15375325036428
6.1179399490356445,107.77137768457807
6.1279401779174805,107.38568430098276
6.137939929962158,106.99905952574714
6.147940158843994,106.61270952981616
6.157939910888672,106.22731151278057
6.167940139770508,105.84326607840401
6.1779398918151855,105.46082511780754
6.1879401206970215,105.08014945378379
6.197939872741699,104.7013450501457
6.207940101623535,103.96173761761378
6.217939853668213,103.72676255967882
6.227940082550049,103.40946003747365
6.237939834594727,103.06775435190352
6.2479400634765625,102.71738603379991
6.25793981552124,102.36357988630023
6.267940044403076,102.00858573308066
6.277939796447754,101.65354301815941
6.28794002532959,101.29909309508308
6.297939777374268,100.94562239873977
6.3079400062561035,100.59337640187097
6.3179402351379395,100.24251374744233
6.327939987182617,99.5506861853221
6.337940216064453,99.33492569696335
6.347939968109131,99.04117245144315
6.357940196990967,98.72412375798301
6.3679399490356445,98.39865306067088
6.3779401779174805,98.06970602368551
6.387939929962158,97.73941693987165
6.397940158843994,97.40887402731275
6.407939910888672,97.07869199722532
6.417940139770508,96.74924481104291
6.4279398918151855,96.42077043321397
6.4379401206970215,96.09342726450117
6.447939872741699,95.76732296413846
6.457940101623535,95.12035091339595
6.467939853668213,94.92115396166605
6.477940082550049,94.64847177172464
6.487939834594727,94.35375940232049
6.4979400634765625,94.05100649879093
6.50793981552124,93.74486578078498
6.517940044403076,93.43734668550037
6.527939796447754,93.12947191510882
6.53794002532959,92.8218244522337
6.547939777374268,92.51475779215495
6.5579400062561035,92.20849839467851
6.5679402351379395,91.9031982421875
6.577939987182617,91.29440428718688
6.587940216064453,91.10871293809679
6.597939968109131,90.85342927963015
6.607940196990967,90.5771966358972
6.6179399490356445,90.29325055319165
6.6279401779174805,90.00599682520307
6.637939929962158,89.71733989412823
6.647940158843994,89.42825474814764
6.657939910888672,89.13929578993056
6.667940139770508,88.85080222477988
6.6779398918151855,88.56299336751302
6.6879401206970215,88.27601587204705
6.6929402351379395,88.13275001162575
7.6929402351379395,68.1541232154483
8.011690139770508,62.717923118954616
8.012689590454102,196.39710998535156
8.013689994812012,452.9309745667473
8.014690399169922,680.0956353081597
8.015689849853516,874.93458000062
8.016690254211426,1046.0562259734622
8.01768970489502,1199.8585786365327
8.01869010925293,1340.5220850384424
8.019689559936523,1470.8419034443205
8.020689964294434,1592.7676420665923
8.021690368652344,1707.7137993706597
8.022689819335938,1683.0466482979912
8.023690223693848,1530.4241323319693
8.024689674377441,1402.7156653025793
8.025690078735352,1303.3975287543403
8.026689529418945,1224.2866985987102
8.036689758300781,906.2559194413442
8.046689987182617,741.4880322653149
8.056690216064453,641.2088196769594
8.066690444946289,573.5215521918403
8.076689720153809,524.4756285652281
8.086689949035645,487.049323187934
8.09669017791748,457.3431643531436
8.106690406799316,433.03157600523934
8.116689682006836,412.64866807725696
8.126689910888672,395.227044968378
8.136690139770508,380.10254535977805
8.146690368652344,366.8031732468378
8.156689643859863,354.9832308330233
8.1666898727417,344.38284737723217
8.176690101623535,334.8022194514199
8.186690330505371,326.08473132905505
8.19668960571289,318.10558936709447
8.206689834594727,310.76389954582095
8.216690063476562,303.97708178323415
8.226690292358398,297.6768091595362
8.236689567565918,291.80599442739333
8.246689796447754,286.3165273515005
8.25669002532959,281.1675536140563
8.266690254211426,276.3241267128596
8.276689529418945,271.7561630975632
8.286689758300781,267.4376080225384
8.296689987182617,263.34576706659226
8.306690216064453,259.4607766772073
8.316690444946289,255.7651594858321
8.326689720153809,252.24347020709325
8.336689949035645,248.88199942452567
8.34669017791748,245.66852436368427
8.356690406799316,242.5921177939763
8.366689682006836,239.64295789930554
8.376689910888672,236.81219894166978
8.386690139770508,234.0918465266152
8.396690368652344,231.47464643205916
8.406689643859863,228.9540044390966
8.4166898727417,226.5239034985739
8.426690101623535,224.17884536016555
8.436690330505371,221.91378735739087
8.44668960571289,219.7240971156529
8.456689834594727,217.60550750248015
8.466690063476562,215.55408126588853
8.476690292358398,213.56618003239709
8.486689567565918,211.638430156405
8.496689796447754,209.7677016485305
8.50669002532959,207.95108710394965
8.516690254211426,206.18587360684833
8.526689529418945,204.46953691755022
8.536689758300781,202.79971604120163
8.546689987182617,201.17420402405753
8.556690216064453,199.59093463231648
8.566690444946289,198.04796781994048
8.576689720153809,196.5434844001891
8.586689949035645,195.07577417767237
8.59669017791748,193.64322698683966
8.606690406799316,192.24432663690476
8.616689682006836,190.87764558337983
8.626689910888672,189.54183088030135
8.636690139770508,188.23560805547805
8.646690368652344,186.95777239118303
8.656689643859863,185.70718190026662
8.6666898727417,184.48275756835938
8.676690101623535,183.2834726969401
8.686690330505371,182.10835387214783
8.69668960571289,180.95647975376673
8.706689834594727,179.82697405133928
8.716690063476562,178.71900213332404
8.726690292358398,177.63177054268974
8.736689567565918,176.56452336387028
8.746689796447754,175.51654076954676
8.75669002532959,174.4871365986173
8.766690254211426,173.4756590828063
8.776689529418945,172.48148164295014
8.786689758300781,171.5040094284784
8.796689987182617,170.54267326233878
8.806690216064453,169.59692867218502
8.816690444946289,168.666255405971
8.826689720153809,167.75015622093565
8.836689949035645,166.84815349276104
8.84669017791748,165.9597916376023
8.856690406799316,165.08463469005767
8.866689682006836,164.2222648499504
8.876689910888672,163.37227933368985
8.886690139770508,162.53429352291047
8.896690368652344,161.70794023786272
8.906689643859863,160.89286271352617
8.9166898727417,160.0887221079024
8.926690101623535,159.2951926579551
8.936690330505371,158.51195974198598
8.94668960571289,157.7387242392888
8.956689834594727,156.9751952640594
8.966690063476562,156.2210942828466
8.976690292358398,155.47615366133434
8.986689567565918,154.74011593773253
8.996689796447754,154.01273430718317
9.00669002532959,153.29377141074528
9.016690254211426,152.58299642895895
9.026689529418945,151.88018750387525
9.036689758300781,151.1851348876953
9.046689987182617,150.4976329500713
9.056690216064453,149.81748235793341
9.066690444946289,149.14449637276786
9.076689720153809,148.4784887404669
9.086689949035645,147.8192858014788
9.09669017791748,147.16671510726687
9.106690406799316,146.52061317080543
9.116689682006836,145.88082183353484
9.126689910888672,145.2471885075645
9.136690139770508,144.61956690228175
9.146690368652344,143.99781218029204
9.156689643859863,143.38179040333583
9.1666898727417,142.77136860196552
9.176690101623535,142.16641477554563
9.186690330505371,141.56681024460565
9.19668960571289,140.9724356030661
9.206689834594727,140.38317265586247
9.216690063476562,139.79891338045636
9.226690292358398,139.21954781668526
9.236689567565918,138.64497448149183
9.246689796447754,138.0750916496156
9.25669002532959,137.50980171324716
