time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.658260822296143,4.658260822296143,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.659384822240099,0.0011239999439567,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.660508822184056,0.0011239999439567,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.661632822128013,0.0,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661635947127934,3.12499992105586e-06,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661639072127855,6.24999984211172e-06,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661642197128458,9.375000445288606e-06,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661646884627771,1.4062499758438207e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661651572128903,1.875000089057721e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6616562596282165,2.3437500203726813e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66166094712753,2.812499951687641e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661665634626843,3.2812498830026016e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661670322129794,3.750000178115442e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661675009629107,4.2187501094304025e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66167969712842,4.6875000407453626e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661684384627733,5.156249972060323e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6616890721270465,5.624999903375283e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66169375962636,6.093749834690243e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661698447125673,6.562499766005203e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661703134624986,7.031249697320163e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661707822131575,7.500000356230885e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661712509630888,7.968750287545845e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661717197130201,8.437500218860805e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6617218846295145,8.906250150175765e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661726572128828,9.375000081490724e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661731259628141,9.843750012805684e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661735947127454,0.0001031249994412,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661740634626767,0.0001078124987543,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66174532212608,0.0001124999980675,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661750009625393,0.0001171874973806,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661754697124707,0.0001218749966938,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.661759384631296,0.0001265625032829,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
