time_cons,time,nt11,filename
0.0,0.0,25.0,b_c0400-018-000_d010-010-010_track001.csv
4.658260822296143,4.658260822296143,25.0,b_c0400-018-000_d010-010-010_track001.csv
4.659689822350629,0.001429000054486,25.0,b_c0400-018-000_d010-010-010_track001.csv
4.661118822405115,0.001429000054486,25.0,b_c0400-018-000_d010-010-010_track001.csv
4.662547822459601,0.001429000054486,25.00018819173177,b_c0400-018-000_d010-010-010_track001.csv
4.663976822514087,0.001429000054486,179.98032887776694,b_c0400-018-000_d010-010-010_track001.csv
4.665405822568573,0.001429000054486,321.9033711751302,b_c0400-018-000_d010-010-010_track001.csv
4.666834822623059,0.001429000054486,364.8165232340495,b_c0400-018-000_d010-010-010_track001.csv
4.668263822677545,0.001429000054486,361.7809244791667,b_c0400-018-000_d010-010-010_track001.csv
4.669692822732031,0.001429000054486,344.6643422444661,b_c0400-018-000_d010-010-010_track001.csv
4.671121822786517,0.001429000054486,325.0786895751953,b_c0400-018-000_d010-010-010_track001.csv
4.672650822787546,0.0015290000010281,305.57091267903644,b_c0400-018-000_d010-010-010_track001.csv
4.672650822787546,0.0,305.57091267903644,b_c0400-018-000_d010-010-010_track002.csv
4.674079822842032,0.001429000054486,289.4633280436198,b_c0400-018-000_d010-010-010_track002.csv
4.675508822896518,0.001429000054486,275.4719594319661,b_c0400-018-000_d010-010-010_track002.csv
4.676937822951004,0.001429000054486,263.3367156982422,b_c0400-018-000_d010-010-010_track002.csv
4.67836682300549,0.001429000054486,252.7586975097656,b_c0400-018-000_d010-010-010_track002.csv
4.679795823059975,0.001429000054486,243.466189066569,b_c0400-018-000_d010-010-010_track002.csv
4.681224823114461,0.001429000054486,418.4561818440755,b_c0400-018-000_d010-010-010_track002.csv
4.682653823168947,0.001429000054486,718.3326314290365,b_c0400-018-000_d010-010-010_track002.csv
4.6840828232234335,0.001429000054486,662.0203043619791,b_c0400-018-000_d010-010-010_track002.csv
4.68551182327792,0.001429000054486,593.0358378092448,b_c0400-018-000_d010-010-010_track002.csv
4.687040823278948,0.0015290000010281,536.3776245117188,b_c0400-018-000_d010-010-010_track002.csv
4.687040823278948,0.0,536.3776245117188,b_c0400-018-000_d010-010-010_track003.csv
4.688469823333434,0.001429000054486,496.6546173095703,b_c0400-018-000_d010-010-010_track003.csv
4.68989882338792,0.001429000054486,465.5873463948568,b_c0400-018-000_d010-010-010_track003.csv
4.691327823442406,0.001429000054486,440.8536682128906,b_c0400-018-000_d010-010-010_track003.csv
4.692756823496892,0.001429000054486,1329.5421752929688,b_c0400-018-000_d010-010-010_track003.csv
4.694185823551377,0.001429000054486,1078.3775939941406,b_c0400-018-000_d010-010-010_track003.csv
4.6956148236058635,0.001429000054486,842.4257202148438,b_c0400-018-000_d010-010-010_track003.csv
4.69704382366035,0.001429000054486,734.1916910807291,b_c0400-018-000_d010-010-010_track003.csv
4.698472823714836,0.001429000054486,674.5942077636719,b_c0400-018-000_d010-010-010_track003.csv
4.699901823769322,0.001429000054486,635.1453755696615,b_c0400-018-000_d010-010-010_track003.csv
4.70143082377035,0.0015290000010281,602.6325276692709,b_c0400-018-000_d010-010-010_track003.csv
4.701730823784599,0.0003000000142492,596.4141540527344,b_c0400-018-000_d010-010-010_track003.csv
4.702030823798848,0.0006000000284984,590.5746561686198,b_c0400-018-000_d010-010-010_track003.csv
4.70233082375489,0.00089999998454,585.0533854166666,b_c0400-018-000_d010-010-010_track003.csv
4.702780823805368,0.0013500000350177,577.3509216308594,b_c0400-018-000_d010-010-010_track003.csv
4.7034558238228765,0.0020250000525265,566.806406656901,b_c0400-018-000_d010-010-010_track003.csv
4.7044683237327245,0.0030374999623745,552.6702270507812,b_c0400-018-000_d010-010-010_track003.csv
4.7059870735974965,0.0045562498271465,534.1344095865885,b_c0400-018-000_d010-010-010_track003.csv
4.708265198976731,0.006834375206381,510.3783518473308,b_c0400-018-000_d010-010-010_track003.csv
4.71168238588143,0.0102515621110796,480.70704650878906,b_c0400-018-000_d010-010-010_track003.csv
4.716808167402631,0.0153773436322808,445.9858754475911,b_c0400-018-000_d010-010-010_track003.csv
4.7244968396844325,0.0230660159140825,409.98157755533856,b_c0400-018-000_d010-010-010_track003.csv
4.736029848572796,0.0345990248024463,372.8146057128906,b_c0400-018-000_d010-010-010_track003.csv
4.753329359111374,0.0518985353410244,334.55413309733075,b_c0400-018-000_d010-010-010_track003.csv
4.779278624919241,0.0778478011488914,296.6284688313802,b_c0400-018-000_d010-010-010_track003.csv
4.818202529218977,0.1167717054486274,260.218994140625,b_c0400-018-000_d010-010-010_track003.csv
4.868202533689326,0.1667717099189758,229.6516850789388,b_c0400-018-000_d010-010-010_track003.csv
4.9182025307090935,0.2167717069387436,208.0198186238607,b_c0400-018-000_d010-010-010_track003.csv
4.968202527728861,0.2667717039585113,191.6971181233724,b_c0400-018-000_d010-010-010_track003.csv
5.01820253964979,0.3167717158794403,178.88921610514322,b_c0400-018-000_d010-010-010_track003.csv
5.068202521768397,0.3667716979980469,168.51809946695963,b_c0400-018-000_d010-010-010_track003.csv
5.118202533689326,0.4167717099189758,159.90247599283853,b_c0400-018-000_d010-010-010_track003.csv
5.168202515807932,0.4667716920375824,152.5982462565104,b_c0400-018-000_d010-010-010_track003.csv
5.218202557531184,0.5167717337608337,146.3026377360026,b_c0400-018-000_d010-010-010_track003.csv
5.268202509847468,0.5667716860771179,140.80157979329428,b_c0400-018-000_d010-010-010_track003.csv
5.318202521768397,0.6167716979980469,135.9389444986979,b_c0400-018-000_d010-010-010_track003.csv
5.368202533689326,0.6667717099189758,131.5977986653646,b_c0400-018-000_d010-010-010_track003.csv
5.418202545610255,0.7167717218399048,127.6884651184082,b_c0400-018-000_d010-010-010_track003.csv
5.468202557531184,0.7667717337608337,124.14073053995769,b_c0400-018-000_d010-010-010_track003.csv
5.518202509847468,0.8167716860771179,120.90059916178386,b_c0400-018-000_d010-010-010_track003.csv
5.568202521768397,0.8667716979980469,117.92315165201823,b_c0400-018-000_d010-010-010_track003.csv
5.618202533689326,0.9167717099189758,115.16982777913412,b_c0400-018-000_d010-010-010_track003.csv
5.668202545610255,0.9667717218399048,112.60738118489584,b_c0400-018-000_d010-010-010_track003.csv
5.718202497926539,1.016771674156189,110.20648956298828,b_c0400-018-000_d010-010-010_track003.csv
5.768202569452113,1.0667717456817627,107.93983459472656,b_c0400-018-000_d010-010-010_track003.csv
5.818202521768397,1.1167716979980469,105.82262420654295,b_c0400-018-000_d010-010-010_track003.csv
5.868202474084681,1.166771650314331,103.78601710001628,b_c0400-018-000_d010-010-010_track003.csv
5.918202545610255,1.2167717218399048,101.7859484354655,b_c0400-018-000_d010-010-010_track003.csv
5.968202497926539,1.266771674156189,99.76193110148112,b_c0400-018-000_d010-010-010_track003.csv
