time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0200-011-000_d010-010-010_track001.csv,
4.658260822296143,0.0,25.0,,25.0,,b_c0200-011-000_d010-010-010_run_L000.csv
4.6583108222948795,4.999999873689376e-05,25.00000095367432,,25.00000095367432,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658348322293023,8.749999688006938e-05,25.000001589457195,,25.000001589457195,,b_c0200-011-000_d010-010-010_run_L000.csv
4.65838582230208,0.0001250000059371,25.000001907348636,,25.000001907348636,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658395197300706,0.0001343750045634,25.000001907348636,,25.000001907348636,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658404572299332,0.0001437500031897,25.00000254313151,,25.00000254313151,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658413947297959,0.000153125001816,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658423322296585,0.0001625000004423,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658432697295211,0.0001718749990686,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.65843504104123,0.0001742187450872,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.6584373848018,0.0001765625056577,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658440900428104,0.0001800781319616,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658444416039856,0.0001835937437135,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.65844793166616,0.0001871093700174,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658451447292464,0.0001906249963212,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658454962918768,0.0001941406226251,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658455841825344,0.000195019529201,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.65845672073192,0.000195898435777,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658458039091784,0.0001972167956409,25.00000286102295,,25.00000286102295,,b_c0200-011-000_d010-010-010_run_L000.csv
4.6584600166388554,0.0001991943427128,25.000003496805828,,25.000003496805828,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658462982944911,0.0002021606487687,25.000003496805828,,25.000003496805828,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658465949250967,0.0002051269548246,25.000003496805828,,25.000003496805828,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658468915557023,0.0002080932608805,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658471881863079,0.0002110595669364,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658474848169135,0.0002140258729923,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658477814489743,0.0002169921936001,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658482263941551,0.000221441645408,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658488938133814,0.0002281158376717,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.65849561234063,0.0002347900444874,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658502286532894,0.0002414642367511,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658508960710606,0.000248138414463,25.000003814697266,,25.000003814697266,,b_c0200-011-000_d010-010-010_run_L000.csv
4.658515634917421,0.0002548126212786,25.000004037221277,,25.000004037221277,,b_c0200-011-000_d010-010-010_run_L000.csv
