time_cons,time,nt11,filename
4.6696928227320305,0.0,25.0,b_c1000-004-000_d010-010-010_run_L008.csv
4.669705322731715,1.249999968422344e-05,24.909130096435547,b_c1000-004-000_d010-010-010_run_L008.csv
4.669717822731399,2.499999936844688e-05,24.819583892822266,b_c1000-004-000_d010-010-010_run_L008.csv
4.669730322733812,3.750000178115442e-05,24.731342315673828,b_c1000-004-000_d010-010-010_run_L008.csv
4.669742822730767,4.999999873689376e-05,24.64439010620117,b_c1000-004-000_d010-010-010_run_L008.csv
4.669755322734999,6.25000029685907e-05,24.55870819091797,b_c1000-004-000_d010-010-010_run_L008.csv
4.669767822735593,7.500000356230885e-05,24.474279403686523,b_c1000-004-000_d010-010-010_run_L008.csv
4.6697803227289105,8.749999688006938e-05,24.39108657836914,b_c1000-004-000_d010-010-010_run_L008.csv
4.669792822729504,9.999999747378752e-05,24.309112548828125,b_c1000-004-000_d010-010-010_run_L008.csv
4.669805322730098,0.0001124999980675,24.22834014892578,b_c1000-004-000_d010-010-010_run_L008.csv
4.669817822737968,0.0001250000059371,24.14875221252441,b_c1000-004-000_d010-010-010_run_L008.csv
4.669830322731285,0.0001374999992549,24.07033348083496,b_c1000-004-000_d010-010-010_run_L008.csv
4.669842822739155,0.0001500000071246,23.99306869506836,b_c1000-004-000_d010-010-010_run_L008.csv
4.669855322732473,0.0001625000004423,23.916940689086918,b_c1000-004-000_d010-010-010_run_L008.csv
4.669867822725791,0.0001749999937601,23.84193229675293,b_c1000-004-000_d010-010-010_run_L008.csv
4.669870947735034,0.0001781250030035,23.823251724243164,b_c1000-004-000_d010-010-010_run_L008.csv
4.669874072729725,0.0001812499976949,23.80463981628418,b_c1000-004-000_d010-010-010_run_L008.csv
4.669877197738969,0.0001843750069383,23.786096572875977,b_c1000-004-000_d010-010-010_run_L008.csv
4.669881885231006,0.0001890624989755,23.75843620300293,b_c1000-004-000_d010-010-010_run_L008.csv
4.669886572737595,0.0001937500055646,23.730932235717773,b_c1000-004-000_d010-010-010_run_L008.csv
4.669891260229632,0.0001984374976018,23.70358085632324,b_c1000-004-000_d010-010-010_run_L008.csv
4.669895947736221,0.0002031250041909,23.67638397216797,b_c1000-004-000_d010-010-010_run_L008.csv
4.669900635228259,0.0002078124962281,23.649337768554688,b_c1000-004-000_d010-010-010_run_L008.csv
4.669905322734848,0.0002125000028172,23.6224422454834,b_c1000-004-000_d010-010-010_run_L008.csv
4.669910010226885,0.0002171874948544,23.59569931030273,b_c1000-004-000_d010-010-010_run_L008.csv
4.669914697733474,0.0002218750014435,23.5691032409668,b_c1000-004-000_d010-010-010_run_L008.csv
4.669919385225511,0.0002265624934807,23.54265785217285,b_c1000-004-000_d010-010-010_run_L008.csv
4.6699240727321,0.0002312500000698,23.516361236572266,b_c1000-004-000_d010-010-010_run_L008.csv
4.669928760238689,0.0002359375066589,23.490209579467773,b_c1000-004-000_d010-010-010_run_L008.csv
4.669933447730727,0.0002406249986961,23.46420669555664,b_c1000-004-000_d010-010-010_run_L008.csv
4.669938135222764,0.0002453124907333,23.4383487701416,b_c1000-004-000_d010-010-010_run_L008.csv
4.669942822743905,0.0002500000118743,23.412635803222656,b_c1000-004-000_d010-010-010_run_L008.csv
4.669947510235942,0.0002546875039115,23.387067794799805,b_c1000-004-000_d010-010-010_run_L008.csv
4.669952197727979,0.0002593749959487,23.36164283752441,b_c1000-004-000_d010-010-010_run_L008.csv
4.669956885220016,0.0002640624879859,23.336360931396484,b_c1000-004-000_d010-010-010_run_L008.csv
4.669961572741157,0.0002687500091269,23.311222076416016,b_c1000-004-000_d010-010-010_run_L008.csv
4.669966260233195,0.0002734375011641,23.28622436523437,b_c1000-004-000_d010-010-010_run_L008.csv
4.669970947725232,0.0002781249932013,23.26136589050293,b_c1000-004-000_d010-010-010_run_L008.csv
4.669975635246373,0.0002828125143423,23.236648559570312,b_c1000-004-000_d010-010-010_run_L008.csv
4.669982666469877,0.0002898437378462,23.19988250732422,b_c1000-004-000_d010-010-010_run_L008.csv
4.669989697722484,0.0002968749904539,23.163429260253903,b_c1000-004-000_d010-010-010_run_L008.csv
4.669996728975092,0.0003039062430616,23.127281188964844,b_c1000-004-000_d010-010-010_run_L008.csv
4.6700037602277,0.0003109374956693,23.09143829345703,b_c1000-004-000_d010-010-010_run_L008.csv
4.6700107914803075,0.000317968748277,23.05589866638184,b_c1000-004-000_d010-010-010_run_L008.csv
4.670017822732915,0.0003250000008847,23.020660400390625,b_c1000-004-000_d010-010-010_run_L008.csv
4.670024853985523,0.0003320312534924,22.985719680786133,b_c1000-004-000_d010-010-010_run_L008.csv
4.670031885238131,0.0003390625061001,22.951072692871094,b_c1000-004-000_d010-010-010_run_L008.csv
4.670038916490738,0.0003460937587078,22.91672134399414,b_c1000-004-000_d010-010-010_run_L008.csv
4.670045947743346,0.0003531250113155,22.88265991210937,b_c1000-004-000_d010-010-010_run_L008.csv
4.670052978995954,0.0003601562639232,22.8488883972168,b_c1000-004-000_d010-010-010_run_L008.csv
4.670060010219458,0.0003671874874271,22.81540298461914,b_c1000-004-000_d010-010-010_run_L008.csv
4.670067041472065,0.0003742187400348,22.782201766967773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670074072724673,0.0003812499926425,22.749282836914062,b_c1000-004-000_d010-010-010_run_L008.csv
4.670081103977281,0.0003882812452502,22.716642379760746,b_c1000-004-000_d010-010-010_run_L008.csv
4.670088135229888,0.0003953124978579,22.68428039550781,b_c1000-004-000_d010-010-010_run_L008.csv
4.670095166482496,0.0004023437504656,22.65219497680664,b_c1000-004-000_d010-010-010_run_L008.csv
4.670102197735104,0.0004093750030733,22.62038230895996,b_c1000-004-000_d010-010-010_run_L008.csv
4.6701092289877115,0.000416406255681,22.588842391967773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670116260240319,0.0004234375082887,22.55756950378418,b_c1000-004-000_d010-010-010_run_L008.csv
4.670123291492927,0.0004304687608964,22.52656555175781,b_c1000-004-000_d010-010-010_run_L008.csv
4.670125049306079,0.0004322265740483,22.51883125305176,b_c1000-004-000_d010-010-010_run_L008.csv
4.670126807119231,0.0004339843872003,22.51111221313477,b_c1000-004-000_d010-010-010_run_L008.csv
4.670129443838959,0.0004366211069282,22.49957275390625,b_c1000-004-000_d010-010-010_run_L008.csv
4.670133398903999,0.0004405761719681,22.48234748840332,b_c1000-004-000_d010-010-010_run_L008.csv
4.67013933151611,0.0004465087840799,22.456695556640625,b_c1000-004-000_d010-010-010_run_L008.csv
4.670145264128222,0.0004524413961917,22.431230545043945,b_c1000-004-000_d010-010-010_run_L008.csv
4.670151196769438,0.0004583740374073,22.405948638916016,b_c1000-004-000_d010-010-010_run_L008.csv
4.67015712938155,0.0004643066495191,22.38084983825684,b_c1000-004-000_d010-010-010_run_L008.csv
4.670163061993661,0.0004702392616309,22.355932235717773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670164545153965,0.0004717224219348,22.349714279174805,b_c1000-004-000_d010-010-010_run_L008.csv
4.670166028285165,0.0004732055531349,22.343507766723636,b_c1000-004-000_d010-010-010_run_L008.csv
4.670168253040173,0.0004754303081426,22.33422470092773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670171590114477,0.0004787673824466,22.32035446166992,b_c1000-004-000_d010-010-010_run_L008.csv
4.670176595769589,0.0004837730375584,22.299678802490234,b_c1000-004-000_d010-010-010_run_L008.csv
4.670184104237705,0.0004912815056741,22.26894760131836,b_c1000-004-000_d010-010-010_run_L008.csv
4.670191612734924,0.0004987900028936,22.238500595092773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670199121173936,0.0005062984419055,22.208332061767575,b_c1000-004-000_d010-010-010_run_L008.csv
4.6702066296711555,0.000513806939125,22.178442001342773,b_c1000-004-000_d010-010-010_run_L008.csv
4.670214138110167,0.0005213153781369,22.148826599121094,b_c1000-004-000_d010-010-010_run_L008.csv
4.670221646607387,0.0005288238753564,22.11948585510254,b_c1000-004-000_d010-010-010_run_L008.csv
4.670229155046399,0.0005363323143683,22.09041404724121,b_c1000-004-000_d010-010-010_run_L008.csv
4.670236663543618,0.0005438408115878,22.06161117553711,b_c1000-004-000_d010-010-010_run_L008.csv
4.67024417198263,0.0005513492505997,22.0330753326416,b_c1000-004-000_d010-010-010_run_L008.csv
4.670246049121487,0.0005532263894565,22.025957107543945,b_c1000-004-000_d010-010-010_run_L008.csv
4.670247926202136,0.0005551034701056,22.018856048583984,b_c1000-004-000_d010-010-010_run_L008.csv
4.6702507418813175,0.000557919149287,22.008243560791016,b_c1000-004-000_d010-010-010_run_L008.csv
4.670253557560499,0.0005607348284684,21.99766540527344,b_c1000-004-000_d010-010-010_run_L008.csv
4.67025637323968,0.0005635505076497,21.98712539672852,b_c1000-004-000_d010-010-010_run_L008.csv
4.670259188918862,0.0005663661868311,21.976621627807617,b_c1000-004-000_d010-010-010_run_L008.csv
4.670262004598043,0.0005691818660125,21.96615600585937,b_c1000-004-000_d010-010-010_run_L008.csv
