time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0400-018-000_d010-010-010_track001.csv,
4.658260822296143,4.658260822296143,25.0,25.0,,b_c0400-018-000_d010-010-010_track001.csv,
4.659689822350629,0.001429000054486,25.0,25.0,,b_c0400-018-000_d010-010-010_track001.csv,
4.661118822405115,0.0,25.0,,25.0,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661131322404799,1.249999968422344e-05,25.0,,25.0,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661143822404483,2.499999936844688e-05,25.0,,25.0,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661156322406896,3.750000178115442e-05,25.00000095367432,,25.00000095367432,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661168822403852,4.999999873689376e-05,25.00000095367432,,25.00000095367432,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661181322408083,6.25000029685907e-05,25.00000095367432,,25.00000095367432,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661193822408677,7.500000356230885e-05,25.00000095367432,,25.00000095367432,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661206322401995,8.749999688006938e-05,25.00000095367432,,25.00000095367432,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661218822402589,9.999999747378752e-05,25.000001907348636,,25.000001907348636,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661231322403182,0.0001124999980675,25.000001907348636,,25.000001907348636,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661243822411052,0.0001250000059371,25.000001907348636,,25.000001907348636,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66125632240437,0.0001374999992549,25.000001907348636,,25.000001907348636,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661268822412239,0.0001500000071246,25.000001907348636,,25.000001907348636,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661281322405557,0.0001625000004423,25.00000286102295,,25.00000286102295,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661293822398875,0.0001749999937601,25.00000286102295,,25.00000286102295,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661306322406745,0.0001875000016298,25.00000286102295,,25.00000286102295,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661318822400062,0.0001999999949475,25.00000286102295,,25.00000286102295,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661331322407932,0.0002125000028172,25.00000286102295,,25.00000286102295,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66134382240125,0.000224999996135,25.000003814697266,,25.000003814697266,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6613563224091195,0.0002375000040046,25.000003814697266,,25.000003814697266,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661368822416989,0.0002500000118743,25.000003814697266,,25.000003814697266,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661381322395755,0.0002624999906402,25.000003814697266,,25.000003814697266,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661393822403625,0.0002749999985098,25.000004768371586,,25.000004768371586,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661406322411494,0.0002875000063795,25.000004768371586,,25.000004768371586,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661418822419364,0.0003000000142492,25.000004768371586,,25.000004768371586,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66143132239813,0.000312499993015,25.000004768371586,,25.000004768371586,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6614438224059995,0.0003250000008847,25.000004768371586,,25.000004768371586,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661456322413869,0.0003375000087544,25.0000057220459,,25.0000057220459,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661468822392635,0.0003499999875202,25.0000057220459,,25.0000057220459,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661481322400505,0.0003624999953899,25.0000057220459,,25.0000057220459,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661493822408374,0.0003750000032596,25.0000057220459,,25.0000057220459,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661506322416244,0.0003875000111293,25.0000057220459,,25.0000057220459,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66151882239501,0.0003999999898951,25.00000667572021,,25.00000667572021,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66153132240288,0.0004124999977648,25.00000667572021,,25.00000667572021,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661543822410749,0.0004250000056345,25.00000667572021,,25.00000667572021,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661556322418619,0.0004375000135041,25.00000667572021,,25.00000667572021,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661568822397385,0.00044999999227,25.00000667572021,,25.00000667572021,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6615813224052545,0.0004625000001396,25.00000762939453,,25.00000762939453,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661587572394637,0.0004687499895226,25.00000762939453,,25.00000762939453,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661593822413124,0.0004750000080093,25.00000826517741,,25.00000826517741,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661600072402507,0.0004812499973922,25.00000826517741,,25.00000826517741,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661601634899853,0.000482812494738,25.00000826517741,,25.00000826517741,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6616031973971985,0.0004843749920837,25.00000826517741,,25.00000826517741,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661605541157769,0.0004867187526542,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661609056754969,0.0004902343498542,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661614330194425,0.00049550778931,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661619603633881,0.0005007812287658,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661624877073336,0.0005060546682216,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661630150512792,0.0005113281076774,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661635423952248,0.0005166015471331,25.000008583068848,,25.000008583068848,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661636742355768,0.0005179199506528,25.000008900960285,,25.000008900960285,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66163806070108,0.0005192382959648,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6616400382481515,0.0005212158430367,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661642015737016,0.0005231933319009,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661643993284088,0.0005251708789728,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6616459708311595,0.0005271484260447,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661648937151767,0.0005301147466525,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661653386603575,0.0005345641984604,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661657836055383,0.0005390136502683,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661662285565399,0.0005434631602838,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6616667350172065,0.0005479126120917,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661671184469014,0.0005523620638996,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661675633920822,0.0005568115157075,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66168008337263,0.0005612609675154,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661684532882646,0.0005657104775309,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661688982334454,0.0005701599293388,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6616934317862615,0.0005746093811467,25.000009536743164,,25.000009536743164,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661697881238069,0.0005790588329546,25.000010172526043,,25.000010172526043,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661704555444885,0.0005857330397702,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661711229651701,0.0005924072465859,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661717903800309,0.0005990813951939,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661724578007124,0.0006057556020095,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.66173125221394,0.0006124298088252,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661737926420756,0.0006191040156409,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661744600627571,0.0006257782224565,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661751274776179,0.0006324523710645,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661757948982995,0.0006391265778802,25.00001049041748,,25.00001049041748,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661764623189811,0.0006458007846958,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661771297396626,0.0006524749915115,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661777971603442,0.0006591491983272,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661779640126042,0.0006608177209272,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661781308648642,0.0006624862435273,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.661781934380997,0.0006631119758822,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
4.6617828729213215,0.0006640505162067,25.0000114440918,,25.0000114440918,,b_c0400-018-000_d010-010-010_run_L002.csv
