time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.658260822296143,4.658260822296143,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.659984822268598,0.0017239999724552,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.661708822241053,0.0017239999724552,25.0,25.0,,b_c0500-011-000_d010-010-010_track001.csv,
4.663432822213508,0.0,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663445322213192,1.249999968422344e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663457822212877,2.499999936844688e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663470322215289,3.750000178115442e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663482822212245,4.999999873689376e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663495322216477,6.25000029685907e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6635078222170705,7.500000356230885e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663520322210388,8.749999688006938e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663523447212356,9.062499884748831e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663526572214323,9.375000081490724e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6635296972162905,9.68750027823262e-05,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663534384715604,0.0001015625020954,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663539072214917,0.0001062500014086,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66354375971423,0.0001109375007217,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663548447213543,0.0001156250000349,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663553134712856,0.000120312499348,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663557822219445,0.0001250000059371,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663562509711483,0.0001296874979743,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.66356954096409,0.000136718750582,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663576572216698,0.0001437500031897,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663583603469306,0.0001507812557974,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6635906347073615,0.0001578124938532,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663597665959969,0.0001648437464609,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663604697212577,0.0001718749990686,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663611728465185,0.0001789062516763,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663618759717792,0.000185937504284,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6636257909704,0.0001929687568917,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663632822208456,0.0001999999949475,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.6636398534610635,0.0002070312475552,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
4.663646884713671,0.0002140625001629,25.0,,25.0,,b_c0500-011-000_d010-010-010_run_L003.csv
