time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,13904.274775014172
11.001999855041504,8372.747453408447
11.003000259399414,6511.387861394558
11.003999710083008,5525.380987811792
11.005000114440918,4907.7380587000425
11.005999565124512,4490.927251629819
11.006999969482422,4164.021959923292
11.008000373840332,3900.1453140500994
11.008999824523926,3682.058557211947
11.010000228881836,3498.2626449342756
11.01099967956543,3340.820439275971
11.01200008392334,3204.087552371209
11.012999534606934,3083.9441288885346
11.013999938964844,2977.3138247812144
11.015000343322754,2881.8529232656606
11.024999618530273,2295.824167264562
11.03499984741211,1979.7424687322846
11.045000076293945,1789.2363621718218
11.055000305175781,1647.1832070556086
11.0649995803833,1536.8352147662451
11.074999809265137,1448.24904281374
11.085000038146973,1375.2237000757334
11.095000267028809,1313.7228980377959
11.104999542236328,1261.0179267589197
11.114999771118164,1215.2005148820597
11.125,1174.8954293387276
11.135000228881836,1139.084644966385
11.145000457763672,1106.9965663918563
11.154999732971191,1078.0340781006414
11.164999961853027,1051.7266584123884
11.175000190734863,1027.6975266506342
11.1850004196167,1005.6407632633131
11.194999694824219,985.3049064515129
11.204999923706055,966.4810159903806
11.21500015258789,948.9937875622254
11.225000381469727,932.6949035229326
11.234999656677246,917.4578991671539
11.244999885559082,903.1741889382706
11.255000114440918,889.749953912229
11.265000343322754,877.1036758941858
11.274999618530273,865.1641365449175
11.28499984741211,853.8688200866284
11.295000076293945,843.1626036075237
11.305000305175781,832.996682510895
11.3149995803833,823.3276664751187
11.324999809265137,814.1168470317815
11.335000038146973,805.3295656234499
11.345000267028809,796.9347253224206
11.354999542236328,788.9042632433833
11.364999771118164,781.2128563013747
11.375,773.8375664881838
11.385000228881836,766.7575543808018
11.395000457763672,759.9538352776007
11.404999732971191,753.409104950574
11.414999961853027,747.1075093448837
11.425000190734863,741.0345427151981
11.4350004196167,735.1768639666153
11.444999694824219,729.5221916769638
11.454999923706055,724.0592287370678
11.46500015258789,718.777513638105
11.475000381469727,713.6673675329507
11.484999656677246,708.7198475255988
11.494999885559082,703.9266225940246
11.505000114440918,699.2799634176587
11.515000343322754,694.7726585751489
11.524999618530273,690.3980108075131
11.53499984741211,686.1497379225127
11.545000076293945,682.0219995061827
11.555000305175781,678.0092956819772
11.5649995803833,674.106499219968
11.574999809265137,670.3087846751656
11.585000038146973,666.6116181457935
11.595000267028809,663.0107529828338
11.604999542236328,659.5021776817823
11.614999771118164,656.0821176126701
11.625,652.7470101769549
11.635000228881836,649.4934996174577
11.645000457763672,646.3183988194887
11.654999732971191,643.2187115935242
11.664999961853027,640.1915977287725
11.675000190734863,637.2343496032853
11.6850004196167,634.3444298984242
11.694999694824219,631.5194014291915
11.704999923706055,628.7569762768388
11.71500015258789,626.0549524700831
11.725000381469727,623.4112681693771
11.734999656677246,620.8239252691636
11.744999885559082,618.2910527858604
11.755000114440918,615.8108460303066
11.765000343322754,613.381602038602
11.774999618530273,611.0016753527583
11.78499984741211,608.6695135207403
11.795000076293945,606.3836105242879
11.805000305175781,604.1425590947642
11.8149995803833,601.9449843495341
11.824999809265137,599.7895887033199
11.835000038146973,597.6751086868667
11.845000267028809,595.600359719897
11.854999542236328,593.56418517928
11.864999771118164,591.5654880238228
11.875,589.603211279629
11.885000228881836,587.6763261375514
11.895000457763672,585.7838743733171
11.904999732971191,583.924898385461
11.914999961853027,582.0985142714312
11.925000190734863,580.3038477475951
11.9350004196167,578.5400592691503
11.944999694824219,576.8063418156976
11.954999923706055,575.1019243512835
11.96500015258789,573.4260633818957
11.975000381469727,571.7780293920954
11.984999656677246,570.1571230380173
11.994999885559082,568.5626775001992
12.005000114440918,566.9940497642742
12.015000343322754,565.4505969542765
12.024999618530273,563.931728994495
12.03499984741211,562.4368484739273
12.045000076293945,560.9653944504234
12.055000305175781,559.5168140783331
12.0649995803833,558.0905759642724
12.074999809265137,556.68616912911
12.085000038146973,555.3030922818347
12.095000267028809,553.9408533351492
12.104999542236328,552.5990046979078
12.114999771118164,551.2770763578869
12.125,549.9746287512401
12.135000228881836,548.6912382303182
12.145000457763672,547.4264778258308
12.154999732971191,546.1799566221346
12.164999961853027,544.9512812815556
12.175000190734863,543.740064971301
12.1850004196167,542.5459418264376
12.194999694824219,541.3685470892459
12.204999923706055,540.2075275585495
12.21500015258789,539.0625507934293
12.225000381469727,537.9332786092953
12.234999656677246,536.8193899141688
12.244999885559082,535.7205672837168
12.255000114440918,534.6365094866071
12.265000343322754,533.5669112086566
12.274999618530273,532.511488657149
12.28499984741211,531.4699504272738
12.295000076293945,530.4420290577168
12.305000305175781,529.4274450462151
12.3149995803833,528.4259354295103
12.324999809265137,527.4372471400669
12.335000038146973,526.4611325080162
12.345000267028809,525.4973449015023
12.354999542236328,524.545638242276
12.364999771118164,523.6057901187819
12.375,522.6775605424461
12.385000228881836,521.7607374126409
12.395000457763672,520.8550973489982
12.404999732971191,519.9604304653176
12.414999961853027,519.0765317194587
12.425000190734863,518.2031879035794
12.4350004196167,517.3402079541127
12.444999694824219,516.4873960326318
12.454999923706055,515.644565227621
12.46500015258789,514.811528765966
12.475000381469727,513.9880963453089
12.484999656677246,513.1740998767671
12.494999885559082,512.3693642821712
12.505000114440918,511.57371835859993
12.515000343322754,510.7869929791578
12.524999618530273,510.0090251066247
12.53499984741211,509.23965592503276
12.545000076293945,508.47873208528205
12.555000305175781,507.7260925569772
12.5649995803833,506.9815942327452
12.574999809265137,506.24508217186616
12.585000038146973,505.51642164027066
12.595000267028809,504.79546710855567
12.604999542236328,504.08208481146363
12.614999771118164,503.37613150321977
12.625,502.6774735569684
12.635000228881836,501.98599471526893
12.645000457763672,501.30155387757316
12.654999732971191,500.62402544432484
12.664999961853027,499.95329980136586
12.675000190734863,499.28923951579327
12.6850004196167,498.6317410631245
12.694999694824219,497.9806815426366
12.704999923706055,497.33594961015007
12.71500015258789,496.6974380735367
12.725000381469727,496.06502749211666
12.734999656677246,495.43862050028343
12.744999885559082,494.8181101827124
12.755000114440918,494.2033931533225
12.765000343322754,493.5943651956225
12.774999618530273,492.990927975194
12.78499984741211,492.39298800167853
12.795000076293945,491.8004518539187
12.805000305175781,491.21322292751734
12.8149995803833,490.6312075245137
12.824999809265137,490.0543145073785
12.835000038146973,489.482462634305
12.845000267028809,488.9155548164904
12.854999542236328,488.3535193618463
12.864999771118164,487.79626361042466
12.875,487.2437065280214
12.885000228881836,486.69577047127444
12.895000457763672,486.1523701155267
12.904999732971191,485.61343688272837
12.914999961853027,485.07889036148316
12.925000190734863,484.5486563684719
12.9350004196167,484.02265912875566
12.944999694824219,483.5008266734428
12.954999923706055,482.9830946457359
12.96500015258789,482.4693874782986
12.975000381469727,481.95964081433357
12.984999656677246,481.45378393056444
12.994999885559082,480.9517559302367
13.0,480.7016910198324
14.0,443.25590338674533
15.0,414.80224118048915
16.0,389.21783191222454
17.0,365.09689158052544
18.0,343.0734684051029
19.0,322.56032570905967
20.0,303.3813601124043
21.0,285.40555653820775
22.0,268.51125365103724
23.0,253.2985537089999
23.000999450683594,11862.089152848639
23.00200080871582,8023.377973976048
23.003000259399414,6492.060232426304
23.003999710083008,5628.531271037061
23.0049991607666,5045.559377657313
23.006000518798828,4634.235595149518
23.006999969482422,4314.488418544501
23.007999420166016,4057.6578814794148
23.009000778198242,3851.4384726872518
23.010000228881836,3676.2577200476544
23.01099967956543,3525.262653238379
23.011999130249023,3393.4857795006023
23.01300048828125,3277.2436340747236
23.013999938964844,3173.7494192664044
23.014999389648438,3080.8564558310304
23.024999618530273,2505.692772551729
23.03499984741211,2201.0991249689982
23.045000076293945,1998.556521322722
23.05500030517578,1852.9617258361677
23.065000534057617,1747.0420547450751
23.075000762939453,1661.3967786170458
23.084999084472656,1590.4200040856185
23.094999313354492,1530.4033463320225
23.104999542236328,1478.80741622821
23.114999771118164,1433.8384683137579
23.125,1394.1935484317426
23.135000228881836,1358.9022939253828
23.145000457763672,1327.2257918792518
23.155000686645508,1298.5901179237972
23.165000915527344,1272.5417221657544
23.174999237060547,1248.7165747402476
23.184999465942383,1226.8185563206403
23.19499969482422,1206.6038648125266
23.204999923706055,1187.869632227891
23.21500015258789,1170.445464880288
23.225000381469727,1154.1870133795705
23.235000610351562,1138.9710740415958
23.2450008392334,1124.6917551607232
23.2549991607666,1111.25748725597
23.264999389648438,1098.5886281677385
23.274999618530273,1086.615550899722
23.28499984741211,1075.277082585964
23.295000076293945,1064.5192412984075
23.30500030517578,1054.294201078869
23.315000534057617,1044.5594078288868
23.325000762939453,1035.2768922836062
23.334999084472656,1026.41262187655
23.344999313354492,1017.9360167488219
23.354999542236328,1009.819523748627
23.364999771118164,1002.0382273840526
23.375,994.5695576570472
23.385000228881836,987.3929850260416
23.395000457763672,980.4898288579755
23.405000686645508,973.8430179933301
23.415000915527344,967.4369397498583
23.424999237060547,961.2572825598338
23.434999465942383,955.2908876034138
23.44499969482422,949.5256401632919
23.454999923706055,943.9503748195242
23.46500015258789,938.5547662505758
23.475000381469727,933.3292727654213
23.485000610351562,928.2650214301216
23.4950008392334,923.3538064070029
23.5049991607666,918.5879811397215
23.514999389648438,913.9604165559452
23.524999618530273,909.464483075131
23.53499984741211,905.0939744875815
23.545000076293945,900.8431049096071
23.55500030517578,896.7064373682416
23.565000534057617,892.678889060507
23.575000762939453,888.7556927393354
23.584999084472656,884.9323596219086
23.594999313354492,881.2046789744544
23.604999542236328,877.5686750693116
23.614999771118164,874.020615073829
23.625,870.5569673914488
23.635000228881836,867.1744033225269
23.645000457763672,863.8697717368198
23.655000686645508,860.6401005959024
23.665000915527344,857.4825678888092
23.674999237060547,854.3945032928536
23.684999465942383,851.3733795927225
23.69499969482422,848.4167905362015
23.704999923706055,845.5224527717988
23.71500015258789,842.6882001742755
23.725000381469727,839.9119668212337
23.735000610351562,837.1917983420582
23.7450008392334,834.5258123350252
23.7549991607666,831.9122349053554
23.764999389648438,829.3493612207253
23.774999618530273,826.8355775171397
23.78499984741211,824.3693276057168
23.795000076293945,821.9491357089711
23.80500030517578,819.5735844549408
23.815000534057617,817.2413223508804
23.825000762939453,814.9510524343201
23.834999084472656,812.701532549869
23.844999313354492,810.4915790860615
23.854999542236328,808.3200423398526
23.864999771118164,806.1858366881909
23.875,804.0879059875904
23.885000228881836,802.0252509776697
23.895000457763672,799.996894127117
23.905000686645508,798.0019046843998
23.915000915527344,796.0393914808762
23.924999237060547,794.1084896442301
23.934999465942383,792.2083697329844
23.94499969482422,790.3382299860048
23.954999923706055,788.497306702629
23.96500015258789,786.6848512679811
23.975000381469727,784.900148421999
23.985000610351562,783.1425051872963
23.9950008392334,781.4112615260948
24.0049991607666,779.7057640438989
24.014999389648438,778.0253949154531
24.024999618530273,776.3695533389136
24.03499984741211,774.7376555358471
24.045000076293945,773.1291391800861
24.05500030517578,771.5434542632157
24.065000534057617,769.9800794259761
24.075000762939453,768.4385036892361
24.084999084472656,766.9182299140359
24.094999313354492,765.4187790920405
24.104999542236328,763.9396860550861
24.114999771118164,762.4805014128048
24.125,761.0407832485207
24.135000228881836,759.6201079145851
24.145000457763672,758.2180668491355
24.155000686645508,756.8342546735491
24.165000915527344,755.4682869078621
24.174999237060547,754.1197835009655
24.184999465942383,752.7883709066309
24.19499969482422,751.4736989685197
24.204999923706055,750.1754214055413
24.21500015258789,748.8931899989814
