time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,3078.8127429780507
11.001999855041504,2445.243557593936
11.003000259399414,1949.3491257440476
11.003999710083008,1647.4278070359003
11.005000114440918,1457.719537934803
11.005999565124512,1317.3956089564733
11.006999969482422,1209.353475516183
11.008000373840332,1123.3974934895834
11.008999824523926,1053.1649896530878
11.010000228881836,994.5150521414621
11.01099967956543,944.6490817115421
11.01200008392334,901.6115061442057
11.012999534606934,863.9951936267671
11.013999938964844,830.7614408947172
11.015000343322754,801.1262779599144
11.024999618530273,624.0179940359933
11.03499984741211,532.9378744942801
11.045000076293945,472.16195133754184
11.055000305175781,427.7224549793062
11.0649995803833,393.81619633265905
11.074999809265137,367.0438778105236
11.085000038146973,345.2996520996094
11.095000267028809,327.22100503104076
11.104999542236328,311.8944230579195
11.114999771118164,298.6883273896717
11.125,287.1538314819336
11.135000228881836,276.96375855945405
11.145000457763672,267.87404269263857
11.154999732971191,259.69872392926897
11.164999961853027,252.29336282639275
11.175000190734863,245.5438117254348
11.1850004196167,239.3584584190732
11.194999694824219,233.66276063464937
11.204999923706055,228.39532165527345
11.21500015258789,223.50501799810502
11.225000381469727,218.94888236636208
11.234999656677246,214.69048407418387
11.244999885559082,210.69870180402484
11.255000114440918,206.94676818847657
11.265000343322754,203.41151341029575
11.274999618530273,200.07277218046642
11.28499984741211,196.91290744599843
11.295000076293945,193.91640788487027
11.305000305175781,191.06958436511812
11.3149995803833,188.3602990286691
11.324999809265137,185.77775065104166
11.335000038146973,183.31229633149647
11.345000267028809,180.95528775169737
11.354999542236328,178.69895938691639
11.364999771118164,176.5362995692662
11.375,174.46097484770274
11.385000228881836,172.46723585582916
11.395000457763672,170.54986274355934
11.404999732971191,168.70409364246186
11.414999961853027,166.9255747113909
11.425000190734863,165.2103246779669
11.4350004196167,163.55468372163318
11.444999694824219,161.95529174804688
11.454999923706055,160.40904697236562
11.46500015258789,158.91308640979585
11.475000381469727,157.46476313273112
11.484999656677246,156.06161898658388
11.494999885559082,154.7013779776437
11.505000114440918,153.38191575549897
11.515000343322754,152.1012603396461
11.524999618530273,150.8575657435826
11.53499984741211,149.6491122654506
11.545000076293945,148.47428610665457
11.555000305175781,147.33157937186104
11.5649995803833,146.21957473754884
11.574999809265137,145.13693909418015
11.585000038146973,144.08241951352073
11.595000267028809,143.05483881632486
11.604999542236328,142.0530871800014
11.614999771118164,141.07611018589566
11.625,140.12292059035528
11.635000228881836,139.1925773257301
11.645000457763672,138.2841945466541
11.654999732971191,137.39692985897972
11.664999961853027,136.5299882071359
11.675000190734863,135.68260806855702
11.6850004196167,134.85407307942708
11.694999694824219,134.04370033627464
11.704999923706055,133.25083541870117
11.71500015258789,132.47486158098494
11.725000381469727,131.7151871454148
11.734999656677246,130.9712480454218
11.744999885559082,130.2425095331101
11.755000114440918,129.528456224714
11.765000343322754,128.8285995120094
11.774999618530273,128.1424690973191
11.78499984741211,127.46961871555874
11.795000076293945,126.8096182686942
11.805000305175781,126.16205736796061
11.8149995803833,125.52654246375674
11.824999809265137,124.90269573756626
11.835000038146973,124.29015602838426
11.845000267028809,123.68857461838495
11.854999542236328,123.09761953808012
11.864999771118164,122.51696984427316
11.875,121.9463173820859
11.885000228881836,121.38536676679338
11.895000457763672,120.83383309500557
11.904999732971191,120.29144345238095
11.914999961853027,119.75793206351143
11.925000190734863,119.23304743085589
11.9350004196167,118.71654345194499
11.944999694824219,118.20818546840123
11.954999923706055,117.70774592445011
11.96500015258789,117.21500487554641
11.975000381469727,116.72975271315802
11.984999656677246,116.2517836797805
11.994999885559082,115.78090159098308
12.005000114440918,115.31691614786784
12.015000343322754,114.85964437212263
12.024999618530273,114.40890708196731
12.03499984741211,113.96453445071266
12.045000076293945,113.52635948544457
12.055000305175781,113.09422309512183
12.0649995803833,112.66796804155622
12.074999809265137,112.24744606018066
12.085000038146973,111.83251073928106
12.095000267028809,111.4230212257022
12.104999542236328,111.01884173438663
12.114999771118164,110.61983951386951
12.125,110.22588866097587
12.135000228881836,109.83686361766996
12.145000457763672,109.4526449112665
12.154999732971191,109.07311550322034
12.164999961853027,108.69816236950102
12.175000190734863,108.32767744518462
12.1850004196167,107.96155337379092
12.194999694824219,107.59968737647647
12.204999923706055,107.24197963532947
12.21500015258789,106.88833367483956
12.225000381469727,106.5386526743571
12.234999656677246,106.1928487868536
12.244999885559082,105.85083020528158
12.255000114440918,105.51251282464891
12.265000343322754,105.17781126839775
12.274999618530273,104.84664537338983
12.28499984741211,104.51893601190476
12.295000076293945,104.19460509163993
12.305000305175781,103.87357868012928
12.3149995803833,103.55578424362909
12.324999809265137,103.24115119207472
12.335000038146973,102.92961098807199
12.345000267028809,102.62109607514881
12.354999542236328,102.31554234822592
12.364999771118164,102.01288664681572
12.375,101.71306722731818
12.385000228881836,101.41602379935128
12.395000457763672,101.12169946943011
12.404999732971191,100.83003692626953
12.414999961853027,100.54098096575056
12.425000190734863,100.25447856358119
12.4350004196167,99.97047655014765
12.444999694824219,99.68892506190709
12.454999923706055,99.40977416265578
12.46500015258789,99.13297618684315
12.475000381469727,98.85848335992722
12.484999656677246,98.58625065031505
12.494999885559082,98.31623322623116
12.505000114440918,98.04838858104887
12.515000343322754,97.78267355419341
12.524999618530273,97.51904798235212
12.53499984741211,97.25747086661202
12.545000076293945,96.99790347871327
12.555000305175781,96.74030765351795
12.5649995803833,96.48464660644531
12.574999809265137,96.23088440668015
12.585000038146973,95.97898570469448
12.595000267028809,95.72891593206496
12.604999542236328,95.48064148312523
12.614999771118164,95.2341307140532
12.625,94.98935050964356
12.635000228881836,94.746271387736
12.645000457763672,94.50486132303874
12.654999732971191,94.26509354001
12.664999961853027,94.02693568638392
12.675000190734863,93.79036220368884
12.6850004196167,93.5553452264695
12.694999694824219,93.32185896010625
12.704999923706055,93.08987535749164
12.71500015258789,92.85937085832869
12.725000381469727,92.63032039460681
12.734999656677246,92.4026992434547
12.744999885559082,92.1764836810884
12.755000114440918,91.95165130978539
12.765000343322754,91.72818033127558
12.774999618530273,91.50604691278367
12.78499984741211,91.28523174467541
12.795000076293945,91.06571281069802
12.805000305175781,90.84747061956496
12.8149995803833,90.63048439025879
12.824999809265137,90.41473481314523
12.835000038146973,90.20020394098191
12.845000267028809,89.98687309991746
12.854999542236328,89.77472278050014
12.864999771118164,89.56373721531459
12.875,89.35389816647483
12.885000228881836,89.14518943060013
12.895000457763672,88.93759395054408
12.904999732971191,88.73109606788272
12.914999961853027,88.52567992437453
12.925000190734863,88.3213310060047
12.9350004196167,88.11803318205334
12.944999694824219,87.91577351888021
12.954999923706055,87.71453626723516
12.96500015258789,87.51430825733003
12.975000381469727,87.3150762285505
12.984999656677246,87.11682624816895
12.994999885559082,86.91954518272763
13.0,86.82114577520461
14.0,71.0844980149042
15.0,60.56093913487026
16.0,52.43834732600621
17.0,46.16074859982445
18.0,41.33870433625721
19.0,37.62130069732666
20.0,34.75314561753046
21.0,32.53915149143764
22.0,30.829330303555444
23.0,29.515116800580707
23.000999450683594,1901.361942545573
23.00200080871582,2216.377381533668
23.003000259399414,1868.0985633486794
23.003999710083008,1641.837420654297
23.0049991607666,1474.1875142415365
23.006000518798828,1345.6436360677083
23.006999969482422,1244.0104044596353
23.007999420166016,1161.532037062872
23.009000778198242,1093.1206481933593
23.010000228881836,1035.3286903018043
23.01099967956543,985.7483838762556
23.011999130249023,942.6515482584635
23.01300048828125,904.7672372000558
23.013999938964844,871.1403038388207
23.014999389648438,841.0390315464565
23.024999618530273,659.1572469075521
23.03499984741211,562.2277255103702
23.045000076293945,499.735491507394
23.05500030517578,453.68641982305616
23.065000534057617,418.3496121361142
23.075000762939453,390.3314772106352
23.084999084472656,367.5091453915551
23.094999313354492,348.49669756208147
23.104999542236328,332.35736585344586
23.114999771118164,318.43891180129276
23.125,306.2750751313709
23.135000228881836,295.5244615827288
23.145000457763672,285.9315431867327
23.155000686645508,277.30116489955356
23.165000915527344,269.481514558338
23.174999237060547,262.3525083269392
23.184999465942383,255.81772039504278
23.19499969482422,249.79867608206612
23.204999923706055,244.23073864891415
23.21500015258789,239.0600927080427
23.225000381469727,234.24150637672062
23.235000610351562,229.73663449968612
23.2450008392334,225.5127199445452
23.2549991607666,221.5415891011556
23.264999389648438,217.79885272071476
23.274999618530273,214.26328597295853
23.28499984741211,210.91631556919643
23.295000076293945,207.7416112627302
23.30500030517578,204.72475567772275
23.315000534057617,201.8529638744536
23.325000762939453,199.1148578825451
23.334999084472656,196.50027251470658
23.344999313354492,194.0000996180943
23.354999542236328,191.60614663986934
23.364999771118164,189.31102803548177
23.375,187.10806361607143
23.385000228881836,184.99119291759672
23.395000457763672,182.95490740821475
23.405000686645508,180.99418563842772
23.415000915527344,179.10443787347702
23.424999237060547,177.2814628601074
23.434999465942383,175.52140154157365
23.44499969482422,173.82070661272323
23.454999923706055,172.17610796973818
23.46500015258789,170.58458611624582
23.475000381469727,169.0433470589774
23.485000610351562,167.54979960123697
23.4950008392334,166.10154160999116
23.5049991607666,164.69633411225817
23.514999389648438,163.3320962451753
23.524999618530273,162.00688284011113
23.53499984741211,160.71887824648903
23.545000076293945,159.46638259887695
23.55500030517578,158.24780371529715
23.565000534057617,157.06164801461355
23.575000762939453,155.90651179722377
23.584999084472656,154.78107401529948
23.594999313354492,153.68409314836774
23.604999542236328,152.61439604986282
23.614999771118164,151.57087598528182
23.625,150.5524901617141
23.635000228881836,149.55824752081008
23.645000457763672,148.58721458798362
23.655000686645508,147.63850442795527
23.665000915527344,146.7112748645601
23.674999237060547,145.80472953433082
23.684999465942383,144.91810898553757
23.69499969482422,144.05069463820683
23.704999923706055,143.20179737636022
23.71500015258789,142.37076742989677
23.725000381469727,141.5569814046224
23.735000610351562,140.75984511602493
23.7450008392334,139.97879286266507
23.7549991607666,139.21328353881836
23.764999389648438,138.46280310494558
23.774999618530273,137.72685492379324
23.78499984741211,137.00496637253534
23.795000076293945,136.29668720790318
23.80500030517578,135.60158397129604
23.815000534057617,134.91924115135555
23.825000762939453,134.2492616199312
23.834999084472656,133.59126307169598
23.844999313354492,132.94487976800826
23.854999542236328,132.30976017543247
23.864999771118164,131.6855667114258
23.875,131.07197472708566
23.885000228881836,130.46867232549758
23.895000457763672,129.87535839989073
23.905000686645508,129.29174633934383
23.915000915527344,128.7175557454427
23.924999237060547,128.15251998901368
23.934999465942383,127.59638066973005
23.94499969482422,127.04888965061733
23.954999923706055,126.50980707804362
23.96500015258789,125.9789019085112
23.975000381469727,125.45595114571708
23.985000610351562,124.94073849632626
23.9950008392334,124.43305725824266
24.0049991607666,123.93270681472052
24.014999389648438,123.43949219839914
24.024999618530273,122.95322679792132
24.03499984741211,122.47372912452335
24.045000076293945,122.00082459222703
24.05500030517578,121.53434277489072
24.065000534057617,121.07412089393253
24.075000762939453,120.61999942234584
24.084999084472656,120.1718251546224
24.094999313354492,119.72944989885603
24.104999542236328,119.29272898719424
24.114999771118164,118.8615231468564
24.125,118.43569728306362
24.135000228881836,118.01512089683897
24.145000457763672,117.59966608683268
24.155000686645508,117.18921074640183
24.165000915527344,116.78363518487839
24.174999237060547,116.38282307216099
24.184999465942383,115.9866628919329
24.19499969482422,115.59504501706078
24.204999923706055,115.20786425272624
24.21500015258789,114.825017674764
24.225000381469727,114.44640557425363
24.235000610351562,114.07193056742351
