time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,12453.2152069161
11.001999855041504,9492.384114583334
11.003000259399414,7455.8184745252265
11.003999710083008,6306.174967447917
11.005000114440918,5566.699827717545
11.005999565124512,5027.4007238963295
11.006999969482422,4614.895599711239
11.008000373840332,4287.533122298399
11.008999824523926,4020.151878720238
11.010000228881836,3803.7950098984907
11.01099967956543,3617.701099906108
11.01200008392334,3455.6335476899094
11.012999534606934,3312.966376133787
11.013999938964844,3186.19819457731
11.015000343322754,3072.630784638074
11.024999618530273,2387.3574047131874
11.03499984741211,2011.8016659137613
11.045000076293945,1779.1803853214462
11.055000305175781,1607.7688957093253
11.0649995803833,1476.2881615048364
11.074999809265137,1372.0704553305698
11.085000038146973,1287.1812054900086
11.095000267028809,1216.4466148601368
11.104999542236328,1156.3777314962442
11.114999771118164,1104.5512008839994
11.125,1059.238098282933
11.135000228881836,1019.1741165541738
11.145000457763672,983.4134431523261
11.154999732971191,951.2336929563492
11.164999961853027,922.0725793816875
11.175000190734863,895.4849443846549
11.1850004196167,871.1129705381502
11.194999694824219,848.6651255635718
11.204999923706055,827.9010203528026
11.21500015258789,808.620336554218
11.225000381469727,790.6545464132919
11.234999656677246,773.860675284111
11.244999885559082,758.1165280158287
11.255000114440918,743.3169349445508
11.265000343322754,729.3708350771949
11.274999618530273,716.1989451298098
11.28499984741211,703.7319027301676
11.295000076293945,691.908675905258
11.305000305175781,680.6754013372928
11.3149995803833,669.984301231886
11.324999809265137,659.7928506933372
11.335000038146973,650.0630790727749
11.345000267028809,640.7609351194905
11.354999542236328,631.8558238888003
11.364999771118164,623.3201282873175
11.375,615.1288904722045
11.385000228881836,607.2594717981593
11.395000457763672,599.6912829340721
11.404999732971191,592.4055545313829
11.414999961853027,585.3851429080747
11.425000190734863,578.6143404383238
11.4350004196167,572.0787255250408
11.444999694824219,565.7650498024731
11.454999923706055,559.661082295874
11.46500015258789,553.7555363453976
11.475000381469727,548.0379552862812
11.484999656677246,542.498674941982
11.494999885559082,537.1286940801712
11.505000114440918,531.9196528220664
11.515000343322754,526.8637639951814
11.524999618530273,521.9537451780842
11.53499984741211,517.1828130259265
11.545000076293945,512.544604935073
11.555000305175781,508.03317087740044
11.5649995803833,503.64290800548736
11.574999809265137,499.36857456198624
11.585000038146973,495.2052226163903
11.595000267028809,491.1482022862856
11.604999542236328,487.19312540690106
11.614999771118164,483.3358500301162
11.625,479.5724676915037
11.635000228881836,475.89927289275084
11.645000457763672,472.3127636552668
11.654999732971191,468.8096235971602
11.664999961853027,465.3867011037814
11.675000190734863,462.04101064253825
11.6850004196167,458.769709373007
11.694999694824219,455.57009797734196
11.704999923706055,452.4396129097798
11.71500015258789,449.375804736771
11.725000381469727,446.3763443650572
11.734999656677246,443.4390052570507
11.744999885559082,440.5616706969246
11.755000114440918,437.7423166980008
11.765000343322754,434.97900397545084
11.774999618530273,432.2698886724286
11.78499984741211,429.6131963405479
11.795000076293945,427.0072382712851
11.805000305175781,424.4503895593068
11.8149995803833,421.94109816778274
11.824999809265137,419.47787413305167
11.835000038146973,417.0592866581854
11.845000267028809,414.68396999506183
11.854999542236328,412.3506026841075
11.864999771118164,410.0579224324821
11.875,407.8047118587018
11.885000228881836,405.5898046515156
11.895000457763672,403.41208134865275
11.904999732971191,401.2704533514252
11.914999961853027,399.1638866606213
11.925000190734863,397.0913744037654
11.9350004196167,395.0519528897171
11.944999694824219,393.04469095173874
11.954999923706055,391.06869396114564
11.96500015258789,389.1230930319719
11.975000381469727,387.2070582383344
11.984999656677246,385.31978006860294
11.994999885559082,383.4604845111873
12.005000114440918,381.62841949116887
12.015000343322754,379.82285950675845
12.024999618530273,378.0431028612617
12.03499984741211,376.2884721474853
12.045000076293945,374.55831507814713
12.055000305175781,372.85199687378207
12.0649995803833,371.16890199276327
12.074999809265137,369.5084411205889
12.085000038146973,367.8700407897534
12.095000267028809,366.25313998890573
12.104999542236328,364.65721002349505
12.114999771118164,363.08172102255617
12.125,361.5261723870863
12.135000228881836,359.9900739674125
12.145000457763672,358.47295575131096
12.154999732971191,356.9743502869898
12.164999961853027,355.49381593457696
12.175000190734863,354.03092046551694
12.1850004196167,352.58524597583175
12.194999694824219,351.15638335005224
12.204999923706055,349.7439410497272
12.21500015258789,348.34753182685836
12.225000381469727,346.9667863564697
12.234999656677246,345.60134188766654
12.244999885559082,344.25085013253346
12.255000114440918,342.91496550198855
12.265000343322754,341.5933616447881
12.274999618530273,340.2857178841589
12.28499984741211,338.99171769537895
12.295000076293945,337.71106254594935
12.305000305175781,336.44345438777725
12.3149995803833,335.18860679851366
12.324999809265137,333.9462422135195
12.335000038146973,332.71608825821994
12.345000267028809,331.49788300736964
12.354999542236328,330.2913651585309
12.364999771118164,329.09629306230954
12.375,327.9124208480593
12.385000228881836,326.7395100496253
12.395000457763672,325.57733410340046
12.404999732971191,324.4256665149784
12.414999961853027,323.28429386891474
12.425000190734863,322.15300005093184
12.4350004196167,321.0315838941371
12.444999694824219,319.9198431936251
12.454999923706055,318.81758231857197
12.46500015258789,317.724601624504
12.475000381469727,316.6407355829702
12.484999656677246,315.56578932435605
12.494999885559082,314.4995901925223
12.505000114440918,313.44197037538976
12.515000343322754,312.3927598464516
12.524999618530273,311.3517959144921
12.53499984741211,310.31892253157775
12.545000076293945,309.2939883554333
12.555000305175781,308.2768361617108
12.5649995803833,307.2673250574644
12.574999809265137,306.26531179691926
12.585000038146973,305.2706545875186
12.595000267028809,304.2832182107869
12.604999542236328,303.30287457593715
12.614999771118164,302.3294923397419
12.625,301.36294181979434
12.635000228881836,300.40310931908573
12.645000457763672,299.4498691688589
12.654999732971191,298.50310926372504
12.664999961853027,297.5627117546237
12.675000190734863,296.6285695186278
12.6850004196167,295.7005689971301
12.694999694824219,294.7786173917809
12.704999923706055,293.86259505429774
12.71500015258789,292.95241707522854
12.725000381469727,292.0479761240434
12.734999656677246,291.14918154761904
12.744999885559082,290.2559399939989
12.755000114440918,289.3681535439697
12.765000343322754,288.4857462841908
12.774999618530273,287.6086249319064
12.78499984741211,286.73670153282666
12.795000076293945,285.8698995508034
12.805000305175781,285.0081379516325
12.8149995803833,284.15133687752444
12.824999809265137,283.2994202075361
12.835000038146973,282.4523134123441
12.845000267028809,281.60994023260344
12.854999542236328,280.7722356195082
12.864999771118164,279.9391288497821
12.875,279.1105473317257
12.885000228881836,278.28643051458863
12.895000457763672,277.4667087823085
12.904999732971191,276.6513224837461
12.914999961853027,275.84020698530065
12.925000190734863,275.03330512706384
12.9350004196167,274.2305550434692
12.944999694824219,273.4319007510231
12.954999923706055,272.63728688903944
12.96500015258789,271.8466608648668
12.975000381469727,271.0599602593316
12.984999656677246,270.27713593982514
12.994999885559082,269.49814603982867
13.0,269.10960363963295
14.0,207.1078241395842
15.0,165.51868485431282
16.0,133.42118399483817
17.0,108.61525946031082
18.0,89.56119033917278
19.0,74.87211709227962
20.0,63.538811828544084
21.0,54.79038051683076
22.0,48.034152344511206
23.0,42.84113807418719
23.000999450683594,7612.364427216199
23.00200080871582,8166.801132236749
23.003000259399414,6802.471205800029
23.003999710083008,5922.390186543367
23.0049991607666,5313.032118055556
23.006000518798828,4849.979416896967
23.006999969482422,4485.2513397286
23.007999420166016,4189.5849686879965
23.009000778198242,3944.260735544218
23.010000228881836,3742.8678224870678
23.01099967956543,3568.276164013783
23.011999130249023,3415.241344356753
23.01300048828125,3279.8036528087796
23.013999938964844,3158.9207578213577
23.014999389648438,3050.2180292038693
23.024999618530273,2385.565043823519
23.03499984741211,2017.336577192726
23.045000076293945,1787.5403659673505
23.05500030517578,1617.956220215951
23.065000534057617,1488.309938184258
23.075000762939453,1385.159705337213
23.084999084472656,1300.9216408242985
23.094999313354492,1230.6079079418225
23.104999542236328,1170.8287862833936
23.114999771118164,1119.2141741625035
23.125,1074.0639529412026
23.135000228881836,1034.1296713346796
23.145000457763672,998.4745500006643
23.155000686645508,966.381607851474
23.165000915527344,937.292062080366
23.174999237060547,910.7631822097328
23.184999465942383,886.4390027658199
23.19499969482422,864.0294763820242
23.204999923706055,843.2954480783199
23.21500015258789,824.0376567537822
23.225000381469727,806.0884838147499
23.235000610351562,789.3057484875461
23.2450008392334,773.5679310216925
23.2549991607666,758.770459787105
23.264999389648438,744.822779648969
23.274999618530273,731.6460515928377
23.28499984741211,719.1712672780701
23.295000076293945,707.3377417047548
23.30500030517578,696.0918772863963
23.315000534057617,685.3861396772251
23.325000762939453,675.1782151825574
23.334999084472656,665.4302989587762
23.344999313354492,656.1085036228033
23.354999542236328,647.1823504873955
23.364999771118164,638.6243587848551
23.375,630.4096635398952
23.385000228881836,622.5157192515678
23.395000457763672,614.922011879296
23.405000686645508,607.6098527627197
23.415000915527344,600.5621491516529
23.424999237060547,593.7632602683
23.434999465942383,587.198824166711
23.44499969482422,580.8556225143052
23.454999923706055,574.7214823266546
23.46500015258789,568.7851525131537
23.475000381469727,563.0362309393158
23.485000610351562,557.4650685143849
23.4950008392334,552.0627098169997
23.5049991607666,546.820818219866
23.514999389648438,541.7316421197385
23.524999618530273,536.7879341108188
23.53499984741211,531.9829291172849
23.545000076293945,527.3102953990841
23.55500030517578,522.7641006435126
23.565000534057617,518.3387726591287
23.575000762939453,514.029089134026
23.584999084472656,509.8301257351899
23.594999313354492,505.7372517488441
23.604999542236328,501.746099562872
23.614999771118164,497.8525435605557
23.625,494.0526937540967
23.635000228881836,490.34286277580696
23.645000457763672,486.71956657011765
23.655000686645508,483.1794997580738
23.665000915527344,479.7195278868383
23.674999237060547,476.336676703559
23.684999465942383,473.0281228824538
23.69499969482422,469.79117693219865
23.704999923706055,466.6232845799453
23.71500015258789,463.52201030151645
23.725000381469727,460.4850356605858
23.735000610351562,457.51014706012614
23.7450008392334,454.59523553480636
23.7549991607666,451.7382845024403
23.764999389648438,448.93736858757177
23.774999618530273,446.19064808540605
23.78499984741211,443.49636183412167
23.795000076293945,440.8528216096009
23.80500030517578,438.2584158622759
23.815000534057617,435.711598091385
23.825000762939453,433.2108833849295
23.834999084472656,430.7548504956996
23.844999313354492,428.3421340215774
23.854999542236328,425.97142246791293
23.864999771118164,423.641459839144
23.875,421.3510335978467
23.885000228881836,419.0989787475863
23.895000457763672,416.8841799781436
23.905000686645508,414.70555789454454
23.915000915527344,412.56207815157313
23.924999237060547,410.4527379596044
23.934999465942383,408.37658227760505
23.94499969482422,406.3326793852307
23.954999923706055,404.320137767835
23.96500015258789,402.3380922070977
23.975000381469727,400.3857140919519
23.985000610351562,398.4621992392334
23.9950008392334,396.5667752289718
24.0049991607666,394.6986910242613
24.014999389648438,392.8572226457315
24.024999618530273,391.0416749707696
24.03499984741211,389.251369692571
24.045000076293945,387.48565480065724
24.05500030517578,385.74389800679387
24.065000534057617,384.02548902861923
24.075000762939453,382.32983412277673
24.084999084472656,380.65636418141474
24.094999313354492,379.00452366005
24.104999542236328,377.3737742452124
24.114999771118164,375.76359803768514
24.125,374.17348897159775
24.135000228881836,372.6029620181406
24.145000457763672,371.0515377537734
24.155000686645508,369.5187651965083
24.165000915527344,368.0041929491523
24.174999237060547,366.5073911359791
24.184999465942383,365.0279446902459
24.19499969482422,363.56544013682947
24.204999923706055,362.119488636112
24.21500015258789,360.68970508532186
24.225000381469727,359.27571725304705
24.235000610351562,357.8771658484357
