time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.687039852142334,25.0
4.688039779663086,127.77753928351024
4.689040184020996,320.21155299837625
4.690040111541748,487.8964642116002
4.6910400390625,635.2555654616583
4.692039966583252,767.3237118191189
4.693039894104004,887.6531929137215
4.694039821624756,998.7108297196645
4.695040225982666,1102.2545325869605
4.696040153503418,1199.573729499938
4.69704008102417,1291.6397530691963
4.698040008544922,1276.4243982708642
4.699039936065674,1167.6390419611855
4.700039863586426,1080.1630084325398
4.701039791107178,1009.9593680245536
4.702040195465088,952.3129010881696
4.712039947509766,707.8817305791946
4.722040176391602,578.083509899321
4.732039928436279,497.8326418437655
4.742040157318115,443.0040786985367
4.752039909362793,402.9439461117699
4.762040138244629,372.25006503150576
4.772039890289307,347.8791841779436
4.782040119171143,327.97833155071925
4.79203987121582,311.35318186926463
4.802040100097656,297.2003905281188
4.812039852142334,284.96117062038843
4.82204008102417,274.23584468781
4.832039833068848,264.7315171256898
4.842040061950684,256.22880687410867
4.852039813995361,248.56010158478267
4.862040042877197,241.59498656742156
4.872039794921875,235.23029230511378
4.882040023803711,229.38316151452443
4.892039775848389,223.98614181034148
4.902040004730225,218.98363482762898
4.9120402336120605,214.32931887914265
4.922039985656738,209.98420939369808
4.932040214538574,205.91521447802347
4.942039966583252,202.09401515173533
4.952040195465088,198.49621152120923
4.962039947509766,195.1006394643632
4.972040176391602,191.8888461400592
4.982039928436279,188.84464300246466
4.992040157318115,185.95377131870814
5.002039909362793,183.2036097693065
5.012040138244629,180.58294750395277
5.022039890289307,178.08178226531498
5.032040119171143,175.69116574242003
5.04203987121582,173.40305752224393
5.052040100097656,171.21021646166605
5.062039852142334,169.10610314021034
5.07204008102417,167.0847916376023
5.082039833068848,165.14090002150763
5.092040061950684,163.26952913072375
5.102039813995361,161.46620444645959
5.112040042877197,159.72683812701513
5.122039794921875,158.0476769341363
5.132040023803711,156.42527571178618
5.142039775848389,154.85646480984158
5.152040004730225,153.3383186582535
5.1620402336120605,151.86813251555913
5.172039985656738,150.44340872386144
5.182040214538574,149.06182334536598
5.192039966583252,147.7212257385254
5.202040195465088,146.41960949367947
5.212039947509766,145.15510662018306
5.222040176391602,143.9259776766338
5.232039928436279,142.73059039645725
5.242040157318115,141.56742574298192
5.252039909362793,140.43505150931222
5.262040138244629,139.33213121928867
5.272039890289307,138.25740408518956
5.282040119171143,137.20969057840014
5.29203987121582,136.18786990453327
5.302040100097656,135.19089574662465
5.312039852142334,133.45094459775893
5.32204008102417,132.7370287577311
5.332039833068848,131.9387814355275
5.342040061950684,131.1077552068801
5.352039813995361,130.27113551185244
5.362040042877197,129.43980586339558
5.372039794921875,128.61859206547814
5.382040023803711,127.80979677230593
5.392039775848389,127.01453844706218
5.402040004730225,126.23331829858205
5.4120402336120605,125.46628991384355
5.422039985656738,124.71340612381223
5.432040214538574,123.97449877905467
5.442039966583252,122.7707132611956
5.452040195465088,122.191712697347
5.462039947509766,121.56211111280653
5.472040176391602,120.91681123158288
5.482039928436279,120.27109887864854
5.492040157318115,119.63053264315167
5.502039909362793,118.99742840963697
5.512040138244629,118.37284542265392
5.522039890289307,117.75728752499535
5.532040119171143,117.15096985347687
5.54203987121582,116.55395189921062
5.552040100097656,115.96619621155754
5.562039852142334,114.9553165435791
5.57204008102417,114.51102450537303
5.582039833068848,114.01670186481779
5.592040061950684,113.50272726634192
5.602039813995361,112.98413991171216
5.612040042877197,112.46685006883409
5.622039794921875,111.95348303658622
5.632040023803711,111.44532712300618
5.642039775848389,110.9430472056071
5.652040004730225,110.44698769705636
5.6620402336120605,109.9573120238289
5.672039985656738,109.47407864767408
5.682040214538574,108.9972781832256
5.692039966583252,108.12777467757937
5.702040195465088,107.78090037996807
5.712039947509766,107.38505732823931
5.722040176391602,106.96891842191181
5.732039928436279,106.5464855375744
5.742040157318115,106.1232778761122
5.752039909362793,105.70179118807354
5.762040138244629,105.28329676673526
5.772039890289307,104.86848870534746
5.782040119171143,104.45776421683175
5.79203987121582,104.05134612794906
5.802040100097656,103.64935314844526
5.812039852142334,102.87811221773663
5.82204008102417,102.59472377716548
5.832039833068848,102.26438219585116
5.842040061950684,101.9138242025224
5.852039813995361,101.55615412999713
5.862040042877197,101.19656169225298
5.872039794921875,100.83741851080032
5.882040023803711,100.47994698418512
5.892039775848389,100.12483451479957
5.902040004730225,99.77248951745412
5.9120402336120605,99.42315368046836
5.922039985656738,99.07697762383356
5.932040214538574,98.73404339381626
5.942039966583252,98.04362796601795
5.952040195465088,97.8100819663396
5.962039947509766,97.5315988025968
5.972040176391602,97.23328929477267
5.982039928436279,96.92746595352415
5.992040157318115,96.6190118638296
6.002039909362793,96.31016595023019
6.012040138244629,96.00209326971145
6.022039890289307,95.69545524839371
6.032040119171143,95.39065149095323
6.04203987121582,95.08792925637866
6.052040100097656,94.787446733505
6.062039852142334,94.1571739741734
6.07204008102417,93.95864356510224
6.082039833068848,93.71691936916775
6.092040061950684,93.45578871832953
6.102039813995361,93.18692582751078
6.112040042877197,92.91497624109662
6.122039794921875,92.64207855103508
6.132040023803711,92.36935330951025
6.142039775848389,92.09744404989576
6.152040004730225,91.8267458355616
6.1620402336120605,91.55750819614956
6.172039985656738,91.28989352877178
6.182040214538574,91.02400906880696
6.192039966583252,90.44544250246078
6.202040195465088,90.27517893957713
6.212039947509766,90.06360726129441
6.222040176391602,89.83324032738095
6.232039928436279,89.59513228280204
6.242040157318115,89.35368341112894
6.252039909362793,89.1109237065391
6.262040138244629,88.867922101702
6.272039890289307,88.62529348948645
6.282040119171143,88.38342082311236
6.29203987121582,88.14254803127713
6.302040100097656,87.90283742026678
6.312039852142334,87.36471064128573
6.32204008102417,87.21520048474508
6.332039833068848,87.02596292041596
6.342040061950684,86.8184608883328
6.352039813995361,86.6032409365215
6.362040042877197,86.38450722467331
6.372039794921875,86.16420627775646
6.382040023803711,85.94336658053928
6.392039775848389,85.72258519369458
6.402040004730225,85.50223417130728
6.4120402336120605,85.28255580720447
6.422039985656738,85.06371155996172
6.432040214538574,84.84581408424982
6.442039966583252,84.34363649761866
6.452040195465088,84.211181640625
6.462039947509766,84.04070533268036
6.472040176391602,83.85262970697312
6.482039928436279,83.65698847695002
6.492040157318115,83.45778568207271
6.502039909362793,83.2568729340084
6.512040138244629,83.05523206317235
6.522039890289307,82.85343354845804
6.532040119171143,82.65183388240753
6.54203987121582,82.45066779000419
6.552040100097656,82.25009339953226
6.562039852142334,81.77727790105911
6.57204008102417,81.65787363809252
6.582039833068848,81.50187686133006
6.592040061950684,81.32883423093766
6.602039813995361,81.14835384913853
6.612040042877197,80.96427375551254
6.622039794921875,80.77837502010284
6.632040023803711,80.59160132635208
6.642039775848389,80.40450538150849
6.652040004730225,80.21743523128448
6.6620402336120605,80.0306203024728
6.672039985656738,79.8442144242544
6.682040214538574,79.6583292219374
6.687039852142334,79.2548460581946
7.687039852142334,65.91309474763416
7.9969401359558105,62.325153199453204
7.9979400634765625,127.07544902014354
7.9989399909973145,262.8504799736871
7.999939918518066,400.8763296339247
8.000940322875977,529.8403168935624
8.00193977355957,649.2395708598788
8.00294017791748,760.2890266539558
8.003939628601074,864.255110967727
8.004940032958984,962.1988409133185
8.005940437316895,1054.9758119128999
8.006939888000488,1143.274650210426
8.007940292358398,1162.8918873620412
8.008939743041992,1108.0220303005642
8.009940147399902,1047.8175882006449
8.010939598083496,993.9078667050317
8.011940002441406,947.0630897643074
8.021940231323242,728.2777850438678
8.031940460205078,606.7476920476036
8.041939735412598,529.875236874535
8.051939964294434,476.65406545003253
8.06194019317627,437.4206069461883
8.071940422058105,407.16124434698196
8.081939697265625,383.012319292341
8.091939926147461,363.213260832287
8.101940155029297,346.62021891276044
8.111940383911133,332.45824468703495
8.121939659118652,320.1847480895027
8.131939888000488,309.4093758719308
8.141940116882324,299.8446341620551
8.15194034576416,291.27432444738963
8.16193962097168,283.53275068979417
8.171939849853516,276.4907020689949
8.181940078735352,270.0458017985026
8.191940307617188,264.1157495407831
8.201939582824707,258.6335130721804
8.211939811706543,253.54382590642052
8.221940040588379,248.8006402878534
8.231940269470215,244.36520579504588
8.241939544677734,240.20463555956644
8.25193977355957,236.29078753032383
8.261940002441406,232.5994179135277
8.271940231323242,229.1095056079683
8.281940460205078,225.80271287948366
8.291939735412598,222.66296017359173
8.301939964294434,219.67608097621374
8.31194019317627,216.82953892056904
8.321940422058105,214.11219176035078
8.331939697265625,211.51410087706552
8.341939926147461,209.02637051779126
8.351940155029297,206.64100889175657
8.361940383911133,204.35081808907645
8.371939659118652,202.14929477752202
8.381939888000488,200.03054258558484
8.391940116882324,197.98920931134904
8.40194034576416,196.02041928730313
8.41193962097168,194.11972245715913
8.421939849853516,192.28304641965835
8.431940078735352,190.50665809994652
8.441940307617188,188.78712457323832
8.451939582824707,187.12129169040256
8.461939811706543,185.50624520438058
8.471940040588379,183.93929266551183
8.481940269470215,182.4179429553804
8.491939544677734,180.93988503350153
8.50193977355957,179.50297249688043
8.511940002441406,178.1052091689337
8.521940231323242,176.74473432510618
8.531940460205078,175.41981003776428
8.541939735412598,174.12881621103438
8.551939964294434,172.87023271833147
8.56194019317627,171.6426395840115
8.571940422058105,170.44469881814624
8.581939697265625,169.27515659635029
8.591939926147461,168.1328359936911
8.601940155029297,167.01662330021935
8.611940383911133,165.92547171456474
8.621939659118652,164.85839286683097
8.631939888000488,163.814456515842
8.641940116882324,162.7927752298022
8.65194034576416,161.79251292395213
8.66193962097168,160.8128799559578
8.671939849853516,159.85312489100866
8.681940078735352,158.912532685295
8.691940307617188,157.9904278951978
8.701939582824707,157.08616317264617
8.711939811706543,156.19912737891786
8.721940040588379,155.3287358359685
8.731940269470215,154.47443353562127
8.741939544677734,153.63568799457852
8.75193977355957,152.81199355352493
8.761940002441406,152.00286514040025
8.771940231323242,151.20784099518306
8.781940460205078,150.4264794607011
8.791939735412598,149.65835480462937
8.801939964294434,148.90306551494297
8.81194019317627,148.160220252143
8.821940422058105,147.42944959610227
8.831939697265625,146.7103930882045
8.841939926147461,146.00271152314684
8.851940155029297,145.30607453603594
8.861940383911133,144.6201673235212
8.871939659118652,143.94468404376317
8.881939888000488,143.27933532472642
8.891940116882324,142.62384057423426
8.90194034576416,141.9779275561136
8.91193962097168,141.34133735535636
8.921939849853516,140.7138199579148
8.931940078735352,140.0951335240924
8.941940307617188,139.48504317752898
8.951939582824707,138.88332827129062
8.961939811706543,138.28977003551665
8.971940040588379,137.704159993974
8.981940269470215,137.12629742092557
8.991939544677734,136.55598673744808
9.00193977355957,135.99303950960675
9.011940002441406,135.43727335854183
9.021940231323242,134.8885147458031
9.031940460205078,134.34659025404187
9.041939735412598,133.811339908176
9.051939964294434,133.28260064503505
9.06194019317627,132.76021981617762
9.071940422058105,132.24404840620738
9.081939697265625,131.73394260709247
9.091939926147461,131.22976139613561
9.101940155029297,130.73137010846818
9.111940383911133,130.2386366223532
9.121939659118652,129.75143487112862
9.131939888000488,129.26963866703093
9.141940116882324,128.79313120766292
9.15194034576416,128.32179284474208
9.16193962097168,127.85551452636719
9.171939849853516,127.39418362814283
9.181940078735352,126.93769563947406
9.191940307617188,126.48594617086744
9.201939582824707,126.0388360099187
9.211939811706543,125.5962658836728
9.221940040588379,125.158142755902
9.231940269470215,124.72437356010316
9.241939544677734,124.29486958942717
9.25193977355957,123.86954319666303
9.261940002441406,123.44830988323878
9.271940231323242,123.03108675517733
