time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.677499771118164,25.0
4.678500175476074,3348.187546502976
4.679500102996826,2638.399571010045
4.680500030517578,2101.2190057663693
4.68149995803833,1774.884057907831
4.682499885559082,1570.4097537086122
4.683499813079834,1419.1251584007628
4.684500217437744,1302.6180739629835
4.685500144958496,1209.9098612467449
4.686500072479248,1134.14790562221
4.6875,1070.8714919317335
4.688499927520752,1017.0653359549386
4.689499855041504,970.622065952846
4.690499782562256,930.0251108805338
4.691500186920166,894.1548658098493
4.692500114440918,862.1660882859003
4.702499866485596,670.8436671665737
4.712500095367432,570.6209368024554
4.722499847412109,505.68094671340214
4.732500076293945,458.0481189546131
4.742499828338623,421.6219700404576
4.752500057220459,392.8085715884254
4.762499809265137,369.37272280738466
4.772500038146973,349.86414954775853
4.78249979019165,333.3084219069708
4.792500019073486,319.0306763421921
4.802499771118164,306.5505788893927
4.8125,295.51756649925596
4.822500228881836,285.66983395531065
4.832499980926514,276.80770728701634
4.84250020980835,268.7759733654204
4.852499961853027,261.4518498011998
4.862500190734863,254.736756279355
4.872499942779541,248.5504224868048
4.882500171661377,242.82669412522088
4.892499923706055,237.51048133486793
4.902500152587891,232.5554457164946
4.912499904632568,227.92230515252976
4.922500133514404,223.57747413998558
4.932499885559082,219.49207051595053
4.942500114440918,215.64108439854212
4.952499866485596,212.00274730864027
4.962500095367432,208.5580070132301
4.972499847412109,205.2901178995768
4.982500076293945,202.18428802490234
4.992499828338623,199.22740645635696
5.002500057220459,196.40780276343935
5.012499809265137,193.71504792712983
5.022500038146973,191.13979939052038
5.03249979019165,188.6736588251023
5.042500019073486,186.30905078706286
5.052499771118164,184.03912099202475
5.0625,181.8576534816197
5.072500228881836,179.75900068737212
5.082499980926514,177.7380084083194
5.09250020980835,175.78997057960146
5.102499961853027,173.9105751400902
5.112500190734863,172.09586570376442
5.122499942779541,170.3421992347354
5.132500171661377,168.64621934436616
5.142499923706055,167.0048266819545
5.152500152587891,165.41515659150622
5.162499904632568,163.87454550606864
5.172500133514404,162.38052695138114
5.182499885559082,160.93080229986282
5.192500114440918,159.5232320513044
5.202499866485596,158.1558193025135
5.212500095367432,156.8266992114839
5.222499847412109,155.534121740432
5.232500076293945,154.27645565214613
5.242499828338623,153.05215962727866
5.252500057220459,151.8597898937407
5.262499809265137,150.69799732026598
5.272500038146973,149.56549217587425
5.28249979019165,148.46107682727632
5.292500019073486,146.44302840459915
5.302499771118164,145.7461682274228
5.3125,144.87903249831427
5.322500228881836,143.96227010091147
5.332499980926514,143.0370112827846
5.34250020980835,142.11741383870444
5.352499961853027,141.20930807931083
5.362500190734863,140.31536501929872
5.372499942779541,139.43683133806502
5.382500171661377,138.57423491705032
5.392499923706055,137.7277094523112
5.402500152587891,136.89716175624304
5.412499904632568,135.49661981491815
5.422500133514404,134.89709127516974
5.432499885559082,134.1977693466913
5.442500114440918,133.47486659458704
5.452499866485596,132.75073224022276
5.462500095367432,132.03241239275252
5.472499847412109,131.32266344342912
5.482500076293945,130.62272371564592
5.492499828338623,129.9331645057315
5.502500057220459,129.25422286987305
5.512499809265137,128.58595421200707
5.522500038146973,127.92830122084845
5.53249979019165,127.28113537742978
5.542500019073486,126.1132934207008
5.552499771118164,125.67581076849075
5.5625,125.14084706987653
5.572500228881836,124.5770471663702
5.582499980926514,124.00684402102516
5.59250020980835,123.4378282456171
5.602499961853027,122.87312880016509
5.612500190734863,122.31421770368304
5.622499942779541,121.76182855878558
5.632500171661377,121.21632748558407
5.642499923706055,120.67787733532134
5.652500152587891,120.14652279445103
5.662499904632568,119.1295180547805
5.672500133514404,118.78985822768439
5.682499885559082,118.35622851053874
5.692500114440918,117.89342889331635
5.702499866485596,117.42237962995257
5.712500095367432,116.95019158862885
5.722499847412109,116.4798720223563
5.732500076293945,116.01289694649833
5.742499828338623,115.55005645751953
5.752500057220459,115.09178552173432
5.762499809265137,114.63832446507045
5.772500038146973,114.18979326883952
5.78249979019165,113.7462401617141
5.792500019073486,112.8477410816011
5.802499771118164,112.57977803548177
5.8125,112.22290638514927
5.822500228881836,111.83734466916039
5.832499980926514,111.44259670802525
5.84250020980835,111.04532759530204
5.852499961853027,110.64837682814826
5.862500190734863,110.25316211155483
5.872499942779541,109.86046209789458
5.882500171661377,109.4707271030971
5.892499923706055,109.08422306605748
5.902500152587891,108.70110666184198
5.912499904632568,107.88748386928013
5.922500133514404,107.66756829761323
5.932499885559082,107.36270850045341
5.942500114440918,107.02978052411761
5.952499866485596,106.68721825735909
5.962500095367432,106.34133520580474
5.972499847412109,105.99483662559872
5.982500076293945,105.6490858168829
5.992499828338623,105.304841086978
6.002500057220459,104.96255229768299
6.012499809265137,104.62249755859375
6.022500038146973,104.28484780447823
6.03249979019165,103.949707757859
6.042500019073486,103.20747711544945
6.052499771118164,103.02485175359817
6.0625,102.76139341081891
6.072500228881836,102.47076534089588
6.082499980926514,102.17037091936383
6.09250020980835,101.86617933000836
6.102499961853027,101.56075677417573
6.112500190734863,101.25540270124164
6.122499942779541,100.9508471716018
6.132500171661377,100.64753032865978
6.142499923706055,100.34572646731422
6.152500152587891,100.04561269850959
6.162499904632568,99.35780279976981
6.172500133514404,99.20135961260114
6.182499885559082,98.96753456479027
6.192500114440918,98.70735668000721
6.202499866485596,98.43739019121442
6.212500095367432,98.16332798912411
6.222499847412109,97.88762428646996
6.232500076293945,97.61153293791271
6.242499828338623,97.33576320466541
6.252500057220459,97.06074560256232
6.262499809265137,96.78675587972005
6.272500038146973,96.51397250947498
6.28249979019165,96.2425175621396
6.292500019073486,95.60248302278065
6.302499771118164,95.46681576683407
6.3125,95.25733539036342
6.322500228881836,95.02250044686454
6.332499980926514,94.77804156712124
6.34250020980835,94.52936617533366
6.352499961853027,94.27881249927339
6.362500190734863,94.02757326761882
6.372499942779541,93.77632822309222
6.382500171661377,93.5254926227388
6.392499923706055,93.27533531188965
6.402500152587891,93.02603203909737
6.412499904632568,92.42439306349982
6.422500133514404,92.30399631318592
6.432499885559082,92.11282285054524
6.442500114440918,91.89715330941337
6.452499866485596,91.67202050345284
6.462500095367432,91.44260025024414
6.472499847412109,91.21113459269206
6.482500076293945,90.9787719363258
6.492499828338623,90.74616977146694
6.502500057220459,90.51373463585263
6.512499809265137,90.28172665550595
6.522500038146973,90.05032421293713
6.53249979019165,89.81964801606678
6.542500019073486,89.25297591799782
6.552499771118164,89.14490545363654
6.5625,88.96922520228794
6.572500228881836,88.77004332769485
6.582499980926514,88.56168429056804
6.59250020980835,88.3490799495152
6.602499961853027,88.134368624006
6.612500190734863,87.91864513215565
6.622499942779541,87.70253771827335
6.632500171661377,87.48643430074056
6.642499923706055,87.27058855692546
6.652500152587891,87.05517060416085
6.662499904632568,86.51788003104073
6.672500133514404,86.41936184111096
6.677499771118164,86.34591384161087
7.677499771118164,69.0678041548956
7.973090171813965,65.22416269211541
7.974090099334717,2102.8553176153273
7.975090026855469,2273.034746442522
7.976089954376221,1916.7660493396577
7.977089881896973,1680.1085074288505
7.978089809417725,1509.2840314592634
7.979090213775635,1385.4346763974145
7.980090141296387,1286.5464317685082
7.981090068817139,1205.6744050525483
7.982089996337891,1138.189694359189
7.983089923858643,1080.9095066615514
7.9840898513793945,1031.5826416015625
7.9850897789001465,988.5759408133371
7.986090183258057,950.6774342854818
7.987090110778809,916.9693843296596
7.9880900382995605,886.7442307245163
7.998089790344238,704.6354123070126
8.008090019226074,610.037365141369
8.01809024810791,544.5164504278274
8.02808952331543,496.529543922061
8.038089752197266,459.8436032249814
8.048089981079102,430.82188597179595
8.058090209960938,407.21276310511996
8.068090438842773,387.5568829491025
8.078089714050293,370.8730951944987
8.088089942932129,356.4810740152995
8.098090171813965,343.8960985456194
8.1080904006958,332.76425207228885
8.11808967590332,322.82127453031995
8.128089904785156,313.86574300130206
8.138090133666992,305.74125707717167
8.148090362548828,298.32427869524275
8.158089637756348,291.5157434372675
8.168089866638184,285.2351135980515
8.17809009552002,279.41610826764787
8.188090324401855,274.0035912649972
8.198089599609375,268.95125361851285
8.208089828491211,264.21984427315846
8.218090057373047,259.77586328415646
8.228090286254883,255.59049660818917
8.238089561462402,251.6388182867141
8.248089790344238,247.89913395472936
8.258090019226074,244.3524656749907
8.26809024810791,240.98213559105284
8.27808952331543,237.77341552007766
8.288089752197266,234.71324884323846
8.298089981079102,231.79001653762091
8.308090209960938,228.9933388119652
8.318090438842773,226.3139150710333
8.328089714050293,223.74338368007116
8.338089942932129,221.27420134771438
8.348090171813965,218.8995475769043
8.3580904006958,216.61323565528505
8.36808967590332,214.40964144752138
8.378089904785156,212.28363709222702
8.388090133666992,210.2305381411598
8.398090362548828,208.24604979015533
8.408089637756348,206.32623672485352
8.418089866638184,204.46747425624304
8.42809009552002,202.66642288934617
8.438090324401855,200.91999871390206
8.448089599609375,199.22534597487677
8.458089828491211,197.5798210870652
8.468090057373047,195.9809688386463
8.478090286254883,194.42650131952195
8.488089561462402,192.91429101853143
8.498089790344238,191.4423530215309
8.508090019226074,190.0088288443429
8.51809024810791,188.6119846162342
8.52808952331543,187.2501929146903
8.538089752197266,185.92192586263022
8.548089981079102,184.62574713570731
8.558090209960938,183.36030796595983
8.568090438842773,182.12433824085053
8.578089714050293,180.91663796561105
8.588089942932129,179.73607780819847
8.598090171813965,178.58158711024694
8.6080904006958,177.4521573384603
8.61808967590332,176.34682846069336
8.628089904785156,175.26469802856445
8.638090133666992,174.20490137736002
8.648090362548828,173.16662470499674
8.658089637756348,172.14909235636392
8.668089866638184,171.1515637352353
8.67809009552002,170.17334111531576
8.688090324401855,169.21375528971353
8.698089599609375,168.27216720581055
8.708089828491211,167.34797069004603
8.718090057373047,166.44058590843565
8.728090286254883,165.5494620913551
8.738089561462402,164.67406554449173
8.748089790344238,163.81389363606772
8.758090019226074,162.96846171787806
8.76809024810791,162.13730821155366
8.77808952331543,161.31998825073242
8.788089752197266,160.5160778590611
8.798089981079102,159.7251677740188
8.808090209960938,158.94686744326637
8.818090438842773,158.18080393473306
8.828089714050293,157.42661503383093
8.838089942932129,156.68395614624023
8.848090171813965,155.95249357677642
8.8580904006958,155.2319081624349
8.86808967590332,154.52189200265067
8.878089904785156,153.82214845929826
8.888090133666992,153.1323950631278
8.898090362548828,152.45235334123885
8.908089637756348,151.7817618960426
8.918089866638184,151.12036496117003
8.92809009552002,150.46791403634208
8.938090324401855,149.82417787824357
8.948089599609375,149.18892270042784
8.958089828491211,148.56193142845518
8.968090057373047,147.94298753284272
8.978090286254883,147.33188665480841
8.988089561462402,146.72842915852866
8.998089790344238,146.13242467244467
9.008090019226074,145.54368591308594
9.01809024810791,144.96203268141974
9.02808952331543,144.38729204450334
9.038089752197266,143.8192947024391
9.048089981079102,143.25787934802827
9.058090209960938,142.70288576398576
9.068090438842773,142.15416426885696
9.078089714050293,141.61156572614397
9.088089942932129,141.07494699387323
9.098090171813965,140.54416983468192
9.1080904006958,140.01909837268647
9.11808967590332,139.49960308983214
9.128089904785156,138.98555682954333
9.138090133666992,138.47683915637788
9.148090362548828,137.97332836332777
9.158089637756348,137.47490982782273
9.168089866638184,136.98147274198988
9.17809009552002,136.49290720621744
9.188090324401855,136.00910713559105
9.198089599609375,135.529971349807
9.208089828491211,135.05539994012742
9.218090057373047,134.58529572259812
9.228090286254883,134.11956369309198
9.238089561462402,133.65811466035387
9.248089790344238,133.2008587065197
9.258090019226074,132.7477104550316
9.26809024810791,132.29858634585426
