time_cons,time,nt11,filename
0.0,0.0,25.0,b_c0000-011-003_d010-010-010_track001.csv
4.658260822296143,4.658260822296143,25.0,b_c0000-011-003_d010-010-010_track001.csv
4.659822822315618,0.0015620000194758,346.5594007703993,b_c0000-011-003_d010-010-010_track001.csv
4.661384822335094,0.0015620000194758,337.8032735188802,b_c0000-011-003_d010-010-010_track001.csv
4.66294682235457,0.0015620000194758,312.9265645345052,b_c0000-011-003_d010-010-010_track001.csv
4.664508822374046,0.0015620000194758,290.62606133355035,b_c0000-011-003_d010-010-010_track001.csv
4.666070822393522,0.0015620000194758,272.90065511067706,b_c0000-011-003_d010-010-010_track001.csv
4.6676328224129975,0.0015620000194758,258.66654120551215,b_c0000-011-003_d010-010-010_track001.csv
4.669194822432473,0.0015620000194758,246.7589179144965,b_c0000-011-003_d010-010-010_track001.csv
4.670756822451949,0.0015620000194758,236.70313856336804,b_c0000-011-003_d010-010-010_track001.csv
4.672318822471425,0.0015620000194758,228.00652398003476,b_c0000-011-003_d010-010-010_track001.csv
4.673980822437443,0.0016619999660179,219.9364318847656,b_c0000-011-003_d010-010-010_track001.csv
4.673980822437443,0.0,219.9364318847656,b_c0000-011-003_d010-010-010_track002.csv
4.675542822456919,0.0015620000194758,213.52609592013889,b_c0000-011-003_d010-010-010_track002.csv
4.6771048224763945,0.0015620000194758,207.74086168077255,b_c0000-011-003_d010-010-010_track002.csv
4.67866682249587,0.0015620000194758,202.48470730251736,b_c0000-011-003_d010-010-010_track002.csv
4.680228822515346,0.0015620000194758,197.6810336642795,b_c0000-011-003_d010-010-010_track002.csv
4.681790822534822,0.0015620000194758,193.267825656467,b_c0000-011-003_d010-010-010_track002.csv
4.683352822554298,0.0015620000194758,189.1943122016059,b_c0000-011-003_d010-010-010_track002.csv
4.684914822573774,0.0015620000194758,185.418443467882,b_c0000-011-003_d010-010-010_track002.csv
4.686476822593249,0.0015620000194758,181.90514119466147,b_c0000-011-003_d010-010-010_track002.csv
4.688038822612725,0.0015620000194758,178.62544759114584,b_c0000-011-003_d010-010-010_track002.csv
4.689700822578743,0.0016619999660179,670.1492852105034,b_c0000-011-003_d010-010-010_track002.csv
4.689700822578743,0.0,670.1492852105034,b_c0000-011-003_d010-010-010_track003.csv
