time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
0.0,0.0,25.0,25.0,,b_c0000-004-006_d010-010-010_track001.csv,
4.658260822296143,4.658260822296143,25.0,25.0,,b_c0000-004-006_d010-010-010_track001.csv,
4.658263947296064,3.12499992105586e-06,375.26601734161375,,375.26601734161375,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658266291045948,5.468749805004336e-06,548.2985960006714,,548.2985960006714,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658268634796514,7.812500371073838e-06,703.9439628601074,,703.9439628601074,,b_c0000-004-006_d010-010-010_run_L000.csv
4.65827097854617,1.015625002764864e-05,824.808571434021,,824.808571434021,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658273322295827,1.249999968422344e-05,910.7251745224,,910.7251745224,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658275666046393,1.4843750250292942e-05,996.0856302261352,,996.0856302261352,,b_c0000-004-006_d010-010-010_run_L000.csv
4.6582762519828975,1.542968675494194e-05,1016.6062953948974,,1016.6062953948974,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658276837921221,1.6015625078580342e-05,1035.935679626465,,1035.935679626465,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658277716827797,1.6894531654543243e-05,1060.6528182983398,,1060.6528182983398,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658278595734373,1.7773438230506144e-05,1078.8846380233765,,1078.8846380233765,,b_c0000-004-006_d010-010-010_run_L000.csv
4.65827947463913,1.865234298747964e-05,1092.55221824646,,1092.55221824646,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658280353545706,1.9531249563442543e-05,1103.7527444839477,,1103.7527444839477,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658281232452282,2.0410156139405444e-05,1114.184853363037,,1114.184853363037,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658282550812146,2.17285160033498e-05,1118.0958522796632,,1118.0958522796632,,b_c0000-004-006_d010-010-010_run_L000.csv
4.65828386917201,2.3046875867294148e-05,1115.5937282562256,,1115.5937282562256,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658285187530055,2.4365233912249096e-05,1122.0256288528442,,1122.0256288528442,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658286505889919,2.5683593776193447e-05,1138.6866661071776,,1138.6866661071776,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658287824249783,2.70019536401378e-05,1150.034420967102,,1150.034420967102,,b_c0000-004-006_d010-010-010_run_L000.csv
4.65828980178776,2.8979491617064923e-05,1163.2423580169675,,1163.2423580169675,,b_c0000-004-006_d010-010-010_run_L000.csv
4.658291284942607,3.046264646400232e-05,1171.8587034225463,,1171.8587034225463,,b_c0000-004-006_d010-010-010_run_L000.csv
4.6582927680974535,3.1945801310939714e-05,1180.9097421646118,,1180.9097421646118,,b_c0000-004-006_d010-010-010_run_L000.csv
4.6582931388838915,3.231658774893731e-05,1182.7673526763915,,1182.7673526763915,,b_c0000-004-006_d010-010-010_run_L000.csv
