time_cons,time,nt11,filename
0.0,0.0,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.658260822296143,4.658260822296143,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.659822822315618,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.661384822335094,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.66294682235457,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.664508822374046,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.666070822393522,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.6676328224129975,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.669194822432473,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.670756822451949,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.672318822471425,0.0015620000194758,25.0,b_c1000-022-003_d010-010-010_track001.csv
4.673980822437443,0.0016619999660179,65.16824595133464,b_c1000-022-003_d010-010-010_track001.csv
4.673980822437443,0.0,65.16824595133464,b_c1000-022-003_d010-010-010_track002.csv
4.675542822456919,0.0015620000194758,567.4746500651041,b_c1000-022-003_d010-010-010_track002.csv
4.6771048224763945,0.0015620000194758,612.8983968098959,b_c1000-022-003_d010-010-010_track002.csv
4.67866682249587,0.0015620000194758,580.2019246419271,b_c1000-022-003_d010-010-010_track002.csv
4.680228822515346,0.0015620000194758,540.7158813476562,b_c1000-022-003_d010-010-010_track002.csv
4.681790822534822,0.0015620000194758,506.3254801432292,b_c1000-022-003_d010-010-010_track002.csv
4.683352822554298,0.0015620000194758,478.1471964518229,b_c1000-022-003_d010-010-010_track002.csv
4.684914822573774,0.0015620000194758,455.1414591471354,b_c1000-022-003_d010-010-010_track002.csv
4.686476822593249,0.0015620000194758,435.71877034505206,b_c1000-022-003_d010-010-010_track002.csv
4.688038822612725,0.0015620000194758,418.57057698567706,b_c1000-022-003_d010-010-010_track002.csv
4.689700822578743,0.0016619999660179,401.937479654948,b_c1000-022-003_d010-010-010_track002.csv
4.689700822578743,0.0,401.937479654948,b_c1000-022-003_d010-010-010_track003.csv
4.691262822598219,0.0015620000194758,388.2283325195313,b_c1000-022-003_d010-010-010_track003.csv
4.692824822617695,0.0015620000194758,375.9862874348958,b_c1000-022-003_d010-010-010_track003.csv
4.6943868226371706,0.0015620000194758,364.9074096679688,b_c1000-022-003_d010-010-010_track003.csv
4.695948822656646,0.0015620000194758,354.7746175130208,b_c1000-022-003_d010-010-010_track003.csv
4.697510822676122,0.0015620000194758,345.4045918782552,b_c1000-022-003_d010-010-010_track003.csv
4.699072822695598,0.0015620000194758,336.6564229329427,b_c1000-022-003_d010-010-010_track003.csv
4.700634822715074,0.0015620000194758,328.5305480957031,b_c1000-022-003_d010-010-010_track003.csv
4.70219682273455,0.0015620000194758,320.99521891276044,b_c1000-022-003_d010-010-010_track003.csv
4.7037588227540255,0.0015620000194758,313.9989013671875,b_c1000-022-003_d010-010-010_track003.csv
4.705420822720043,0.0016619999660179,959.2652180989584,b_c1000-022-003_d010-010-010_track003.csv
4.705720822734293,0.0003000000142492,893.1542154947916,b_c1000-022-003_d010-010-010_track003.csv
4.706020822748542,0.0006000000284984,809.6982421875,b_c1000-022-003_d010-010-010_track003.csv
4.706320822704583,0.00089999998454,751.3172200520834,b_c1000-022-003_d010-010-010_track003.csv
4.706770822755061,0.0013500000350177,694.8449503580729,b_c1000-022-003_d010-010-010_track003.csv
4.70744582277257,0.0020250000525265,642.3696492513021,b_c1000-022-003_d010-010-010_track003.csv
4.708458322682418,0.0030374999623745,594.5110473632812,b_c1000-022-003_d010-010-010_track003.csv
4.70997707254719,0.0045562498271465,551.6048380533854,b_c1000-022-003_d010-010-010_track003.csv
4.712255197926424,0.006834375206381,512.6107991536459,b_c1000-022-003_d010-010-010_track003.csv
4.715672384831123,0.0102515621110796,476.3040364583333,b_c1000-022-003_d010-010-010_track003.csv
4.720798166352324,0.0153773436322808,441.27545166015625,b_c1000-022-003_d010-010-010_track003.csv
4.728486838634126,0.0230660159140825,404.35190836588544,b_c1000-022-003_d010-010-010_track003.csv
4.74001984752249,0.0345990248024463,365.33306884765625,b_c1000-022-003_d010-010-010_track003.csv
4.757319358061068,0.0518985353410244,324.9445292154948,b_c1000-022-003_d010-010-010_track003.csv
4.783268623868935,0.0778478011488914,286.5374247233073,b_c1000-022-003_d010-010-010_track003.csv
4.822192528168671,0.1167717054486274,252.50129191080728,b_c1000-022-003_d010-010-010_track003.csv
4.872192532639019,0.1667717099189758,223.9275309244792,b_c1000-022-003_d010-010-010_track003.csv
4.922192529658787,0.2167717069387436,203.66861979166663,b_c1000-022-003_d010-010-010_track003.csv
4.972192526678555,0.2667717039585113,188.3352457682292,b_c1000-022-003_d010-010-010_track003.csv
5.022192538599484,0.3167717158794403,176.26219177246094,b_c1000-022-003_d010-010-010_track003.csv
5.07219252071809,0.3667716979980469,166.4434356689453,b_c1000-022-003_d010-010-010_track003.csv
5.122192532639019,0.4167717099189758,158.25431315104166,b_c1000-022-003_d010-010-010_track003.csv
5.172192514757626,0.4667716920375824,151.28731791178384,b_c1000-022-003_d010-010-010_track003.csv
5.222192556480877,0.5167717337608337,145.26361083984375,b_c1000-022-003_d010-010-010_track003.csv
5.272192508797161,0.5667716860771179,139.98511759440103,b_c1000-022-003_d010-010-010_track003.csv
5.32219252071809,0.6167716979980469,135.30855305989584,b_c1000-022-003_d010-010-010_track003.csv
5.372192532639019,0.6667717099189758,131.1266835530599,b_c1000-022-003_d010-010-010_track003.csv
5.422192544559948,0.7167717218399048,127.3568623860677,b_c1000-022-003_d010-010-010_track003.csv
5.472192556480877,0.7667717337608337,123.9344228108724,b_c1000-022-003_d010-010-010_track003.csv
5.522192508797161,0.8167716860771179,120.80799357096356,b_c1000-022-003_d010-010-010_track003.csv
5.57219252071809,0.8667716979980469,117.93621317545572,b_c1000-022-003_d010-010-010_track003.csv
5.622192532639019,0.9167717099189758,115.28536478678386,b_c1000-022-003_d010-010-010_track003.csv
5.672192544559948,0.9667717218399048,112.82762654622395,b_c1000-022-003_d010-010-010_track003.csv
5.722192496876232,1.016771674156189,110.53982035319012,b_c1000-022-003_d010-010-010_track003.csv
5.772192568401806,1.0667717456817627,108.40245056152344,b_c1000-022-003_d010-010-010_track003.csv
5.82219252071809,1.1167716979980469,106.3989766438802,b_c1000-022-003_d010-010-010_track003.csv
5.872192473034374,1.166771650314331,104.51526387532552,b_c1000-022-003_d010-010-010_track003.csv
5.922192544559948,1.2167717218399048,102.73914082845052,b_c1000-022-003_d010-010-010_track003.csv
5.972192496876232,1.266771674156189,101.06006876627605,b_c1000-022-003_d010-010-010_track003.csv
6.022192568401806,1.3167717456817627,99.46885172526042,b_c1000-022-003_d010-010-010_track003.csv
6.07219252071809,1.3667716979980469,97.95745340983072,b_c1000-022-003_d010-010-010_track003.csv
6.122192473034374,1.416771650314331,96.51877339680988,b_c1000-022-003_d010-010-010_track003.csv
6.172192544559948,1.4667717218399048,95.14655049641928,b_c1000-022-003_d010-010-010_track003.csv
6.222192496876232,1.516771674156189,93.83518981933594,b_c1000-022-003_d010-010-010_track003.csv
6.272192568401806,1.5667717456817627,92.57972717285156,b_c1000-022-003_d010-010-010_track003.csv
6.32219252071809,1.6167716979980469,91.37569427490234,b_c1000-022-003_d010-010-010_track003.csv
6.372192473034374,1.666771650314331,90.21908060709636,b_c1000-022-003_d010-010-010_track003.csv
6.422192544559948,1.7167717218399048,89.10626729329427,b_c1000-022-003_d010-010-010_track003.csv
6.472192496876232,1.766771674156189,88.03397878011067,b_c1000-022-003_d010-010-010_track003.csv
6.522192568401806,1.8167717456817627,86.99924214680989,b_c1000-022-003_d010-010-010_track003.csv
6.57219252071809,1.8667716979980469,85.99935658772786,b_c1000-022-003_d010-010-010_track003.csv
6.622192473034374,1.916771650314331,85.03182729085286,b_c1000-022-003_d010-010-010_track003.csv
6.672192544559948,1.9667717218399048,84.09437052408855,b_c1000-022-003_d010-010-010_track003.csv
6.722192616085522,2.0167717933654785,83.18485260009766,b_c1000-022-003_d010-010-010_track003.csv
6.772192568401806,2.0667717456817627,82.30130767822266,b_c1000-022-003_d010-010-010_track003.csv
6.82219252071809,2.116771697998047,81.44191487630208,b_c1000-022-003_d010-010-010_track003.csv
