time_cons,time,nt11,filename
4.658260822296143,0.0,25.0,b_c0000-007-000_d010-010-010_run_L000.csv
4.658263947296064,3.12499992105586e-06,27.085367902119955,b_c0000-007-000_d010-010-010_run_L000.csv
4.658266291045948,5.468749805004336e-06,29.16887944539388,b_c0000-007-000_d010-010-010_run_L000.csv
4.658268634796514,7.812500371073838e-06,31.81873079935709,b_c0000-007-000_d010-010-010_run_L000.csv
4.65827097854617,1.015625002764864e-05,35.867974217732744,b_c0000-007-000_d010-010-010_run_L000.csv
4.658273322295827,1.249999968422344e-05,40.669152069091794,b_c0000-007-000_d010-010-010_run_L000.csv
4.658275666046393,1.4843750250292942e-05,47.08864065806071,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582762519828975,1.542968675494194e-05,48.85456403096517,b_c0000-007-000_d010-010-010_run_L000.csv
4.658276837921221,1.6015625078580342e-05,50.667885335286456,b_c0000-007-000_d010-010-010_run_L000.csv
4.658277716827797,1.6894531654543243e-05,56.292514610290525,b_c0000-007-000_d010-010-010_run_L000.csv
4.658278595734373,1.7773438230506144e-05,64.54225279490153,b_c0000-007-000_d010-010-010_run_L000.csv
4.65827947463913,1.865234298747964e-05,73.15116418202719,b_c0000-007-000_d010-010-010_run_L000.csv
4.658280353545706,1.9531249563442543e-05,81.0423662185669,b_c0000-007-000_d010-010-010_run_L000.csv
4.658281232452282,2.0410156139405444e-05,88.06646588643392,b_c0000-007-000_d010-010-010_run_L000.csv
4.658282550812146,2.17285160033498e-05,95.23213367462158,b_c0000-007-000_d010-010-010_run_L000.csv
4.65828386917201,2.3046875867294148e-05,99.9657646814982,b_c0000-007-000_d010-010-010_run_L000.csv
4.658285187530055,2.4365233912249096e-05,106.03945426940918,b_c0000-007-000_d010-010-010_run_L000.csv
4.658286505889919,2.5683593776193447e-05,114.6774995803833,b_c0000-007-000_d010-010-010_run_L000.csv
4.658287824249783,2.70019536401378e-05,123.77450542449952,b_c0000-007-000_d010-010-010_run_L000.csv
4.65828980178776,2.8979491617064923e-05,135.9526170094808,b_c0000-007-000_d010-010-010_run_L000.csv
4.658291284942607,3.046264646400232e-05,144.07577565511068,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582927680974535,3.1945801310939714e-05,151.94710985819498,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582931388838915,3.231658774893731e-05,154.06144975026447,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582935096739675,3.268737782491371e-05,156.33977228800455,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582940658554435,3.3243559300899506e-05,159.86729723612467,b_c0000-007-000_d010-010-010_run_L000.csv
4.6582942744244065,3.345212826388888e-05,161.18618869781494,b_c0000-007-000_d010-010-010_run_L000.csv
