time_cons,time,nt11_comb,nt11_glb,nt11_lcl,filename_glb,filename_lcl
4.659277364844456,0.0010165425483137,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659284787718207,0.001023965422064,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659292210591957,0.0010313882958143,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659299633582123,0.00103881128598,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659307056455873,0.0010462341597303,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659314479329623,0.0010536570334807,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659321902203374,0.001061079907231,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659329325077124,0.0010685027809813,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659336747950874,0.0010759256547316,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659344170824625,0.001083348528482,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.65935159381479,0.0010907715186476,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659359016688541,0.0010981943923979,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659366439562291,0.0011056172661483,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659373862436041,0.0011130401398986,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659381285309792,0.0011204630136489,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659388708183542,0.0011278858873993,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.6593961311737075,0.0011353088775649,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659403554047458,0.0011427317513152,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659410976921208,0.0011501546250656,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.6594183997949585,0.0011575774988159,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659425822668709,0.0011650003725662,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659433245542459,0.0011724232463166,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.6594406684162095,0.0011798461200669,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659448091406375,0.0011872691102325,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659449947066605,0.0011891247704625,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.65945180284325,0.0011909805471077,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659454586333595,0.0011937640374526,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659458761801943,0.0011979395058006,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659465024829842,0.0012042025336995,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659471287857741,0.0012104655615985,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659477551002055,0.0012167287059128,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659483814029954,0.0012229917338117,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659490077057853,0.0012292547617107,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659496340202168,0.001235517906025,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659502603230067,0.001241780933924,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.659508866257966,0.0012480439618229,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
4.6595151292858645,0.0012543069897219,25.0,,25.0,,b_c0200-004-000_d010-010-010_run_L000.csv
