time_cons,time,nt11,filename
4.661353822448291,0.0,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661366322447975,1.249999968422344e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661378822447659,2.499999936844688e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661391322450072,3.750000178115442e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6613944474484015,4.062500011059456e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661397572446731,4.374999844003469e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661400697448698,4.6875000407453626e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661403822447028,4.999999873689376e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661406947448995,5.31250007043127e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661410072447325,5.624999903375283e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661413197449292,5.937500100117177e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6614163224512595,6.25000029685907e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661419447445951,6.562499766005203e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661422572447918,6.874999962747097e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661423353696591,6.95312483003363e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661424134945264,7.031249697320163e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661425306825549,7.148437725845724e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661426478698559,7.265625026775524e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661427650571568,7.382812327705324e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.66142940838472,7.558593642897904e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661432045104448,7.822265615686774e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.66143600018404,8.21777357487008e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661439955263631,8.613281534053385e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661443910335947,9.00878876564093e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661447865415539,9.404296724824236e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661451820495131,9.79980468400754e-05,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661455775574723,0.0001019531264319,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661459730654315,0.0001059082060237,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.6614636857266305,0.0001098632783396,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661464674500166,0.0001108520518755,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661465663266426,0.0001118408181355,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661466034056502,0.0001122116082115,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661466590237978,0.0001127677896874,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.66146742451383,0.0001136020655394,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661468258789682,0.0001144363413914,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661469093065534,0.0001152706172433,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.66146992733411,0.0001161048858193,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
4.661471178747888,0.0001173562995973,25.0,b_c0500-011-000_d010-010-010_run_L003.csv
