time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.673840045928955,25.0
4.674839973449707,1431.624258858817
4.675839900970459,1248.290040031312
4.676839828491211,1123.6015409439328
4.677840232849121,1038.0989413791233
4.678840160369873,970.5578342013889
4.679840087890625,915.1305830213759
4.680840015411377,868.5257258339534
4.681839942932129,828.8553246392144
4.682839870452881,794.7252340165395
4.683839797973633,765.0709962390717
4.684840202331543,739.1055712018695
4.685840129852295,716.2449396527003
4.686840057373047,695.9736049591548
4.687839984893799,677.8556341746497
4.688839912414551,661.4874468606616
4.698840141296387,554.8804406060112
4.7088398933410645,487.844485570514
4.7188401222229,440.8680400545635
4.728839874267578,405.31803010002017
4.738840103149414,377.7568777175177
4.748839855194092,355.62786865234375
4.758840084075928,337.3784895397368
4.7688398361206055,322.0005139547681
4.778840065002441,308.80816553509425
4.788839817047119,297.31971934485057
4.798840045928955,287.18797713991194
4.808839797973633,278.10934666224887
4.818840026855469,269.96250297909694
4.8288397789001465,262.5898680914016
4.838840007781982,255.8701042901902
4.848840236663818,249.70778213985383
4.858839988708496,244.02619613163054
4.868840217590332,238.76227133614677
4.87883996963501,233.86597769601005
4.888840198516846,229.29542008657305
4.898839950561523,225.01519981263175
4.908840179443359,220.99516387212844
4.918839931488037,217.20940732199048
4.928840160369873,213.6355348011804
4.938839912414551,210.2540529039171
4.948840141296387,207.04789697556268
4.9588398933410645,204.00203825935486
4.9688401222229,201.1031856839619
4.978839874267578,198.33950751168388
4.988840103149414,195.70045362200057
4.998839855194092,193.1767944457039
5.008840084075928,190.76020098489428
5.0188398361206055,188.44312982710582
5.028840065002441,186.2187498788985
5.038839817047119,184.0808581397647
5.048840045928955,182.02382375323583
5.058839797973633,180.04251104687887
5.068840026855469,178.13223224216037
5.0788397789001465,176.28870506892127
5.088840007781982,174.507996755933
5.098840236663818,172.78650186932276
5.108839988708496,171.12089944264247
5.118840217590332,169.50812924097454
5.12883996963501,167.94536293877496
5.138840198516846,166.42998159499396
5.148839950561523,164.9595600309826
5.158840179443359,163.5318455166287
5.168839931488037,162.14474535745288
5.178840160369873,160.7963028559609
5.188839912414551,159.4847046988351
5.198840141296387,158.20824614025298
5.2088398933410645,156.96534147716704
5.2188401222229,155.75450170607795
5.228839874267578,154.57433149549695
5.238840103149414,153.42352385748
5.248839855194092,152.30084694756403
5.258840084075928,151.20514503357902
5.2688398361206055,150.13532820202056
5.278840065002441,148.23452401539637
5.288839817047119,147.46091152372816
5.298840045928955,146.60702175564236
5.308839797973633,145.7170911516462
5.318840026855469,144.8196267022027
5.3288397789001465,143.92654533991737
5.338840007781982,143.0432480706109
5.348840236663818,142.17236988128178
5.358839988708496,141.3152258131239
5.368840217590332,140.4724438985189
5.37883996963501,139.64426621936616
5.388840198516846,138.83070815555632
5.398839950561523,138.0316420055571
5.408840179443359,136.7024400499132
5.418839931488037,136.0748390924363
5.428840160369873,135.39608800978888
5.438839912414551,134.69878799196275
5.448840141296387,133.99983148726207
5.4588398933410645,133.30563142564563
5.4688401222229,132.6189075651623
5.478839874267578,131.940921359592
5.488840103149414,131.27228606693328
5.498839855194092,130.61328191605824
5.508840084075928,129.96400930011083
5.5188398361206055,129.324460953001
5.528840065002441,128.19860358465286
5.538839817047119,127.71318305484833
5.548840045928955,127.17841514708503
5.558839797973633,126.62119432479616
5.568840026855469,126.05785375928122
5.5788397789001465,125.49512860131642
5.588840007781982,124.93608719961983
5.598840236663818,124.38226942032102
5.608839988708496,123.83449015541682
5.618840217590332,123.29319085015192
5.62883996963501,122.75860168820336
5.638840198516846,122.23082560584659
5.648839950561523,121.70988800412132
5.658840179443359,120.73472900996133
5.668839931488037,120.35411895267548
5.678840160369873,119.9250305720738
5.688839912414551,119.4729051438589
5.698840141296387,119.013030975584
5.7088398933410645,118.5517136407277
5.7188401222229,118.09186199733189
5.728839874267578,117.6349728902181
5.738840103149414,117.18187668209984
5.748839855194092,116.73305659823947
5.758840084075928,116.28879644000341
5.7688398361206055,115.84925942193894
5.778840065002441,114.98068082900275
5.788839817047119,114.66956659347292
5.798840045928955,114.3119377257332
5.808839797973633,113.93139466785249
5.818840026855469,113.54228528340657
5.8288397789001465,113.15056634327722
5.838840007781982,112.75900804428827
5.848840236663818,112.36905536954364
5.858839988708496,111.98152635967921
5.868840217590332,111.59691180880108
5.87883996963501,111.21551634773375
5.888840198516846,110.83752792600602
5.898839950561523,110.46306310381208
5.908840179443359,109.68300680130247
5.918839931488037,109.4274158780537
5.928840160369873,109.1272705320328
5.938839912414551,108.80464759705559
5.948840141296387,108.47306953914581
5.9588398933410645,108.1381652165973
5.9688401222229,107.8025641062903
5.978839874267578,107.46764446440197
5.988840103149414,107.13419523693267
5.998839855194092,106.80269707573785
6.008840084075928,106.47345364283002
6.0188398361206055,106.14666178869822
6.028840065002441,105.43336181035117
6.038839817047119,105.2176696232387
6.048840045928955,104.95908171033102
6.058839797973633,104.67846049959698
6.068840026855469,104.38866364009796
6.0788397789001465,104.09506398155575
6.088840007781982,103.80018149481879
6.098840236663818,103.5053468734499
6.108839988708496,103.21133017161536
6.118840217590332,102.91860634940011
6.12883996963501,102.62748021928091
6.138840198516846,102.33815432351733
6.148839950561523,102.0507640838623
6.158840179443359,101.39528020222981
6.168839931488037,101.21250319102454
6.178840160369873,100.98859753684393
6.188839912414551,100.74331271459185
6.198840141296387,100.48886308215913
6.2088398933410645,100.23035624670604
6.2188401222229,99.97019583081442
6.228839874267578,99.70964782957047
6.238840103149414,99.4494462088933
6.248839855194092,99.1900404672774
6.258840084075928,98.9317192501492
6.2688398361206055,98.67467692541697
6.278840065002441,98.06445560758075
6.288839817047119,97.90631539481026
6.298840045928955,97.70852503700861
6.308839797973633,97.48984155200776
6.318840026855469,97.26195220341758
6.3288397789001465,97.02976111760215
6.338840007781982,96.79558063688732
6.348840236663818,96.56063906351726
6.358839988708496,96.32565504407125
6.368840217590332,96.09107641189817
6.37883996963501,95.85719759502108
6.388840198516846,95.62422031826443
6.398839950561523,95.39228218320817
6.408840179443359,94.82162218245249
6.418839931488037,94.68378172980414
6.428840160369873,94.50789073156932
6.438839912414551,94.31175132024856
6.448840141296387,94.10653919643826
6.4588398933410645,93.8969489203559
6.4688401222229,93.68519637698219
6.478839874267578,93.47246212429471
6.488840103149414,93.25943498762827
6.498839855194092,93.04654814705016
6.508840084075928,92.83408846173968
6.5188398361206055,92.62225102621412
6.528840065002441,92.08397662450396
6.538839817047119,91.96187249440996
6.548840045928955,91.8030251397027
6.558839797973633,91.624449412028
6.568840026855469,91.43689788333954
6.5788397789001465,91.24489917452374
6.588840007781982,91.05059423900786
6.598840236663818,90.85512721349322
6.608839988708496,90.65917051406134
6.618840217590332,90.46314587668768
6.62883996963501,90.26733640640501
6.638840198516846,90.0719343518454
6.648839950561523,89.87707879808214
6.658840179443359,89.36816139826699
6.668839931488037,89.25923728942871
6.673840045928955,89.19372758411225
7.673840045928955,74.13972470116994
7.963940143585205,70.82640118069119
7.964940071105957,1316.8566414969307
7.965939998626709,1192.2467382521857
7.966939926147461,1088.89596945142
7.967939853668213,1017.0827307322669
7.968939781188965,959.4700038849361
7.969940185546875,911.5463956802611
7.970940113067627,870.8206765311105
7.971940040588379,835.7281755719866
7.972939968109131,805.0624786861359
7.973939895629883,778.1406317816841
7.974939823150635,754.3291977170913
7.975940227508545,733.1911296541729
7.976940155029297,714.2678314693391
7.977940082550049,697.2158777146112
7.978940010070801,681.7602367098369
7.9889397621154785,581.4306071447947
7.9989399909973145,519.2461400107732
8.008939743041992,475.03279174320284
8.018939971923828,440.3930742778475
8.028940200805664,413.0819923764183
8.0389404296875,391.03443121531654
8.04893970489502,373.06197345067585
8.058939933776855,357.89283764551556
8.068940162658691,344.8583677988204
8.078940391540527,333.4912637377542
8.088939666748047,323.4015766930959
8.098939895629883,314.4201115199498
8.108940124511719,306.3464871361142
8.118940353393555,299.02898176889573
8.128939628601074,292.35019441634887
8.13893985748291,286.21754782540455
8.148940086364746,280.5568140423487
8.158940315246582,275.3075754074823
8.168939590454102,270.4200427342975
8.178939819335938,265.852659074087
8.188940048217773,261.5704144674634
8.19894027709961,257.54350014338416
8.208939552307129,253.74633795117575
8.218939781188965,250.15680222284226
8.2289400100708,246.75554699367947
8.238940238952637,243.52532232375373
8.248940467834473,240.45160142202226
8.258939743041992,237.5215581258138
8.268939971923828,234.72377104986282
8.278940200805664,232.04804229736328
8.2889404296875,229.48523663717603
8.29893970489502,227.02714920043945
8.308939933776855,224.666382441445
8.318940162658691,222.39625537206257
8.328940391540527,220.21071116129556
8.338939666748047,218.10424217345223
8.348939895629883,216.07183595687624
8.358940124511719,214.10891657026988
8.368940353393555,212.2112998356895
8.378939628601074,210.37515004475912
8.38893985748291,208.5969426594083
8.398940086364746,206.87343306768508
8.408940315246582,205.20163024417937
8.418939590454102,203.57877107650515
8.428939819335938,202.00229626610167
8.438940048217773,200.46982931712316
8.44894027709961,198.97915685744513
8.458939552307129,197.52822779095362
8.468939781188965,196.11518750871932
8.4789400100708,194.7382907564678
8.488940238952637,193.39590006026012
8.498940467834473,192.08647997417148
8.508939743041992,190.8085878160265
8.518939971923828,189.56087100316608
8.528940200805664,188.34205766708132
8.5389404296875,187.1509548368908
8.54893970489502,185.9864359658862
8.558939933776855,184.84744111318437
8.568940162658691,183.732968829927
8.578940391540527,182.64207676478796
8.588939666748047,181.57387118869357
8.598939895629883,180.5275090535482
8.608940124511719,179.50218909127372
8.618940353393555,178.49715296427408
8.628939628601074,177.51168314615884
8.63893985748291,176.5450954134502
8.648940086364746,175.5967404199025
8.658940315246582,174.66600091116769
8.668939590454102,173.75228857615636
8.678939819335938,172.85504374428402
8.688940048217773,171.97373120746914
8.69894027709961,171.10784318712024
8.708939552307129,170.25689152308874
8.718939781188965,169.42041039845301
8.7289400100708,168.59795682392422
8.738940238952637,167.78910434056843
8.748940467834473,166.9934462895469
8.758939743041992,166.21059278457884
8.768939971923828,165.44016889541868
8.778940200805664,164.68181591942198
8.7889404296875,163.93518865676154
8.79893970489502,163.19995989118303
8.808939933776855,162.4758086431594
8.818940162658691,161.7624298580109
8.828940391540527,161.0595316205706
8.838939666748047,160.3668316432408
8.848939895629883,159.68405738709464
8.858940124511719,159.01094709123885
8.868940353393555,158.34724910675533
8.878939628601074,157.69272008017887
8.88893985748291,157.04712501404777
8.898940086364746,156.41023908342635
8.908940315246582,155.78184351845394
8.918939590454102,155.16172935849144
8.928939819335938,154.5496911548433
8.938940048217773,153.9455327836294
8.94894027709961,153.34906605311804
8.958939552307129,152.76010585966566
8.968939781188965,152.1784761822413
8.9789400100708,151.6040047539605
8.988940238952637,151.0365251813616
8.998940467834473,150.47587561228917
9.008939743041992,149.92190279279436
9.018939971923828,149.37445595150902
9.028940200805664,148.83338649689205
9.0389404296875,148.29855455671037
9.04893970489502,147.7698215302967
9.058939933776855,147.24705717298718
9.068940162658691,146.7301282125806
9.078940391540527,146.2189131842719
9.088939666748047,145.71328898838587
9.098939895629883,145.213137672061
9.108940124511719,144.71834285675533
9.118940353393555,144.2287971254379
9.128939628601074,143.74438948858352
9.13893985748291,143.26501567780025
9.148940086364746,142.79057366507394
9.158940315246582,142.32096366276818
9.168939590454102,141.8560900612483
9.178939819335938,141.39585797748867
9.188940048217773,140.9401756771027
9.19894027709961,140.488955482604
9.208939552307129,140.04211256239148
9.218939781188965,139.5995591178773
9.2289400100708,139.1612141321576
9.238940238952637,138.72700010027205
