time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
4.701940059661865,25.0
4.702939987182617,4467.333248077877
4.703939914703369,3577.9891066778273
4.704939842224121,2859.3743993365574
4.705939769744873,2433.424041263641
4.706940174102783,2142.8710666232637
4.707940101623535,1941.9456515842014
4.708940029144287,1785.4644116598463
4.709939956665039,1659.9747159443205
4.710939884185791,1556.8619733537946
4.711939811706543,1470.4066065228174
4.712940216064453,1396.6835007440477
4.713940143585205,1332.9176509796628
4.714940071105957,1277.0941704644097
4.715939998626709,1227.7152719649057
4.716939926147461,1183.6440604073662
4.726940155029297,920.3967469230531
4.736939907073975,786.9015880766369
4.7469401359558105,694.649398561508
4.756939888000488,627.1808394174727
4.766940116882324,575.6747765919519
4.776939868927002,535.0022001720611
4.786940097808838,501.98737153552827
4.796939849853516,474.5675789969308
4.806940078735352,451.35217527359254
4.816939830780029,431.3746861049107
4.826940059661865,413.9456530374194
4.836939811706543,398.5616643996466
4.846940040588379,384.84723191034226
4.856939792633057,372.51673283652656
4.866940021514893,361.34891715882316
4.87693977355957,351.1695241776724
4.886940002441406,341.8391873798673
4.896940231323242,333.24490404885915
4.90693998336792,325.2938741048177
4.916940212249756,317.9090537419395
4.926939964294434,311.0258183554998
4.9369401931762695,304.58946785094247
4.946939945220947,298.55332825675845
4.956940174102783,292.87728542751734
4.966939926147461,287.5266365172371
4.976940155029297,282.47117832728793
4.986939907073975,277.6844758533296
4.9969401359558105,273.1432955302889
5.006939888000488,268.8271029033358
5.016940116882324,264.7176901196677
5.026939868927002,260.7988547673301
5.036940097808838,257.05608452690973
5.046939849853516,253.47640506804936
5.056940078735352,250.0481184702071
5.066939830780029,246.76068575420078
5.076940059661865,243.6045665438213
5.086939811706543,240.57110789465526
5.096940040588379,237.6524416000124
5.106939792633057,234.84138803633434
5.116940021514893,232.1313944014292
5.12693977355957,229.5164576939174
5.136940002441406,226.9910680377294
5.146940231323242,224.55016048370845
5.15693998336792,222.1890639047774
5.166940212249756,219.9034707205636
5.176939964294434,217.68939548068576
5.1869401931762695,215.54314773801772
5.196939945220947,213.4612993512835
5.206940174102783,211.44066656203498
5.216939926147461,209.47828286791605
5.226940155029297,207.5713859437004
5.236939907073975,205.71739390539744
5.2469401359558105,203.91389053586929
5.256939888000488,202.1586185031467
5.266940116882324,200.449458530971
5.276939868927002,198.78441849965898
5.286940097808838,197.16163271949404
5.296939849853516,195.57933553059897
5.306940078735352,194.03587559291296
5.316939830780029,192.52968415759858
5.326940059661865,191.05928354414684
5.336939811706543,189.62328132750497
5.346940040588379,186.90075950017052
5.356939792633057,186.00848098028274
5.366940021514893,184.89263601151723
5.37693977355957,183.70432923332092
5.386940002441406,182.50013611808654
5.396940231323242,181.30005585201204
5.40693998336792,180.11248052687873
5.416940212249756,178.94135151212177
5.426939964294434,177.78860522073413
5.4369401931762695,176.65515911768352
5.446939945220947,175.54136924138146
5.456940174102783,174.44726732042102
5.466939926147461,173.37269010997954
5.476940155029297,171.50384812127976
5.486939907073975,170.73774791899183
5.4969401359558105,169.838377453032
5.506939888000488,168.90347386920263
5.516940116882324,167.96429612901477
5.526939868927002,167.03092665899368
5.536940097808838,166.10735744900174
5.546939849853516,165.19540138850135
5.556940078735352,164.29593476795014
5.566939830780029,163.40936739482578
5.576940059661865,162.53584749736484
5.586939811706543,161.67537192692834
5.596940040588379,160.08338007851253
5.606939792633057,159.50582110692585
5.616940021514893,158.79962327745227
5.62693977355957,158.05176483638704
5.636940002441406,157.29339381626673
5.646940231323242,156.5353289407397
5.65693998336792,155.78210933624752
5.666940212249756,155.03589666457404
5.676939964294434,154.29780990358384
5.6869401931762695,153.5684330047123
5.696939945220947,152.84805951799666
5.706940174102783,152.13681078714038
5.716939926147461,151.43470231313555
5.726940155029297,150.05388338603672
5.736939907073975,149.61007884192088
5.7469401359558105,149.04300798688615
5.756939888000488,148.43457394554503
5.766940116882324,147.81366136338977
5.776939868927002,147.19029550703746
5.786940097808838,146.56874302455358
5.796939849853516,145.95110841781374
5.806940078735352,145.33853900243366
5.816939830780029,144.73167952280195
5.826940059661865,144.13090442475817
5.836939811706543,143.53641619001115
5.846940040588379,142.30323161776104
5.856939792633057,141.946530781095
5.866940021514893,141.4728313627697
5.87693977355957,140.95860581170945
5.886940002441406,140.43092394632006
5.896940231323242,139.89922829279823
5.90693998336792,139.36757090735057
5.916940212249756,138.83797902909535
5.926939964294434,138.31157381572422
5.9369401931762695,137.7890155126178
5.946939945220947,137.2707042391338
5.956940174102783,136.7568812294612
5.966939926147461,136.24769035218253
5.976940155029297,135.1371142675006
5.986939907073975,134.8486088344029
5.9969401359558105,134.44893537248885
6.006939888000488,134.0099840921069
6.016940116882324,133.5572052001953
6.026939868927002,133.09948270283047
6.036940097808838,132.64063953218005
6.046939849853516,132.18260144430494
6.056940078735352,131.72644600035653
6.066939830780029,131.27281746031747
6.076940059661865,130.82211400592138
6.086939811706543,130.37459285675533
6.096940040588379,129.35607498411147
6.106939792633057,129.11529637896825
6.116940021514893,128.76827070448132
6.12693977355957,128.38311658586775
6.136940002441406,127.98397209530785
6.146940231323242,127.57928466796875
6.15693998336792,127.1727050296844
6.166940212249756,126.76608506460039
6.176939964294434,126.36046890985398
6.1869401931762695,125.95648883637928
6.196939945220947,125.55454835437592
6.206940174102783,125.1549069843595
6.216939926147461,124.75773608495318
6.226940155029297,123.81896367148748
6.236939907073975,123.61637745206318
6.2469401359558105,123.3125490461077
6.256939888000488,122.9719985477508
6.266940116882324,122.61759137350415
6.276939868927002,122.25733572339254
6.286940097808838,121.89469691685268
6.296939849853516,121.53143746512276
6.306940078735352,121.1685557289729
6.316939830780029,120.8066644819956
6.326940059661865,120.44615391322544
6.336939811706543,120.08728342207651
6.346940040588379,119.21139090401786
6.356939792633057,119.03667619493272
6.366940021514893,118.76492055257161
6.37693977355957,118.4576423281715
6.386940002441406,118.13665856255426
6.396940231323242,117.8096214173332
6.40693998336792,117.47985149565197
6.416940212249756,117.14904349190849
6.426939964294434,116.8181646437872
6.4369401931762695,116.48781282939608
6.446939945220947,116.15837048727369
6.456940174102783,115.83009847005208
6.466939926147461,115.50317249600849
6.476940155029297,114.68357873341394
6.486939907073975,114.53143564860027
6.4969401359558105,114.28659142388238
6.506939888000488,114.0076167999752
6.516940116882324,113.71527959430028
6.526939868927002,113.41686527312748
6.536940097808838,113.11553676544673
6.546939849853516,112.81291077628968
6.556940078735352,112.5099119156126
6.566939830780029,112.20711105588883
6.576940059661865,111.90488034202939
6.586939811706543,111.60347021193732
6.596940040588379,110.83018626863995
6.606939792633057,110.69518582783049
6.616940021514893,110.47116149417938
6.62693977355957,110.21417030455574
6.636940002441406,109.94410039508153
6.646940231323242,109.66793690030536
6.65693998336792,109.38871559264167
6.666940212249756,109.10799529060485
6.676939964294434,108.82667044987754
6.6869401931762695,108.54529341440352
6.696939945220947,108.2642313639323
6.701940059661865,108.12381465851314
7.701940059661865,85.45097145201667
8.03419017791748,79.71698010157026
8.035189628601074,2672.075950985863
8.036190032958984,3142.7086317274307
8.037190437316895,2687.0164620535716
8.038189888000488,2363.151557074653
8.039190292358398,2138.2861754402284
8.040189743041992,1962.9760238405258
8.041190147399902,1822.6039399646577
8.042189598083496,1707.5954764229912
8.043190002441406,1611.5074559771826
8.044190406799316,1529.8811752077133
8.04518985748291,1459.5488455636162
8.04619026184082,1398.2048998635912
8.047189712524414,1344.1343722873264
8.048190116882324,1296.036342075893
8.049189567565918,1252.9064321366568
8.059189796447754,990.8091575985864
8.06919002532959,850.3935401553199
8.079190254211426,759.8734721834697
8.089189529418945,692.8321087549604
8.099189758300781,641.1660572839162
8.109189987182617,600.0703715975322
8.119190216064453,566.5243559337798
8.129190444946289,538.5412365141369
8.139189720153809,514.7669803679936
8.149189949035645,494.25162276010667
8.15919017791748,476.3119521368118
8.169190406799316,460.44564044286335
8.179189682006836,446.275881812686
8.189189910888672,433.5147467719184
8.199190139770508,421.9384252154638
8.209190368652344,411.37017531622024
8.219189643859863,401.6683834015377
8.2291898727417,392.7180713471912
8.239190101623535,384.4247518872458
8.249190330505371,376.70990571521577
8.25918960571289,369.5076725066654
8.269189834594727,362.7622855050223
8.279190063476562,356.4261503673735
8.289190292358398,350.4583551316034
8.299189567565918,344.8235120016431
8.309189796447754,339.49080936492436
8.31919002532959,334.4332808237227
8.329190254211426,329.6272190638951
8.339189529418945,325.0516735258557
8.349189758300781,320.68805416046627
8.359189987182617,316.5198131742932
8.369190216064453,312.5321524483817
8.379190444946289,308.71180216471356
8.389189720153809,305.04682074652777
8.399189949035645,301.5264325823103
8.40919017791748,298.1408948141431
8.419190406799316,294.88135831318203
8.429189682006836,291.7397732204861
8.439189910888672,288.7088046603733
8.449190139770508,285.781746031746
8.459190368652344,282.9524570041233
8.469189643859863,280.21529909164184
8.4791898727417,277.5650910877046
8.489190101623535,274.99704802982393
8.499190330505371,272.5067647298177
8.50918960571289,270.0901586139013
8.519189834594727,267.7434508308532
8.529190063476562,265.463130890377
8.539190292358398,263.2459445529514
8.549189567565918,261.0888482956659
8.559189796447754,258.98901124984496
8.56919002532959,256.9437948559958
8.579190254211426,254.95072428385416
8.589189529418945,253.00748455713665
8.599189758300781,251.11190699017237
8.609189987182617,249.26195199148995
8.619190216064453,247.45570325094556
8.629190444946289,245.6913609580388
8.639189720153809,243.96722412109375
8.649189949035645,242.2816920204768
8.65919017791748,240.6332547626798
8.669190406799316,239.0204780215309
8.679189682006836,237.44201078869048
8.689189910888672,235.89657423231336
8.699190139770508,234.38294910249255
8.709190368652344,232.89998759920636
8.719189643859863,231.44659205845423
8.7291898727417,230.021724640377
8.739190101623535,228.62439546130952
8.749190330505371,227.25366332039002
8.75918960571289,225.90862988668775
8.769189834594727,224.58843945700025
8.779190063476562,223.29227798704116
8.789190292358398,222.01936437213232
8.799189567565918,220.76895383804563
8.809189796447754,219.54033600337922
8.81919002532959,218.33283100430927
8.829190254211426,217.14578586154514
8.839189529418945,215.97857714456225
8.849189758300781,214.83060540093317
8.859189987182617,213.70129975818452
8.869190216064453,212.5901101733011
8.879190444946289,211.4965064639137
8.889189720153809,210.41998387896825
8.899189949035645,209.36005413721477
8.90919017791748,208.31625172448537
8.919190406799316,207.28812299455916
8.929189682006836,206.27523585728235
8.939189910888672,205.2771754189143
8.949190139770508,204.29353889586434
8.959190368652344,203.32393803672184
8.969189643859863,202.36800348191034
8.9791898727417,201.42537410675533
8.989190101623535,200.4957030765594
8.999190330505371,199.57865711999318
9.00918960571289,198.67391265384734
9.019189834594727,197.78115893167163
9.029190063476562,196.90009416852678
9.039190292358398,196.03042844742063
9.049189567565918,195.17188032846602
9.059189796447754,194.32417878650483
9.06919002532959,193.487057640439
9.079190254211426,192.66026911659847
9.089189529418945,191.84356156606523
9.099189758300781,191.03669859871033
9.109189987182617,190.23945060608878
9.119190216064453,189.45159403483072
9.129190444946289,188.67290993342323
9.139189720153809,187.90319170270647
9.149189949035645,187.1422346811446
9.15919017791748,186.3898419576978
9.169190406799316,185.6458224341983
9.179189682006836,184.90999082535032
9.189189910888672,184.18216644771516
9.199190139770508,183.46217394632006
9.209190368652344,182.74984692770337
9.219189643859863,182.0450175451854
9.2291898727417,181.34752788240948
9.239190101623535,180.65721978081598
9.249190330505371,179.9739464653863
9.25918960571289,179.2975572858538
9.269189834594727,178.62791297549293
9.279190063476562,177.9648716033451
9.289190292358398,177.3083004421658
9.299189567565918,176.65806918674045
