time,nt11
0.0,25.0
1.0,25.0
2.0,25.0
3.0,25.0
4.0,25.0
5.0,25.0
6.0,25.0
7.0,25.0
8.0,25.0
9.0,25.0
10.0,25.0
11.0,25.0
11.00100040435791,11965.094075520834
11.001999855041504,7351.419404806194
11.003000259399414,5743.625197084042
11.003999710083008,4881.420607240292
11.005000114440918,4338.247247466695
11.005999565124512,3944.8643259061437
11.006999969482422,3644.9395367196357
11.008000373840332,3416.4097371696075
11.008999824523926,3226.8815192743764
11.010000228881836,3066.750961061508
11.01099967956543,2929.328542419572
11.01200008392334,2809.821894708404
11.012999534606934,2704.7118891501914
11.013999938964844,2611.357677087762
11.015000343322754,2527.7389289700254
11.024999618530273,2019.14829383902
11.03499984741211,1742.862513397286
11.045000076293945,1573.199281861182
11.055000305175781,1447.304803480637
11.0649995803833,1349.888852904443
11.074999809265137,1271.9108611299337
11.085000038146973,1207.7523964256927
11.095000267028809,1153.771300439121
11.104999542236328,1107.517931464578
11.114999771118164,1067.289644479211
11.125,1031.8673556580836
11.135000228881836,1000.3545487938014
11.145000457763672,972.075786979831
11.154999732971191,946.5111809209361
11.164999961853027,923.2527440908004
11.175000190734863,901.9748726150616
11.1850004196167,882.4137769772623
11.194999694824219,864.3528814683425
11.204999923706055,847.6123528512968
11.21500015258789,832.0412599040267
11.225000381469727,817.511824073705
11.234999656677246,803.9149449493339
11.244999885559082,791.1568343320401
11.255000114440918,779.1563020390448
11.265000343322754,767.8426660377693
11.274999618530273,757.154062422495
11.28499984741211,747.0360732997626
11.295000076293945,737.4406274635505
11.305000305175781,728.3250481222763
11.3149995803833,719.6513476036573
11.324999809265137,711.3855599816424
11.335000038146973,703.4972166723135
11.345000267028809,695.9589094996722
11.354999542236328,688.7459033784412
11.364999771118164,681.8358135612643
11.375,675.2083275896622
11.385000228881836,668.8449800452407
11.395000457763672,662.7289200348108
11.404999732971191,656.8447656609844
11.414999961853027,651.1784137890182
11.425000190734863,645.7169370759372
11.4350004196167,640.4484457072217
11.444999694824219,635.3619781286538
11.454999923706055,630.4474271398012
11.46500015258789,625.6954550537663
11.475000381469727,621.0974053968919
11.484999656677246,616.6452561289815
11.494999885559082,612.3315464287929
11.505000114440918,608.1493571793952
11.515000343322754,604.0922292419572
11.524999618530273,600.154129408925
11.53499984741211,596.3294448679537
11.545000076293945,592.612899261267
11.555000305175781,588.9995774595645
11.5649995803833,585.4848606516174
11.574999809265137,582.0644207389987
11.585000038146973,578.7341747327187
11.595000267028809,575.490303299054
11.604999542236328,572.3291941532473
11.614999771118164,569.2474523704338
11.625,566.2418757501373
11.635000228881836,563.3094418757087
11.645000457763672,560.4472826484109
11.654999732971191,557.652697089578
11.664999961853027,554.923123867874
11.675000190734863,552.2561396384726
11.6850004196167,549.6494355839667
11.694999694824219,547.1008349221851
11.704999923706055,544.6082612814006
11.71500015258789,542.1697457588178
11.725000381469727,539.7834143952177
11.734999656677246,537.4474901125815
11.744999885559082,535.1602637881324
11.755000114440918,532.9201177134265
11.765000343322754,530.7255114773774
11.774999618530273,528.5749746309657
11.78499984741211,526.4670976911273
11.795000076293945,524.4005305491337
11.805000305175781,522.3740012932257
11.8149995803833,520.3862753801064
11.824999809265137,518.4361806164524
11.835000038146973,516.5225849454365
11.845000267028809,514.6444174837903
11.854999542236328,512.8006373122165
11.864999771118164,510.9902592873087
11.875,509.21233556492257
11.885000228881836,507.4659427288168
11.895000457763672,505.7502149378632
11.904999732971191,504.06430233633165
11.914999961853027,502.40739617380154
11.925000190734863,500.77872063946023
11.9350004196167,499.17752525000884
11.944999694824219,497.60308706408995
11.954999923706055,496.0547125507104
11.96500015258789,494.5317341291986
11.975000381469727,493.03350255711007
11.984999656677246,491.5594061680662
11.994999885559082,490.1088335032906
12.005000114440918,488.6812052824059
12.015000343322754,487.27597516464266
12.024999618530273,485.8925918267698
12.03499984741211,484.53053861518566
12.045000076293945,483.18931098643884
12.055000305175781,481.86842238930075
12.0649995803833,480.56739506105174
12.074999809265137,479.2857790577168
12.085000038146973,478.0231357150608
12.095000267028809,476.7790315589126
12.104999542236328,475.5530534601536
12.114999771118164,474.34480206063546
12.125,473.15388526830003
12.135000228881836,471.97993188974806
12.145000457763672,470.82257149278985
12.154999732971191,469.6814535750824
12.164999961853027,468.5562344159669
12.175000190734863,467.44656662713913
12.1850004196167,466.35214025795864
12.194999694824219,465.27263795329327
12.204999923706055,464.2077483784855
12.21500015258789,463.1571747310578
12.225000381469727,462.12062899704154
12.234999656677246,461.0978309129641
12.244999885559082,460.0885031217891
12.255000114440918,459.0923770549887
12.265000343322754,458.1092010290444
12.274999618530273,457.13871270350586
12.28499984741211,456.1806783870775
12.295000076293945,455.23484487382194
12.305000305175781,454.30098518492684
12.3149995803833,453.37887054235756
12.324999809265137,452.4682797109729
12.335000038146973,451.5689938084609
12.345000267028809,450.6808085538903
12.354999542236328,449.8035090785989
12.364999771118164,448.9368987137498
12.375,448.0807772612626
12.385000228881836,447.2349606468564
12.395000457763672,446.39925649214763
12.404999732971191,445.5734838368941
12.414999961853027,444.75746179005455
12.425000190734863,443.95101901030597
12.4350004196167,443.15398291070983
12.444999694824219,442.36618775521276
12.454999923706055,441.58747140620574
12.46500015258789,440.81767400970807
12.475000381469727,440.056637718564
12.484999656677246,439.30421215931034
12.494999885559082,438.56024806569764
12.505000114440918,437.8246006003313
12.515000343322754,437.09712499501757
12.524999618530273,436.3776819484304
12.53499984741211,435.66613465047476
12.545000076293945,434.9623530727395
12.555000305175781,434.2661958378729
12.5649995803833,433.57754627322936
12.574999809265137,432.8962700599445
12.585000038146973,432.22224782653944
12.595000267028809,431.5553600631333
12.604999542236328,430.89548040896045
12.614999771118164,430.24250132588844
12.625,429.5963080788956
12.635000228881836,428.95678503334926
12.645000457763672,428.323823682305
12.654999732971191,427.69731773324565
12.664999961853027,427.07716165486374
12.675000190734863,426.4632506770612
12.6850004196167,425.85548528900495
12.694999694824219,425.25376985511
12.704999923706055,424.65799856726545
12.71500015258789,424.06808423239085
12.725000381469727,423.48392533282845
12.734999656677246,422.9054346754978
12.744999885559082,422.33252126127144
12.755000114440918,421.76509146138926
12.765000343322754,421.2030638956429
12.774999618530273,420.64635150935374
12.78499984741211,420.09487063868517
12.795000076293945,419.54853353694995
12.805000305175781,419.00726477521346
12.8149995803833,418.4709840804812
12.824999809265137,417.93961249457465
12.835000038146973,417.4130711977174
12.845000267028809,416.89128939743216
12.854999542236328,416.3741859211132
12.864999771118164,415.86169475114264
12.875,415.3537394897738
12.885000228881836,414.85025321977747
12.895000457763672,414.35116466427064
12.904999732971191,413.8564062140156
12.914999961853027,413.3659139274199
12.925000190734863,412.8796149359809
12.9350004196167,412.3974506957731
12.944999694824219,411.91935532758026
12.954999923706055,411.44526931866494
12.96500015258789,410.9751290734393
12.975000381469727,410.50887507916576
12.984999656677246,410.0464456778805
12.994999885559082,409.58778633930785
13.0,409.3593900165861
14.0,376.65252616346015
15.0,354.1045597967377
16.0,333.6764307000469
17.0,314.58389780472737
18.0,297.23068970833776
19.0,281.03596894486964
20.0,265.8306494472789
21.0,251.5009253538655
22.0,237.9424743998348
23.0,225.73069472539993
23.000999450683594,10126.916892538266
23.00200080871582,6976.402054767219
23.003000259399414,5672.6568379304845
23.003999710083008,4933.728056131306
23.0049991607666,4428.17038358312
23.006000518798828,4079.6670896223072
23.006999969482422,3803.82362472984
23.007999420166016,3579.6742555094957
23.009000778198242,3393.51151779071
23.010000228881836,3236.0503505438633
23.01099967956543,3100.801880159616
23.011999130249023,2983.1051554085175
23.01300048828125,2879.530034832944
23.013999938964844,2787.4977573386127
23.014999389648438,2705.0324834360827
23.024999618530273,2205.1993928593574
23.03499984741211,1950.483766309258
23.045000076293945,1774.0531052915958
23.05500030517578,1644.604710585406
23.065000534057617,1545.2539516457625
23.075000762939453,1466.2193254743304
23.084999084472656,1401.5037958054315
23.094999313354492,1347.2569062455711
23.104999542236328,1300.908219179599
23.114999771118164,1260.6826743474082
23.125,1225.3169839387579
23.135000228881836,1193.88742736678
23.145000457763672,1165.7019343300472
23.155000686645508,1140.2305203738397
23.165000915527344,1117.0593005675578
23.174999237060547,1095.8593765224189
23.184999465942383,1076.365317831234
23.19499969482422,1058.3599513047407
23.204999923706055,1041.6634390002746
23.21500015258789,1026.1252449710353
23.225000381469727,1011.6181644777051
23.235000610351562,998.0338089093059
23.2450008392334,985.2790880268122
23.2549991607666,973.2735343812004
23.264999389648438,961.9471698510133
23.274999618530273,951.2387771433444
23.28499984741211,941.0945355681336
23.295000076293945,931.4669325086805
23.30500030517578,922.3137998689059
23.315000534057617,913.5976087782118
23.325000762939453,905.2848134289524
23.334999084472656,897.3453234890961
23.344999313354492,889.752072980885
23.354999542236328,882.4806341400492
23.364999771118164,875.5089073959662
23.375,868.8168341881023
23.385000228881836,862.3861676343714
23.395000457763672,856.2002789071357
23.405000686645508,850.2439648548221
23.415000915527344,844.5032958984375
23.424999237060547,838.9655039261798
23.434999465942383,833.6188344804067
23.44499969482422,828.4524597029567
23.454999923706055,823.4563962629322
23.46500015258789,818.6214005866018
23.475000381469727,813.9389237384407
23.485000610351562,809.4010314249398
23.4950008392334,805.000360121262
23.5049991607666,800.7300457943594
23.514999389648438,796.5837090939891
23.524999618530273,792.555384491036
23.53499984741211,788.6395136342297
23.545000076293945,784.8308861142114
23.55500030517578,781.1246329586522
23.565000534057617,777.516182205304
23.575000762939453,774.0012460306389
23.584999084472656,770.5757958375408
23.594999313354492,767.2360391422194
23.604999542236328,763.9784085020727
23.614999771118164,760.7995411706349
23.625,757.696265257405
23.635000228881836,754.6655784139828
23.645000457763672,751.7046493564874
23.655000686645508,748.8108066550187
23.665000915527344,745.9815069012631
23.674999237060547,743.2143539463311
23.684999465942383,740.5070584874575
23.69499969482422,737.8574656099419
23.704999923706055,735.2635136818399
23.71500015258789,732.7232588510665
23.725000381469727,730.2348379537361
23.735000610351562,727.796485260771
23.7450008392334,725.4065168385063
23.7549991607666,723.0633333167251
23.764999389648438,720.765396913974
23.774999618530273,718.5112527514261
23.78499984741211,716.29950283336
23.795000076293945,714.1288167040905
23.80500030517578,711.9979203758327
23.815000534057617,709.9056015879659
23.825000762939453,707.8506907075981
23.834999084472656,705.8320687568647
23.844999313354492,703.8486736410059
23.854999542236328,701.8994734368357
23.864999771118164,699.9834883986147
23.875,698.0997800243144
23.885000228881836,696.247432924993
23.895000457763672,694.4255869339923
23.905000686645508,692.633399323271
23.915000915527344,690.8700744213701
23.924999237060547,689.1348320578231
23.934999465942383,687.4269352434984
23.94499969482422,685.7456685799319
23.954999923706055,684.0903377057203
23.96500015258789,682.4602802302562
23.975000381469727,680.8548583984375
23.985000610351562,679.2734559074281
23.9950008392334,677.7154752770249
24.0049991607666,676.1803433857267
24.014999389648438,674.6675074570844
24.024999618530273,673.1764292468289
24.03499984741211,671.7065918245553
24.045000076293945,670.2574934840472
24.05500030517578,668.8286597842261
24.065000534057617,667.4196100559365
24.075000762939453,666.0298982304511
24.084999084472656,664.6590904183939
24.094999313354492,663.3067563288337
24.104999542236328,661.9724905831473
24.114999771118164,660.6558876643105
24.125,659.3565687668297
24.135000228881836,658.0741548084077
24.145000457763672,656.8082916190565
24.155000686645508,655.5586150638641
24.165000915527344,654.3247965771595
24.174999237060547,653.1064945835105
24.184999465942383,651.9033922813917
24.19499969482422,650.7151743916968
24.204999923706055,649.5415367074564
24.21500015258789,648.3821877546592
24.225000381469727,647.2368392425329
